path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/wow_c2d15ea5_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_20502794.wav,reject,mozilla,20502794,4,,,,
rejects/ita/two_3cbd76a3_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/on_9d171fee_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_20637722.wav,reject,mozilla,20637722,4,,,,
rejects/ita/common_voice_it_21311488.wav,reject,mozilla,21311488,4,,,,
rejects/ita/common_voice_it_19976898.wav,reject,mozilla,19976898,4,,,,
rejects/ita/common_voice_it_19984872.wav,reject,mozilla,19984872,4,,,,
rejects/ita/seven_b433332a_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/seven_3c165869_nohash_0.wav,reject,google_speech,seven,4,,,,
commands/1304767958/ita/10_1_0.wav,command,telegram_bot,1304767958,3,,,,
rejects/ita/eight_b49caed3_nohash_3.wav,reject,google_speech,eight,4,,,,
rejects/ita/on_7eee5973_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_24755978.wav,reject,mozilla,24755978,4,,,,
rejects/ita/common_voice_it_25619396.wav,reject,mozilla,25619396,4,,,,
rejects/ita/telegram_5937429232_17_2_0.wav,reject,telegram,5937429232,4,,,,
rejects/ita/common_voice_it_17546266.wav,reject,mozilla,17546266,4,,,,
rejects/ita/common_voice_it_25653379.wav,reject,mozilla,25653379,4,,,,
rejects/ita/common_voice_it_24752031.wav,reject,mozilla,24752031,4,,,,
rejects/ita/eight_82b99576_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/six_e41a903b_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/ita/marvin_7fd25f7c_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/yes_41285056_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/ita/common_voice_it_18076735.wav,reject,mozilla,18076735,4,,,,
rejects/ita/common_voice_it_27202521.wav,reject,mozilla,27202521,4,,,,
rejects/ita/tree_84d1e469_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/wow_fc94edb0_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_25776182.wav,reject,mozilla,25776182,4,,,,
rejects/ita/common_voice_it_24006402.wav,reject,mozilla,24006402,4,,,,
rejects/ita/three_798f702a_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_18798632.wav,reject,mozilla,18798632,4,,,,
rejects/ita/common_voice_it_19991649.wav,reject,mozilla,19991649,4,,,,
rejects/ita/common_voice_it_20176752.wav,reject,mozilla,20176752,4,,,,
rejects/ita/seven_ea356919_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/left_adebe223_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/off_ab7b5acd_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_20292144.wav,reject,mozilla,20292144,4,,,,
rejects/ita/eight_8910e5ef_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_20284167.wav,reject,mozilla,20284167,4,,,,
rejects/ita/five_4c7c95de_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_22727359.wav,reject,mozilla,22727359,4,,,,
rejects/ita/one_8910e5ef_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/happy_826268f8_nohash_0.wav,reject,google_speech,happy,4,,,,
commands/767889938/ita/11_3_1.wav,command,telegram_bot,767889938,3,,,,
rejects/ita/five_7c1d8533_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_24603327.wav,reject,mozilla,24603327,4,,,,
rejects/ita/four_5e3dde6b_nohash_3.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_25043777.wav,reject,mozilla,25043777,4,,,,
rejects/ita/right_d7467392_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/eight_105e72bb_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/bed_b0f24c9b_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/common_voice_it_24569654.wav,reject,mozilla,24569654,4,,,,
rejects/ita/marvin_c256377f_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/ita/one_e71b4ce6_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/seven_d55aa56c_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/nine_91223b83_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/five_264f471d_nohash_3.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_23291267.wav,reject,mozilla,23291267,4,,,,
rejects/ita/off_7fd25f7c_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/happy_4c841771_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/wow_3f2b358d_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/right_210f3aa9_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_20711975.wav,reject,mozilla,20711975,4,,,,
rejects/ita/common_voice_it_25768696.wav,reject,mozilla,25768696,4,,,,
rejects/ita/three_4a0e2c16_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/telegram_6269772923_15_5_0.wav,reject,telegram,6269772923,4,,,,
rejects/ita/common_voice_it_27397813.wav,reject,mozilla,27397813,4,,,,
rejects/ita/right_5b1db3ee_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/one_5c8af87a_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_19970998.wav,reject,mozilla,19970998,4,,,,
rejects/ita/common_voice_it_23771816.wav,reject,mozilla,23771816,4,,,,
rejects/ita/bird_c90c0105_nohash_3.wav,reject,google_speech,bird,4,,,,
rejects/ita/two_2643992f_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_17852164.wav,reject,mozilla,17852164,4,,,,
rejects/ita/cat_f2dd248e_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/telegram_5548507069_12_0_3.wav,reject,telegram,5548507069,4,,,,
commands/1254765304/ita/11_1_0.wav,command,telegram_bot,1254765304,3,,,,
rejects/ita/telegram_727092146_0_0_0.wav,reject,telegram,727092146,4,,,,
rejects/ita/three_798f702a_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_20314194.wav,reject,mozilla,20314194,4,,,,
rejects/ita/left_692a88e6_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_25951684.wav,reject,mozilla,25951684,4,,,,
rejects/ita/nine_5c8af87a_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/ita/wow_5fadb538_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/two_80c45ed6_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_18014872.wav,reject,mozilla,18014872,4,,,,
rejects/ita/down_3f170018_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_24695150.wav,reject,mozilla,24695150,4,,,,
rejects/ita/right_c22d3f18_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/cat_7eee5973_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/no_62641b88_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/telegram_397087044_20_0_2.wav,reject,telegram,397087044,4,,,,
rejects/ita/telegram_862556020_21_0_3.wav,reject,telegram,862556020,4,,,,
rejects/ita/common_voice_it_18254243.wav,reject,mozilla,18254243,4,,,,
rejects/ita/bed_f5e5e8b0_nohash_2.wav,reject,google_speech,bed,4,,,,
rejects/ita/one_d0faf7e4_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_23943384.wav,reject,mozilla,23943384,4,,,,
rejects/ita/zero_c24d96eb_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/ita/down_7c1d8533_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/sheila_a1dd919f_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_25520768.wav,reject,mozilla,25520768,4,,,,
rejects/ita/down_af130f12_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/tree_c4cfbe43_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/no_9d32f10a_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/stop_6c0f6493_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/telegram_698176020_17_1_0.wav,reject,telegram,698176020,4,,,,
rejects/ita/left_b97c9f77_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/telegram_5911603813_5_5_0.wav,reject,telegram,5911603813,4,,,,
rejects/ita/common_voice_it_26974303.wav,reject,mozilla,26974303,4,,,,
rejects/ita/no_8523766b_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/five_96c67073_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_25844479.wav,reject,mozilla,25844479,4,,,,
rejects/ita/five_2aa787cf_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/marvin_67961766_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/ita/bird_471a0925_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_25651328.wav,reject,mozilla,25651328,4,,,,
rejects/ita/common_voice_it_20071764.wav,reject,mozilla,20071764,4,,,,
rejects/ita/seven_4620dc14_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/happy_c50225fa_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_24682814.wav,reject,mozilla,24682814,4,,,,
rejects/ita/no_e14a99a5_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/marvin_27b9a84f_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/ita/happy_20d3f11f_nohash_2.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_20066872.wav,reject,mozilla,20066872,4,,,,
rejects/ita/happy_af8b2f2c_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/no_e41a903b_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/marvin_80c45ed6_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_19999278.wav,reject,mozilla,19999278,4,,,,
rejects/ita/telegram_1407029395_16_0_2.wav,reject,telegram,1407029395,4,,,,
rejects/ita/telegram_727092146_17_2_0.wav,reject,telegram,727092146,4,,,,
rejects/ita/down_962f27eb_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/no_7fd25f7c_nohash_4.wav,reject,google_speech,no,4,,,,
rejects/ita/sheila_f3cee168_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/happy_7e1054e7_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/cat_db9d52d2_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/eight_1f653d27_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/two_653a48f5_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_20017771.wav,reject,mozilla,20017771,4,,,,
rejects/ita/stop_d9462202_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/happy_e6e29c47_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/marvin_096456f9_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/ita/tree_2296b1af_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/stop_135c6841_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/up_cd85758f_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/four_6071a214_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/cat_5c8af87a_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/left_c256377f_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/one_7c1d8533_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/ita/up_2ce7534c_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/five_439c84f4_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/right_b737ee80_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/marvin_e8c3c5ca_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/no_44715c1c_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/tree_3c165869_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/telegram_1105993349_12_1_1.wav,reject,telegram,1105993349,4,,,,
rejects/ita/bed_c256377f_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/bed_dbb40d24_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/common_voice_it_25829863.wav,reject,mozilla,25829863,4,,,,
rejects/ita/seven_439c84f4_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_20222593.wav,reject,mozilla,20222593,4,,,,
rejects/ita/off_e71b4ce6_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/telegram_945222367_14_0_0.wav,reject,telegram,945222367,4,,,,
rejects/ita/five_eee9b9e2_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/four_7e1054e7_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/four_6d818f6c_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/zero_7c1d8533_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/ita/common_voice_it_20037356.wav,reject,mozilla,20037356,4,,,,
rejects/ita/common_voice_it_25561222.wav,reject,mozilla,25561222,4,,,,
rejects/ita/common_voice_it_17941495.wav,reject,mozilla,17941495,4,,,,
rejects/ita/nine_b97c9f77_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_18284361.wav,reject,mozilla,18284361,4,,,,
rejects/ita/common_voice_it_25501024.wav,reject,mozilla,25501024,4,,,,
rejects/ita/bird_bc196f81_nohash_1.wav,reject,google_speech,bird,4,,,,
commands/450427228/ita/8_1_3.wav,command,telegram_bot,450427228,2,,,,
rejects/ita/no_258f4559_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_19569882.wav,reject,mozilla,19569882,4,,,,
rejects/ita/common_voice_it_25617282.wav,reject,mozilla,25617282,4,,,,
rejects/ita/left_7c1d8533_nohash_2.wav,command,google_speech,left,4,,,,
rejects/ita/tree_91223b83_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/telegram_1153694021_13_5_1.wav,reject,telegram,1153694021,4,,,,
rejects/ita/one_964e8cfd_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/two_471a0925_nohash_3.wav,reject,google_speech,two,4,,,,
rejects/ita/yes_e1469561_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/ita/up_264f471d_nohash_4.wav,reject,google_speech,up,4,,,,
rejects/ita/happy_8494fba8_nohash_2.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_17855569.wav,reject,mozilla,17855569,4,,,,
rejects/ita/eight_41285056_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/ita/no_439c84f4_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_23998284.wav,reject,mozilla,23998284,4,,,,
rejects/ita/bed_3ca784ec_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/down_af130f12_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/telegram_6143888981_15_5_0.wav,reject,telegram,6143888981,4,,,,
rejects/ita/seven_b433332a_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/down_1a9afd33_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/tree_fa7895de_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_27006724.wav,reject,mozilla,27006724,4,,,,
rejects/ita/common_voice_it_19974430.wav,reject,mozilla,19974430,4,,,,
rejects/ita/off_84d1e469_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_25859116.wav,reject,mozilla,25859116,4,,,,
rejects/ita/on_85834399_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_20009771.wav,reject,mozilla,20009771,4,,,,
rejects/ita/sheila_ca48dc76_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_25498510.wav,reject,mozilla,25498510,4,,,,
rejects/ita/tree_3e2ba5f7_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/seven_c099668c_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_25702237.wav,reject,mozilla,25702237,4,,,,
rejects/ita/right_5fadb538_nohash_3.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25530017.wav,reject,mozilla,25530017,4,,,,
rejects/ita/up_964e8cfd_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/cat_f34e6f44_nohash_2.wav,reject,google_speech,cat,4,,,,
rejects/ita/zero_b1f8326d_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/four_86478fab_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/one_b7a6f709_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/sheila_026290a7_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/ita/house_23ad12d8_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_20293026.wav,reject,mozilla,20293026,4,,,,
rejects/ita/sheila_f297e878_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/down_c7124b73_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_27373399.wav,reject,mozilla,27373399,4,,,,
rejects/ita/cat_8fe52b97_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/sheila_026290a7_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/happy_9a7c1f83_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/off_6205088b_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/ita/stop_1fe4c891_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_26608447.wav,reject,mozilla,26608447,4,,,,
rejects/ita/bed_a2473d62_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/on_471a0925_nohash_2.wav,reject,google_speech,on,4,,,,
commands/397087044/ita/11_3_0.wav,command,telegram_bot,397087044,3,,,,
rejects/ita/eight_2e0d80f7_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/off_d1a4fb3f_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_23995226.wav,reject,mozilla,23995226,4,,,,
rejects/ita/common_voice_it_20117921.wav,reject,mozilla,20117921,4,,,,
rejects/ita/right_0fa1e7a9_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_20040339.wav,reject,mozilla,20040339,4,,,,
rejects/ita/right_d0faf7e4_nohash_2.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_21389002.wav,reject,mozilla,21389002,4,,,,
rejects/ita/common_voice_it_21866311.wav,reject,mozilla,21866311,4,,,,
rejects/ita/one_0fa1e7a9_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/stop_1657c9fa_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/zero_099d52ad_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/ita/five_c0e0f834_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_20009161.wav,reject,mozilla,20009161,4,,,,
rejects/ita/common_voice_it_26474736.wav,reject,mozilla,26474736,4,,,,
rejects/ita/off_0c40e715_nohash_3.wav,reject,google_speech,off,4,,,,
rejects/ita/zero_1aed7c6d_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/no_6e916de8_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_21555083.wav,reject,mozilla,21555083,4,,,,
rejects/ita/one_6205088b_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_25196363.wav,reject,mozilla,25196363,4,,,,
rejects/ita/off_b11a05d2_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/dog_d0faf7e4_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/right_b83c1acf_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/telegram_6269772923_19_0_1.wav,reject,telegram,6269772923,4,,,,
rejects/ita/telegram_679469464_19_0_1.wav,reject,telegram,679469464,4,,,,
rejects/ita/six_1942abd7_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/nine_439c84f4_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/ita/two_97f4c236_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/no_ad63d93c_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_18337810.wav,reject,mozilla,18337810,4,,,,
rejects/ita/telegram_235766480_21_0_1.wav,reject,telegram,235766480,4,,,,
rejects/ita/common_voice_it_27260652.wav,reject,mozilla,27260652,4,,,,
rejects/ita/six_9dc1889e_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/marvin_d1a4fb3f_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/ita/zero_7c1d8533_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/dog_6940f7f3_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/left_94de6a6a_nohash_4.wav,command,google_speech,left,4,,,,
rejects/ita/left_e54a0f16_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_24204426.wav,reject,mozilla,24204426,4,,,,
rejects/ita/go_28ef2a01_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/two_7c1d8533_nohash_4.wav,reject,google_speech,two,4,,,,
rejects/ita/bird_caedb73a_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/eight_409c962a_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/tree_af8b2f2c_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/bed_6b81fead_nohash_2.wav,reject,google_speech,bed,4,,,,
rejects/ita/house_a4e8a997_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_24205319.wav,reject,mozilla,24205319,4,,,,
rejects/ita/tree_af130f12_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_19019029.wav,reject,mozilla,19019029,4,,,,
rejects/ita/common_voice_it_24752633.wav,reject,mozilla,24752633,4,,,,
rejects/ita/house_370844f7_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_25977808.wav,reject,mozilla,25977808,4,,,,
rejects/ita/four_ae927455_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_18456510.wav,reject,mozilla,18456510,4,,,,
rejects/ita/tree_f2dd248e_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/go_3ca784ec_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/off_bdee441c_nohash_3.wav,reject,google_speech,off,4,,,,
rejects/ita/left_97ae8b25_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/go_b487da60_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_25538445.wav,reject,mozilla,25538445,4,,,,
rejects/ita/stop_692a88e6_nohash_1.wav,reject,google_speech,stop,3,,,,
commands/698176020/ita/2_1_2.wav,command,telegram_bot,698176020,1,,,,
rejects/ita/common_voice_it_23964217.wav,reject,mozilla,23964217,4,,,,
