path,type,subtype,speaker,intent,explicit,implicit
commands/1874682812/ita/3_3_0.wav,command,telegram,1874682812,1,3,1
commands/1874682812/ita/3_2_0.wav,command,telegram,1874682812,1,2,1
commands/1874682812/ita/2_0_3.wav,command,telegram,1874682812,0,0,0
commands/1874682812/ita/4_1_1.wav,command,telegram,1874682812,2,7,0
commands/1153694021/ita/2_0_1.wav,command,telegram,1153694021,0,0,0
commands/1153694021/ita/4_0_0.wav,command,telegram,1153694021,2,6,0
commands/1153694021/ita/13_4_0.wav,command,telegram,1153694021,11,34,1
commands/1153694021/ita/8_0_1.wav,command,telegram,1153694021,6,18,0
commands/1153694021/ita/3_1_2.wav,command,telegram,1153694021,1,1,1
commands/1153694021/ita/3_0_0.wav,command,telegram,1153694021,1,0,1
commands/1153694021/ita/5_0_0.wav,command,telegram,1153694021,3,6,1
commands/1153694021/ita/4_0_1.wav,command,telegram,1153694021,2,6,0
commands/1153694021/ita/4_1_0.wav,command,telegram,1153694021,2,7,0
commands/1153694021/ita/8_0_0.wav,command,telegram,1153694021,6,18,0
commands/1153694021/ita/2_0_0.wav,command,telegram,1153694021,0,0,0
commands/1153694021/ita/8_1_1.wav,command,telegram,1153694021,6,19,0
commands/1153694021/ita/5_3_0.wav,command,telegram,1153694021,3,9,1
commands/1153694021/ita/6_0_0.wav,command,telegram,1153694021,4,12,0
commands/1153694021/ita/8_1_0.wav,command,telegram,1153694021,6,19,0
commands/1153694021/ita/6_1_0.wav,command,telegram,1153694021,4,13,0
commands/1153694021/ita/9_5_0.wav,command,telegram,1153694021,7,23,1
commands/1153694021/ita/11_1_0.wav,command,telegram,1153694021,9,25,1
commands/1153694021/ita/11_0_0.wav,command,telegram,1153694021,9,24,1
commands/1153694021/ita/10_1_1.wav,command,telegram,1153694021,8,25,0
commands/1153694021/ita/6_1_2.wav,command,telegram,1153694021,4,13,0
commands/1153694021/ita/2_1_0.wav,command,telegram,1153694021,0,1,0
commands/1153694021/ita/5_4_0.wav,command,telegram,1153694021,3,10,1
commands/1153694021/ita/3_1_0.wav,command,telegram,1153694021,1,1,1
commands/1153694021/ita/13_5_1.wav,command,telegram,1153694021,11,35,1
commands/1153694021/ita/12_0_1.wav,command,telegram,1153694021,10,30,0
commands/1153694021/ita/6_1_1.wav,command,telegram,1153694021,4,13,0
commands/1153694021/ita/7_5_0.wav,command,telegram,1153694021,5,17,1
commands/1153694021/ita/13_1_0.wav,command,telegram,1153694021,11,31,1
commands/1153694021/ita/9_3_0.wav,command,telegram,1153694021,7,21,1
commands/1153694021/ita/12_0_0.wav,command,telegram,1153694021,10,30,0
commands/1153694021/ita/10_1_0.wav,command,telegram,1153694021,8,25,0
commands/1153694021/ita/3_1_1.wav,command,telegram,1153694021,1,1,1
commands/1153694021/ita/7_1_0.wav,command,telegram,1153694021,5,13,1
commands/1153694021/ita/9_5_1.wav,command,telegram,1153694021,7,23,1
commands/1153694021/ita/7_4_0.wav,command,telegram,1153694021,5,16,1
commands/1153694021/ita/12_1_0.wav,command,telegram,1153694021,10,31,0
commands/1153694021/ita/11_5_0.wav,command,telegram,1153694021,9,29,1
commands/1153694021/ita/9_4_0.wav,command,telegram,1153694021,7,22,1
commands/1153694021/ita/10_0_0.wav,command,telegram,1153694021,8,24,0
commands/1153694021/ita/13_5_0.wav,command,telegram,1153694021,11,35,1
commands/1153694021/ita/7_1_1.wav,command,telegram,1153694021,5,13,1
commands/1153694021/ita/5_3_1.wav,command,telegram,1153694021,3,9,1
commands/1153694021/ita/12_0_2.wav,command,telegram,1153694021,10,30,0
commands/1153694021/ita/4_1_1.wav,command,telegram,1153694021,2,7,0
commands/1153694021/ita/11_3_0.wav,command,telegram,1153694021,9,27,1
commands/6143888981/ita/3_4_0.wav,command,telegram,6143888981,1,4,1
commands/6143888981/ita/10_1_2.wav,command,telegram,6143888981,8,25,0
commands/6143888981/ita/2_0_1.wav,command,telegram,6143888981,0,0,0
commands/6143888981/ita/9_3_1.wav,command,telegram,6143888981,7,21,1
commands/6143888981/ita/5_1_0.wav,command,telegram,6143888981,3,7,1
commands/6143888981/ita/4_0_0.wav,command,telegram,6143888981,2,6,0
commands/6143888981/ita/13_4_0.wav,command,telegram,6143888981,11,34,1
commands/6143888981/ita/4_1_0.wav,command,telegram,6143888981,2,7,0
commands/6143888981/ita/13_0_0.wav,command,telegram,6143888981,11,30,1
commands/6143888981/ita/8_0_0.wav,command,telegram,6143888981,6,18,0
commands/6143888981/ita/2_0_0.wav,command,telegram,6143888981,0,0,0
commands/6143888981/ita/8_1_1.wav,command,telegram,6143888981,6,19,0
commands/6143888981/ita/5_3_0.wav,command,telegram,6143888981,3,9,1
commands/6143888981/ita/6_0_0.wav,command,telegram,6143888981,4,12,0
commands/6143888981/ita/8_1_0.wav,command,telegram,6143888981,6,19,0
commands/6143888981/ita/6_1_0.wav,command,telegram,6143888981,4,13,0
commands/6143888981/ita/11_1_0.wav,command,telegram,6143888981,9,25,1
commands/6143888981/ita/11_0_0.wav,command,telegram,6143888981,9,24,1
commands/6143888981/ita/10_1_1.wav,command,telegram,6143888981,8,25,0
commands/6143888981/ita/2_1_0.wav,command,telegram,6143888981,0,1,0
commands/6143888981/ita/5_4_0.wav,command,telegram,6143888981,3,10,1
commands/6143888981/ita/12_0_1.wav,command,telegram,6143888981,10,30,0
commands/6143888981/ita/12_1_1.wav,command,telegram,6143888981,10,31,0
commands/6143888981/ita/7_5_1.wav,command,telegram,6143888981,5,17,1
commands/6143888981/ita/5_2_0.wav,command,telegram,6143888981,3,8,1
commands/6143888981/ita/3_4_1.wav,command,telegram,6143888981,1,4,1
commands/6143888981/ita/6_0_1.wav,command,telegram,6143888981,4,12,0
commands/6143888981/ita/2_0_2.wav,command,telegram,6143888981,0,0,0
commands/6143888981/ita/11_4_0.wav,command,telegram,6143888981,9,28,1
commands/6143888981/ita/7_5_0.wav,command,telegram,6143888981,5,17,1
commands/6143888981/ita/13_1_0.wav,command,telegram,6143888981,11,31,1
commands/6143888981/ita/9_3_0.wav,command,telegram,6143888981,7,21,1
commands/6143888981/ita/12_0_0.wav,command,telegram,6143888981,10,30,0
commands/6143888981/ita/9_0_0.wav,command,telegram,6143888981,7,18,1
commands/6143888981/ita/10_1_0.wav,command,telegram,6143888981,8,25,0
commands/6143888981/ita/3_5_0.wav,command,telegram,6143888981,1,5,1
commands/6143888981/ita/13_2_0.wav,command,telegram,6143888981,11,32,1
commands/6143888981/ita/7_1_0.wav,command,telegram,6143888981,5,13,1
commands/6143888981/ita/7_4_0.wav,command,telegram,6143888981,5,16,1
commands/6143888981/ita/12_1_0.wav,command,telegram,6143888981,10,31,0
commands/6143888981/ita/3_3_0.wav,command,telegram,6143888981,1,3,1
commands/6143888981/ita/11_5_0.wav,command,telegram,6143888981,9,29,1
commands/6143888981/ita/10_0_0.wav,command,telegram,6143888981,8,24,0
commands/6143888981/ita/4_1_2.wav,command,telegram,6143888981,2,7,0
commands/6143888981/ita/4_1_1.wav,command,telegram,6143888981,2,7,0
commands/6143888981/ita/8_1_2.wav,command,telegram,6143888981,6,19,0
commands/6143888981/ita/9_1_0.wav,command,telegram,6143888981,7,19,1
commands/5053967515/ita/3_4_0.wav,command,telegram,5053967515,1,4,1
commands/5053967515/ita/2_0_1.wav,command,telegram,5053967515,0,0,0
commands/5053967515/ita/5_1_0.wav,command,telegram,5053967515,3,7,1
commands/5053967515/ita/4_0_0.wav,command,telegram,5053967515,2,6,0
commands/5053967515/ita/2_1_1.wav,command,telegram,5053967515,0,1,0
commands/5053967515/ita/3_0_0.wav,command,telegram,5053967515,1,0,1
commands/5053967515/ita/4_0_1.wav,command,telegram,5053967515,2,6,0
commands/5053967515/ita/4_1_0.wav,command,telegram,5053967515,2,7,0
commands/5053967515/ita/3_0_1.wav,command,telegram,5053967515,1,0,1
commands/5053967515/ita/2_0_0.wav,command,telegram,5053967515,0,0,0
commands/5053967515/ita/5_3_0.wav,command,telegram,5053967515,3,9,1
commands/5053967515/ita/2_1_0.wav,command,telegram,5053967515,0,1,0
commands/5053967515/ita/5_4_0.wav,command,telegram,5053967515,3,10,1
commands/5053967515/ita/5_4_1.wav,command,telegram,5053967515,3,10,1
commands/5053967515/ita/4_1_1.wav,command,telegram,5053967515,2,7,0
commands/1304767958/ita/3_4_0.wav,command,telegram,1304767958,1,4,1
commands/1304767958/ita/5_1_0.wav,command,telegram,1304767958,3,7,1
commands/1304767958/ita/4_0_0.wav,command,telegram,1304767958,2,6,0
commands/1304767958/ita/13_4_0.wav,command,telegram,1304767958,11,34,1
commands/1304767958/ita/9_2_0.wav,command,telegram,1304767958,7,20,1
commands/1304767958/ita/13_3_0.wav,command,telegram,1304767958,11,33,1
commands/1304767958/ita/4_1_0.wav,command,telegram,1304767958,2,7,0
commands/1304767958/ita/8_0_0.wav,command,telegram,1304767958,6,18,0
commands/1304767958/ita/10_0_1.wav,command,telegram,1304767958,8,24,0
commands/1304767958/ita/9_5_0.wav,command,telegram,1304767958,7,23,1
commands/1304767958/ita/10_1_1.wav,command,telegram,1304767958,8,25,0
commands/1304767958/ita/3_2_1.wav,command,telegram,1304767958,1,2,1
commands/1304767958/ita/2_1_0.wav,command,telegram,1304767958,0,1,0
commands/1304767958/ita/7_5_2.wav,command,telegram,1304767958,5,17,1
commands/1304767958/ita/7_5_1.wav,command,telegram,1304767958,5,17,1
commands/1304767958/ita/13_3_1.wav,command,telegram,1304767958,11,33,1
commands/1304767958/ita/11_4_0.wav,command,telegram,1304767958,9,28,1
commands/1304767958/ita/7_5_0.wav,command,telegram,1304767958,5,17,1
commands/1304767958/ita/9_0_0.wav,command,telegram,1304767958,7,18,1
commands/1304767958/ita/10_1_0.wav,command,telegram,1304767958,8,25,0
commands/1304767958/ita/7_1_0.wav,command,telegram,1304767958,5,13,1
commands/1304767958/ita/3_3_0.wav,command,telegram,1304767958,1,3,1
commands/1304767958/ita/11_5_0.wav,command,telegram,1304767958,9,29,1
commands/1304767958/ita/10_0_0.wav,command,telegram,1304767958,8,24,0
commands/1304767958/ita/3_2_0.wav,command,telegram,1304767958,1,2,1
commands/1304767958/ita/9_1_0.wav,command,telegram,1304767958,7,19,1
commands/532045630/ita/3_4_0.wav,command,telegram,532045630,1,4,1
commands/532045630/ita/4_0_0.wav,command,telegram,532045630,2,6,0
commands/532045630/ita/9_2_0.wav,command,telegram,532045630,7,20,1
commands/532045630/ita/8_0_1.wav,command,telegram,532045630,6,18,0
commands/532045630/ita/2_1_1.wav,command,telegram,532045630,0,1,0
commands/532045630/ita/8_0_0.wav,command,telegram,532045630,6,18,0
commands/532045630/ita/2_0_0.wav,command,telegram,532045630,0,0,0
commands/532045630/ita/8_1_1.wav,command,telegram,532045630,6,19,0
commands/532045630/ita/6_0_0.wav,command,telegram,532045630,4,12,0
commands/532045630/ita/8_1_0.wav,command,telegram,532045630,6,19,0
commands/532045630/ita/11_1_0.wav,command,telegram,532045630,9,25,1
commands/532045630/ita/10_1_1.wav,command,telegram,532045630,8,25,0
commands/532045630/ita/2_1_0.wav,command,telegram,532045630,0,1,0
commands/532045630/ita/5_4_0.wav,command,telegram,532045630,3,10,1
commands/532045630/ita/7_5_0.wav,command,telegram,532045630,5,17,1
commands/532045630/ita/13_1_0.wav,command,telegram,532045630,11,31,1
commands/532045630/ita/5_5_0.wav,command,telegram,532045630,3,11,1
commands/532045630/ita/10_1_0.wav,command,telegram,532045630,8,25,0
commands/532045630/ita/7_1_0.wav,command,telegram,532045630,5,13,1
commands/532045630/ita/7_4_0.wav,command,telegram,532045630,5,16,1
commands/532045630/ita/12_1_0.wav,command,telegram,532045630,10,31,0
commands/532045630/ita/10_0_0.wav,command,telegram,532045630,8,24,0
commands/532045630/ita/11_3_0.wav,command,telegram,532045630,9,27,1
commands/29657803/ita/4_0_0.wav,command,telegram,29657803,2,6,0
commands/29657803/ita/9_2_0.wav,command,telegram,29657803,7,20,1
commands/29657803/ita/13_3_0.wav,command,telegram,29657803,11,33,1
commands/29657803/ita/2_1_2.wav,command,telegram,29657803,0,1,0
commands/29657803/ita/2_1_1.wav,command,telegram,29657803,0,1,0
commands/29657803/ita/4_0_1.wav,command,telegram,29657803,2,6,0
commands/29657803/ita/4_1_0.wav,command,telegram,29657803,2,7,0
commands/29657803/ita/13_0_0.wav,command,telegram,29657803,11,30,1
commands/29657803/ita/8_0_0.wav,command,telegram,29657803,6,18,0
commands/29657803/ita/2_0_0.wav,command,telegram,29657803,0,0,0
commands/29657803/ita/8_1_1.wav,command,telegram,29657803,6,19,0
commands/29657803/ita/5_3_0.wav,command,telegram,29657803,3,9,1
commands/29657803/ita/10_0_1.wav,command,telegram,29657803,8,24,0
commands/29657803/ita/6_0_0.wav,command,telegram,29657803,4,12,0
commands/29657803/ita/8_1_0.wav,command,telegram,29657803,6,19,0
commands/29657803/ita/6_1_0.wav,command,telegram,29657803,4,13,0
commands/29657803/ita/9_5_0.wav,command,telegram,29657803,7,23,1
commands/29657803/ita/10_0_2.wav,command,telegram,29657803,8,24,0
commands/29657803/ita/11_0_0.wav,command,telegram,29657803,9,24,1
commands/29657803/ita/2_1_0.wav,command,telegram,29657803,0,1,0
commands/29657803/ita/3_1_0.wav,command,telegram,29657803,1,1,1
commands/29657803/ita/12_0_1.wav,command,telegram,29657803,10,30,0
commands/29657803/ita/5_2_0.wav,command,telegram,29657803,3,8,1
commands/29657803/ita/11_3_1.wav,command,telegram,29657803,9,27,1
commands/29657803/ita/6_1_1.wav,command,telegram,29657803,4,13,0
commands/29657803/ita/7_2_0.wav,command,telegram,29657803,5,14,1
commands/29657803/ita/7_5_0.wav,command,telegram,29657803,5,17,1
commands/29657803/ita/13_1_0.wav,command,telegram,29657803,11,31,1
commands/29657803/ita/5_5_0.wav,command,telegram,29657803,3,11,1
commands/29657803/ita/12_0_0.wav,command,telegram,29657803,10,30,0
commands/29657803/ita/10_1_0.wav,command,telegram,29657803,8,25,0
commands/29657803/ita/3_1_1.wav,command,telegram,29657803,1,1,1
commands/29657803/ita/3_5_0.wav,command,telegram,29657803,1,5,1
commands/29657803/ita/13_2_0.wav,command,telegram,29657803,11,32,1
commands/29657803/ita/7_1_0.wav,command,telegram,29657803,5,13,1
commands/29657803/ita/12_1_0.wav,command,telegram,29657803,10,31,0
commands/29657803/ita/11_5_0.wav,command,telegram,29657803,9,29,1
commands/29657803/ita/9_4_0.wav,command,telegram,29657803,7,22,1
commands/29657803/ita/10_0_0.wav,command,telegram,29657803,8,24,0
commands/29657803/ita/7_3_0.wav,command,telegram,29657803,5,15,1
commands/29657803/ita/3_2_0.wav,command,telegram,29657803,1,2,1
commands/29657803/ita/12_0_2.wav,command,telegram,29657803,10,30,0
commands/29657803/ita/4_1_1.wav,command,telegram,29657803,2,7,0
commands/29657803/ita/8_1_2.wav,command,telegram,29657803,6,19,0
commands/29657803/ita/11_3_0.wav,command,telegram,29657803,9,27,1
commands/29657803/ita/9_1_0.wav,command,telegram,29657803,7,19,1
commands/698176020/ita/7_0_0.wav,command,telegram,698176020,5,12,1
commands/698176020/ita/6_0_3.wav,command,telegram,698176020,4,12,0
commands/698176020/ita/5_1_0.wav,command,telegram,698176020,3,7,1
commands/698176020/ita/4_0_0.wav,command,telegram,698176020,2,6,0
commands/698176020/ita/8_0_1.wav,command,telegram,698176020,6,18,0
commands/698176020/ita/13_3_0.wav,command,telegram,698176020,11,33,1
commands/698176020/ita/2_1_2.wav,command,telegram,698176020,0,1,0
commands/698176020/ita/2_1_1.wav,command,telegram,698176020,0,1,0
commands/698176020/ita/9_4_1.wav,command,telegram,698176020,7,22,1
commands/698176020/ita/3_0_0.wav,command,telegram,698176020,1,0,1
commands/698176020/ita/5_0_0.wav,command,telegram,698176020,3,6,1
commands/698176020/ita/4_0_1.wav,command,telegram,698176020,2,6,0
commands/698176020/ita/4_1_0.wav,command,telegram,698176020,2,7,0
commands/698176020/ita/13_0_0.wav,command,telegram,698176020,11,30,1
commands/698176020/ita/8_0_0.wav,command,telegram,698176020,6,18,0
commands/698176020/ita/8_1_1.wav,command,telegram,698176020,6,19,0
commands/698176020/ita/5_3_0.wav,command,telegram,698176020,3,9,1
commands/698176020/ita/10_0_1.wav,command,telegram,698176020,8,24,0
commands/698176020/ita/6_0_0.wav,command,telegram,698176020,4,12,0
commands/698176020/ita/8_1_0.wav,command,telegram,698176020,6,19,0
commands/698176020/ita/11_2_0.wav,command,telegram,698176020,9,26,1
commands/698176020/ita/11_1_0.wav,command,telegram,698176020,9,25,1
commands/698176020/ita/11_0_0.wav,command,telegram,698176020,9,24,1
commands/698176020/ita/10_1_1.wav,command,telegram,698176020,8,25,0
commands/698176020/ita/2_1_0.wav,command,telegram,698176020,0,1,0
commands/698176020/ita/12_0_1.wav,command,telegram,698176020,10,30,0
commands/698176020/ita/6_0_2.wav,command,telegram,698176020,4,12,0
commands/698176020/ita/12_1_1.wav,command,telegram,698176020,10,31,0
commands/698176020/ita/3_3_1.wav,command,telegram,698176020,1,3,1
commands/698176020/ita/6_0_1.wav,command,telegram,698176020,4,12,0
commands/698176020/ita/7_5_0.wav,command,telegram,698176020,5,17,1
commands/698176020/ita/12_0_0.wav,command,telegram,698176020,10,30,0
commands/698176020/ita/9_0_0.wav,command,telegram,698176020,7,18,1
commands/698176020/ita/10_1_0.wav,command,telegram,698176020,8,25,0
commands/698176020/ita/3_5_0.wav,command,telegram,698176020,1,5,1
commands/698176020/ita/13_2_0.wav,command,telegram,698176020,11,32,1
commands/698176020/ita/12_1_0.wav,command,telegram,698176020,10,31,0
commands/698176020/ita/5_1_1.wav,command,telegram,698176020,3,7,1
commands/698176020/ita/3_3_0.wav,command,telegram,698176020,1,3,1
commands/698176020/ita/11_5_0.wav,command,telegram,698176020,9,29,1
commands/698176020/ita/9_4_0.wav,command,telegram,698176020,7,22,1
commands/698176020/ita/10_0_0.wav,command,telegram,698176020,8,24,0
commands/698176020/ita/7_3_0.wav,command,telegram,698176020,5,15,1
commands/698176020/ita/13_5_0.wav,command,telegram,698176020,11,35,1
commands/698176020/ita/4_1_1.wav,command,telegram,698176020,2,7,0
commands/698176020/ita/9_1_0.wav,command,telegram,698176020,7,19,1
commands/978558505/ita/3_4_0.wav,command,telegram,978558505,1,4,1
commands/978558505/ita/10_1_2.wav,command,telegram,978558505,8,25,0
commands/978558505/ita/5_1_0.wav,command,telegram,978558505,3,7,1
commands/978558505/ita/4_0_0.wav,command,telegram,978558505,2,6,0
commands/978558505/ita/13_4_0.wav,command,telegram,978558505,11,34,1
commands/978558505/ita/9_2_0.wav,command,telegram,978558505,7,20,1
commands/978558505/ita/2_1_2.wav,command,telegram,978558505,0,1,0
commands/978558505/ita/3_1_2.wav,command,telegram,978558505,1,1,1
commands/978558505/ita/2_1_1.wav,command,telegram,978558505,0,1,0
commands/978558505/ita/5_0_0.wav,command,telegram,978558505,3,6,1
commands/978558505/ita/4_1_0.wav,command,telegram,978558505,2,7,0
commands/978558505/ita/13_0_0.wav,command,telegram,978558505,11,30,1
commands/978558505/ita/8_0_0.wav,command,telegram,978558505,6,18,0
commands/978558505/ita/2_0_0.wav,command,telegram,978558505,0,0,0
commands/978558505/ita/8_1_1.wav,command,telegram,978558505,6,19,0
commands/978558505/ita/6_0_0.wav,command,telegram,978558505,4,12,0
commands/978558505/ita/8_1_0.wav,command,telegram,978558505,6,19,0
commands/978558505/ita/6_1_0.wav,command,telegram,978558505,4,13,0
commands/978558505/ita/11_2_0.wav,command,telegram,978558505,9,26,1
