	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
618	common	common_voice_en_19984446.wav						eng	
619	common	common_voice_en_19475494.wav						eng	
620	common	common_voice_en_23354562.wav						eng	
621	697081431	697081431_eng_8.wav						eng	
622	common	common_voice_en_20887917.wav						eng	
623	1784612953	1784612953_eng_21.wav						eng	
624	common	common_voice_en_19667997.wav						eng	
625	580130061	580130061_eng_30.wav						eng	
626	592391617	592391617_eng_20.wav						eng	
627	1483207948	1483207948_eng_9.wav						eng	
628	2045192328	2045192328_eng_14.wav						eng	
629	267561261	267561261_eng_4.wav						eng	
630	common	common_voice_en_23686521.wav						eng	
631	366052369	366052369_eng_22.wav						eng	
632	466977274	466977274_eng_5.wav						eng	
633	296821092	296821092_eng_14.wav						eng	
634	common	common_voice_en_20049023.wav						eng	
635	common	common_voice_en_19763798.wav						eng	
636	1908394421	1908394421_eng_6.wav						eng	
637	540534542	540534542_eng_32.wav						eng	
638	1254765304	1254765304_eng_18.wav						eng	
639	common	common_voice_en_20391237.wav						eng	
640	322249374	322249374_eng_17.wav						eng	
641	1525639750	1525639750_eng_20.wav						eng	
642	2144090201	2144090201_eng_1.wav						eng	
643	common	common_voice_en_20410649.wav						eng	
644	common	common_voice_en_20852609.wav						eng	
645	common	common_voice_en_22709515.wav						eng	
646	559248021	559248021_eng_15.wav						eng	
647	2144627614	2144627614_eng_13.wav						eng	
648	767610558	767610558_eng_24.wav						eng	
649	747267779	747267779_eng_7.wav						eng	
650	432184911	432184911_eng_29.wav						eng	
651	2121819999	2121819999_eng_24.wav						eng	
652	common	common_voice_en_19705953.wav						eng	
653	692151419	692151419_eng_24.wav						eng	
654	267561261	267561261_eng_22.wav						eng	
655	2145431989	2145431989_eng_16.wav						eng	
656	1153299253	1153299253_eng_0.wav						eng	
657	common	common_voice_en_20855991.wav						eng	
658	1132842894	1132842894_eng_4.wav						eng	
659	1936687856	1936687856_eng_0.wav						eng	
660	559248021	559248021_eng_14.wav						eng	
661	common	common_voice_en_22745795.wav						eng	
662	common	common_voice_en_20977655.wav						eng	
663	1609876882	1609876882_eng_4.wav						eng	
664	767610558	767610558_eng_17.wav						eng	
665	common	common_voice_en_23115714.wav						eng	
666	common	common_voice_en_20990115.wav						eng	
667	common	common_voice_en_19950507.wav						eng	
668	common	common_voice_en_20277258.wav						eng	
669	1889914753	1889914753_eng_20.wav						eng	
670	common	common_voice_en_21352214.wav						eng	
671	1506793015	1506793015_eng_22.wav						eng	
672	500947574	500947574_eng_11.wav						eng	
673	94638325	94638325_eng_15.wav						eng	
674	2058616	2058616_eng_10.wav						eng	
675	common	common_voice_en_20508635.wav						eng	
676	2114178392	2114178392_eng_22.wav						eng	
677	719438104	719438104_eng_4.wav						eng	
678	573888762	573888762_eng_12.wav						eng	
679	common	common_voice_en_19730179.wav						eng	
680	2045192328	2045192328_eng_18.wav						eng	
681	common	common_voice_en_18876662.wav						eng	
682	2045192328	2045192328_eng_1.wav						eng	
683	1770776685	1770776685_eng_14.wav						eng	
684	1314783113	1314783113_eng_19.wav						eng	
685	296821092	296821092_eng_4.wav						eng	
686	802288530	802288530_eng_19.wav						eng	
687	common	common_voice_en_18821394.wav						eng	
688	1415529430	1415529430_eng_19.wav						eng	
689	282273095	282273095_eng_21.wav						eng	
690	common	common_voice_en_20262161.wav						eng	
691	2045192328	2045192328_eng_17.wav						eng	
692	common	common_voice_en_19724483.wav						eng	
693	common	common_voice_en_20674216.wav						eng	
694	common	common_voice_en_19954892.wav						eng	
695	common	common_voice_en_20509974.wav						eng	
696	946730582	946730582_eng_24.wav						eng	
697	common	common_voice_en_22796565.wav						eng	
698	common	common_voice_en_20298558.wav						eng	
699	2045192328	2045192328_eng_0.wav						eng	
700	common	common_voice_en_21353149.wav						eng	
701	267561261	267561261_eng_1.wav						eng	
702	630722423	630722423_eng_32.wav						eng	
703	873992744	873992744_eng_19.wav						eng	
704	1483207948	1483207948_eng_13.wav						eng	
705	common	common_voice_en_19476878.wav						eng	
706	1483207948	1483207948_eng_15.wav						eng	
707	1863268171	1863268171_eng_23.wav						eng	
708	432184911	432184911_eng_9.wav						eng	
709	267561261	267561261_eng_24.wav						eng	
710	common	common_voice_en_18030559.wav						eng	
711	5003958420	5003958420_eng_28.wav						eng	
712	common	common_voice_en_19984810.wav						eng	
713	279763508	279763508_eng_23.wav						eng	
714	common	common_voice_en_17623572.wav						eng	
715	911154958	911154958_eng_1.wav						eng	
716	362625280	362625280_eng_13.wav						eng	
717	950255171	950255171_eng_12.wav						eng	
718	482000749	482000749_eng_14.wav						eng	
719	common	common_voice_en_19691445.wav						eng	
720	873992744	873992744_eng_23.wav						eng	
721	common	common_voice_en_19952964.wav						eng	
722	1908394421	1908394421_eng_15.wav						eng	
723	common	common_voice_en_19636265.wav						eng	
724	443061286	443061286_eng_1.wav						eng	
725	common	common_voice_en_19730750.wav						eng	
726	706553514	706553514_eng_8.wav						eng	
727	630722423	630722423_eng_4.wav						eng	
728	269423705	269423705_eng_13.wav						eng	
729	common	common_voice_en_18715038.wav						eng	
730	1230421796	1230421796_eng_12.wav						eng	
731	common	common_voice_en_19961603.wav						eng	
732	2118597066	2118597066_eng_18.wav						eng	
733	common	common_voice_en_20363121.wav						eng	
734	1224730345	1224730345_eng_25.wav						eng	
735	common	common_voice_en_19051569.wav						eng	
736	common	common_voice_en_20511268.wav						eng	
737	1153694021	1153694021_eng_7.wav						eng	
738	common	common_voice_en_20819082.wav						eng	
739	common	common_voice_en_22854628.wav						eng	
740	787588380	787588380_eng_17.wav						eng	
741	1035156532	1035156532_eng_19.wav						eng	
742	352792887	352792887_eng_22.wav						eng	
743	706553514	706553514_eng_4.wav						eng	
744	common	common_voice_en_19962263.wav						eng	
745	2025799315	2025799315_eng_17.wav						eng	
746	950255171	950255171_eng_8.wav						eng	
747	2127261933	2127261933_eng_5.wav						eng	
748	362625280	362625280_eng_19.wav						eng	
749	1224730345	1224730345_eng_11.wav						eng	
750	common	common_voice_en_19231193.wav						eng	
751	950255171	950255171_eng_20.wav						eng	
752	common	common_voice_en_18671738.wav						eng	
753	common	common_voice_en_18339957.wav						eng	
754	362625280	362625280_eng_9.wav						eng	
755	765587623	765587623_eng_18.wav						eng	
756	common	common_voice_en_21439507.wav						eng	
757	224710733	224710733_eng_16.wav						eng	
758	common	common_voice_en_19737942.wav						eng	
759	2112819853	2112819853_eng_22.wav						eng	
760	1306913040	1306913040_eng_15.wav						eng	
761	1525639750	1525639750_eng_15.wav						eng	
762	common	common_voice_en_19618397.wav						eng	
763	580130061	580130061_eng_6.wav						eng	
764	540534542	540534542_eng_12.wav						eng	
765	common	common_voice_en_19946952.wav						eng	
766	common	common_voice_en_19728707.wav						eng	
767	950255171	950255171_eng_18.wav						eng	
768	common	common_voice_en_22976424.wav						eng	
769	common	common_voice_en_19260272.wav						eng	
770	2058616	2058616_eng_19.wav						eng	
771	1224730345	1224730345_eng_1.wav						eng	
772	common	common_voice_en_23357294.wav						eng	
773	common	common_voice_en_17767695.wav						eng	
774	268005350	268005350_eng_29.wav						eng	
775	common	common_voice_en_23438732.wav						eng	
776	1780966140	1780966140_eng_25.wav						eng	
777	common	common_voice_en_21451366.wav						eng	
778	747267779	747267779_eng_19.wav						eng	
779	757577790	757577790_eng_18.wav						eng	
780	common	common_voice_en_19723327.wav						eng	
781	29503691	29503691_eng_7.wav						eng	
782	common	common_voice_en_19603565.wav						eng	
783	202738934	202738934_eng_23.wav						eng	
784	common	common_voice_en_20143280.wav						eng	
785	common	common_voice_en_19952326.wav						eng	
786	5520968966	5520968966_eng_14.wav						eng	
787	common	common_voice_en_20249843.wav						eng	
788	2127261933	2127261933_eng_10.wav						eng	
789	2129142900	2129142900_eng_10.wav						eng	
790	common	common_voice_en_23417049.wav						eng	
791	1863268171	1863268171_eng_6.wav						eng	
792	2055098585	2055098585_eng_14.wav						eng	
793	common	common_voice_en_21727089.wav						eng	
794	common	common_voice_en_19611382.wav						eng	
795	747267779	747267779_eng_21.wav						eng	
796	common	common_voice_en_20061934.wav						eng	
797	334596431	334596431_eng_20.wav						eng	
798	1224730345	1224730345_eng_0.wav						eng	
799	867055321	867055321_eng_25.wav						eng	
800	1785329822	1785329822_eng_0.wav						eng	
801	323966352	323966352_eng_16.wav						eng	
802	268005350	268005350_eng_16.wav						eng	
803	2140135041	2140135041_eng_14.wav						eng	
804	common	common_voice_en_18898077.wav						eng	
805	334596431	334596431_eng_5.wav						eng	
806	common	common_voice_en_19844943.wav						eng	
807	common	common_voice_en_20266253.wav						eng	
808	296821092	296821092_eng_6.wav						eng	
809	common	common_voice_en_19798974.wav						eng	
810	common	common_voice_en_19111470.wav						eng	
811	common	common_voice_en_19606397.wav						eng	
812	common	common_voice_en_20028347.wav						eng	
813	914604355	914604355_eng_23.wav						eng	
814	366052369	366052369_eng_10.wav						eng	
815	common	common_voice_en_19636264.wav						eng	
816	957543608	957543608_eng_8.wav						eng	
817	268005350	268005350_eng_18.wav						eng	
818	779117346	779117346_eng_7.wav						eng	
819	1385338327	1385338327_eng_15.wav						eng	
820	540534542	540534542_eng_16.wav						eng	
821	common	common_voice_en_19948663.wav						eng	
822	2144627614	2144627614_eng_9.wav						eng	
823	common	common_voice_en_22934173.wav						eng	
824	2112819853	2112819853_eng_25.wav						eng	
825	2114791016	2114791016_eng_16.wav						eng	
826	407575728	407575728_eng_17.wav						eng	
827	2112358607	2112358607_eng_6.wav						eng	
828	common	common_voice_en_23344005.wav						eng	
829	1483207948	1483207948_eng_24.wav						eng	
830	580130061	580130061_eng_25.wav						eng	
831	580130061	580130061_eng_12.wav						eng	
832	2055098585	2055098585_eng_20.wav						eng	
833	common	common_voice_en_23650393.wav						eng	
834	common	common_voice_en_20396752.wav						eng	
835	769426504	769426504_eng_1.wav						eng	
836	common	common_voice_en_19652859.wav						eng	
837	common	common_voice_en_21601884.wav						eng	
838	580130061	580130061_eng_5.wav						eng	
839	1863268171	1863268171_eng_0.wav						eng	
840	common	common_voice_en_19671293.wav						eng	
841	2140135041	2140135041_eng_22.wav						eng	
842	common	common_voice_en_18797426.wav						eng	
843	common	common_voice_en_18404916.wav						eng	
844	673586351	673586351_eng_18.wav						eng	
845	2045192328	2045192328_eng_19.wav						eng	
846	2128855261	2128855261_eng_19.wav						eng	
847	134001349	134001349_eng_0.wav						eng	
848	2129142900	2129142900_eng_12.wav						eng	
849	29503691	29503691_eng_5.wav						eng	
850	747267779	747267779_eng_9.wav						eng	
851	common	common_voice_en_22796563.wav						eng	
852	common	common_voice_en_21477156.wav						eng	
853	common	common_voice_en_20011627.wav						eng	
854	common	common_voice_en_19764414.wav						eng	
855	232282882	232282882_eng_6.wav						eng	
856	1936687856	1936687856_eng_22.wav						eng	
857	2140135041	2140135041_eng_18.wav						eng	
858	1609876882	1609876882_eng_1.wav						eng	
859	500947574	500947574_eng_9.wav						eng	
860	466977274	466977274_eng_7.wav						eng	
861	769426504	769426504_eng_24.wav						eng	
862	1525639750	1525639750_eng_14.wav						eng	
863	common	common_voice_en_22716166.wav						eng	
864	696351228	696351228_eng_21.wav						eng	
865	1086043658	1086043658_eng_5.wav						eng	
866	common	common_voice_en_18754541.wav						eng	
867	1254765304	1254765304_eng_16.wav						eng	
868	common	common_voice_en_22944130.wav						eng	
869	697081431	697081431_eng_21.wav						eng	
870	common	common_voice_en_18715416.wav						eng	
871	common	common_voice_en_19996325.wav						eng	
872	common	common_voice_en_19654376.wav						eng	
873	29503691	29503691_eng_12.wav						eng	
874	1153694021	1153694021_eng_25.wav						eng	
875	common	common_voice_en_18043135.wav						eng	
876	225920774	225920774_eng_19.wav						eng	
877	common	common_voice_en_19734972.wav						eng	
878	94638325	94638325_eng_14.wav						eng	
879	267561261	267561261_eng_14.wav						eng	
880	1483207948	1483207948_eng_21.wav						eng	
881	617568216	617568216_eng_21.wav						eng	
882	1230421796	1230421796_eng_6.wav						eng	
883	482000749	482000749_eng_7.wav						eng	
884	365307573	365307573_eng_15.wav						eng	
885	29503691	29503691_eng_22.wav						eng	
886	617568216	617568216_eng_19.wav						eng	
887	common	common_voice_en_20235091.wav						eng	
888	432184911	432184911_eng_23.wav						eng	
889	1784612953	1784612953_eng_15.wav						eng	
890	500947574	500947574_eng_19.wav						eng	
891	592391617	592391617_eng_13.wav						eng	
892	580130061	580130061_eng_31.wav						eng	
893	911154958	911154958_eng_15.wav						eng	
894	common	common_voice_en_22972344.wav						eng	
895	1908394421	1908394421_eng_25.wav						eng	
896	407575728	407575728_eng_4.wav						eng	
897	common	common_voice_en_21229802.wav						eng	
898	common	common_voice_en_19596562.wav						eng	
899	common	common_voice_en_20011852.wav						eng	
900	697081431	697081431_eng_1.wav						eng	
901	29503691	29503691_eng_15.wav						eng	
902	common	common_voice_en_23119794.wav						eng	
903	common	common_voice_en_19618676.wav						eng	
904	2123568595	2123568595_eng_16.wav						eng	
905	2025799315	2025799315_eng_25.wav						eng	
906	559248021	559248021_eng_10.wav						eng	
907	179492157	179492157_eng_21.wav						eng	
908	1202998179	1202998179_eng_9.wav						eng	
909	94638325	94638325_eng_12.wav						eng	
910	common	common_voice_en_19696415.wav						eng	
911	common	common_voice_en_20959188.wav						eng	
912	common	common_voice_en_20560597.wav						eng	
913	757577790	757577790_eng_19.wav						eng	
914	common	common_voice_en_19051380.wav						eng	
915	common	common_voice_en_19029245.wav						eng	
916	common	common_voice_en_19036796.wav						eng	
917	224710733	224710733_eng_6.wav						eng	
918	2129142900	2129142900_eng_4.wav						eng	
919	2080397916	2080397916_eng_23.wav						eng	
920	common	common_voice_en_19631542.wav						eng	
921	common	common_voice_en_21297243.wav						eng	
922	334596431	334596431_eng_10.wav						eng	
923	5003958420	5003958420_eng_0.wav						eng	
924	common	common_voice_en_18971656.wav						eng	
925	common	common_voice_en_19466585.wav						eng	
926	common	common_voice_en_20296824.wav						eng	
927	common	common_voice_en_23310440.wav						eng	
928	1132842894	1132842894_eng_15.wav						eng	
929	common	common_voice_en_21232953.wav						eng	
930	common	common_voice_en_20247399.wav						eng	
931	2118597066	2118597066_eng_11.wav						eng	
932	common	common_voice_en_19719727.wav						eng	
933	1609876882	1609876882_eng_14.wav						eng	
934	2144627614	2144627614_eng_14.wav						eng	
935	common	common_voice_en_21884189.wav						eng	
936	767610558	767610558_eng_10.wav						eng	
937	500947574	500947574_eng_20.wav						eng	
938	867055321	867055321_eng_19.wav						eng	
939	common	common_voice_en_22967527.wav						eng	
940	common	common_voice_en_23066911.wav						eng	
941	common	common_voice_en_20006925.wav						eng	
942	323966352	323966352_eng_5.wav						eng	
943	common	common_voice_en_19746559.wav						eng	
944	1770776685	1770776685_eng_6.wav						eng	
945	97417730	97417730_eng_20.wav						eng	
946	94638325	94638325_eng_5.wav						eng	
947	1314783113	1314783113_eng_1.wav						eng	
948	694887817	694887817_eng_18.wav						eng	
949	1254765304	1254765304_eng_31.wav						eng	
950	694887817	694887817_eng_13.wav						eng	
951	282273095	282273095_eng_24.wav						eng	
952	559248021	559248021_eng_19.wav						eng	
