path,type,subtype,speaker,intent,explicit,implicit
commands/767889938/eng/7_4_0.wav,command,telegram,767889938,7,24,1
commands/529489061/eng/8_1_1.wav,command,telegram,529489061,8,29,0
commands/971441735/eng/4_0_1.wav,command,telegram,971441735,4,12,0
commands/985158911/eng/13_0_0.wav,command,telegram,985158911,13,40,1
nine/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/945222367/eng/22_1_1.wav,command,telegram,945222367,22,68,1
commands/679469464/eng/13_0_0.wav,command,telegram,679469464,13,40,1
commands/6394042332/eng/15_2_0.wav,command,telegram,6394042332,15,50,1
commands/985158911/eng/18_1_0.wav,command,telegram,985158911,18,63,0
dog/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,23,71,0
eng/common_voice_en_22712600.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/22_0_1.wav,command,telegram,250424917,22,67,1
commands/5637757826/eng/17_2_2.wav,command,telegram,5637757826,17,61,0
zero/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,23,71,0
commands/2038272027/eng/16_2_0.wav,command,telegram,2038272027,16,58,0
commands/679469464/eng/11_0_1.wav,command,telegram,679469464,11,36,1
commands/140346462/eng/20_1_2.wav,command,telegram,140346462,20,66,0
commands/157846555/eng/1_2_0.wav,command,telegram,157846555,1,2,1
sheila/ec545975_nohash_0.wav,reject,google_speech,ec545975,23,71,0
commands/6127040556/eng/15_7_0.wav,command,telegram,6127040556,15,55,1
eng/common_voice_en_18756480.wav,reject,mozilla,unknown,23,71,0
two/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,23,71,0
eng/common_voice_en_21062576.wav,reject,mozilla,unknown,23,71,0
commands/67836100/eng/13_5_1.wav,command,telegram,67836100,13,45,1
house/00b01445_nohash_2.wav,reject,google_speech,00b01445,23,71,0
two/726382d6_nohash_3.wav,reject,google_speech,726382d6,23,71,0
eng/common_voice_en_20024085.wav,reject,mozilla,unknown,23,71,0
commands/1254765304/eng/12_1_0.wav,command,telegram,1254765304,12,41,0
commands/71416697/eng/9_6_0.wav,command,telegram,71416697,9,34,1
commands/848032713/eng/15_5_0.wav,command,telegram,848032713,15,53,1
marvin/ba676390_nohash_3.wav,reject,google_speech,ba676390,23,71,0
commands/2038272027/eng/9_6_0.wav,command,telegram,2038272027,9,34,1
commands/235766480/eng/12_1_0.wav,command,telegram,235766480,12,41,0
eng/common_voice_en_20305882.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/21_0_2.wav,command,telegram,1105993349,21,67,0
commands/848032713/eng/0_0_2.wav,command,telegram,848032713,0,0,0
commands/1153694021/eng/8_0_0.wav,command,telegram,1153694021,8,28,0
commands/697081431/eng/14_0_0.wav,command,telegram,697081431,14,48,0
commands/971441735/eng/3_6_1.wav,command,telegram,971441735,3,10,1
commands/1407029395/eng/10_0_2.wav,command,telegram,1407029395,10,36,0
commands/767889938/eng/8_0_0.wav,command,telegram,767889938,8,28,0
commands/6394042332/eng/22_1_0.wav,command,telegram,6394042332,22,68,1
yes/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
commands/1407029395/eng/7_7_0.wav,command,telegram,1407029395,7,27,1
commands/1407029395/eng/6_1_1.wav,command,telegram,1407029395,6,21,0
commands/698176020/eng/19_0_2.wav,command,telegram,698176020,19,64,0
eng/common_voice_en_20282751.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19813.wav,reject,mozilla,unknown,23,71,0
commands/1254765304/eng/15_7_0.wav,command,telegram,1254765304,15,55,1
wow/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,23,71,0
commands/529489061/eng/5_6_0.wav,command,telegram,529489061,5,18,1
commands/529489061/eng/22_0_1.wav,command,telegram,529489061,22,67,1
eng/common_voice_en_19758057.wav,reject,mozilla,unknown,23,71,0
commands/6269772923/eng/13_2_1.wav,command,telegram,6269772923,13,42,1
commands/604008470/eng/8_1_0.wav,command,telegram,604008470,8,29,0
commands/71416697/eng/18_0_0.wav,command,telegram,71416697,18,62,0
off/e3e49931_nohash_1.wav,reject,google_speech,e3e49931,23,71,0
commands/945222367/eng/17_2_0.wav,command,telegram,945222367,17,61,0
commands/6127040556/eng/10_0_2.wav,command,telegram,6127040556,10,36,0
commands/450427228/eng/7_5_0.wav,command,telegram,450427228,7,25,1
commands/767889938/eng/0_0_0.wav,command,telegram,767889938,0,0,0
commands/381078203/eng/21_0_3.wav,command,telegram,381078203,21,67,0
commands/1153694021/eng/2_1_1.wav,command,telegram,1153694021,2,5,0
commands/973086726/eng/1_3_0.wav,command,telegram,973086726,1,3,1
commands/698176020/eng/10_0_1.wav,command,telegram,698176020,10,36,0
commands/971441735/eng/17_0_0.wav,command,telegram,971441735,17,59,0
seven/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
five/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,23,71,0
commands/848032713/eng/15_6_0.wav,command,telegram,848032713,15,54,1
one/353b4d33_nohash_2.wav,reject,google_speech,353b4d33,23,71,0
commands/6394042332/eng/6_1_2.wav,command,telegram,6394042332,6,21,0
commands/6080131387/eng/22_1_0.wav,command,telegram,6080131387,22,68,1
house/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,23,71,0
commands/450427228/eng/5_5_0.wav,command,telegram,450427228,5,17,1
commands/697081431/eng/7_0_0.wav,command,telegram,697081431,7,20,1
commands/1153694021/eng/4_1_1.wav,command,telegram,1153694021,4,13,0
commands/450427228/eng/18_1_0.wav,command,telegram,450427228,18,63,0
commands/5637757826/eng/18_0_0.wav,command,telegram,5637757826,18,62,0
commands/6127040556/eng/17_1_1.wav,command,telegram,6127040556,17,60,0
commands/945222367/eng/1_1_0.wav,command,telegram,945222367,1,1,1
eng/common_voice_en_20066983.wav,reject,mozilla,unknown,23,71,0
commands/6394042332/eng/2_1_0.wav,command,telegram,6394042332,2,5,0
commands/235766480/eng/10_0_0.wav,command,telegram,235766480,10,36,0
commands/250424917/eng/20_1_0.wav,command,telegram,250424917,20,66,0
commands/767889938/eng/3_4_0.wav,command,telegram,767889938,3,8,1
commands/767889938/eng/12_1_0.wav,command,telegram,767889938,12,41,0
marvin/24ad3ebe_nohash_3.wav,reject,google_speech,24ad3ebe,23,71,0
commands/6269772923/eng/10_0_0.wav,command,telegram,6269772923,10,36,0
commands/381078203/eng/8_1_3.wav,command,telegram,381078203,8,29,0
commands/564551272/eng/8_1_2.wav,command,telegram,564551272,8,29,0
commands/5637757826/eng/4_1_1.wav,command,telegram,5637757826,4,13,0
commands/697081431/eng/10_0_2.wav,command,telegram,697081431,10,36,0
commands/971441735/eng/17_2_1.wav,command,telegram,971441735,17,61,0
commands/67836100/eng/1_3_1.wav,command,telegram,67836100,1,3,1
commands/702410657/eng/20_0_1.wav,command,telegram,702410657,20,65,0
nine/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
commands/250424917/eng/5_3_0.wav,command,telegram,250424917,5,15,1
commands/5057013370/eng/10_0_2.wav,command,telegram,5057013370,10,36,0
commands/985158911/eng/7_7_1.wav,command,telegram,985158911,7,27,1
commands/529489061/eng/4_1_0.wav,command,telegram,529489061,4,13,0
commands/971441735/eng/7_1_1.wav,command,telegram,971441735,7,21,1
commands/71416697/eng/7_5_0.wav,command,telegram,71416697,7,25,1
commands/6394042332/eng/18_0_0.wav,command,telegram,6394042332,18,62,0
commands/702410657/eng/7_1_0.wav,command,telegram,702410657,7,21,1
commands/529489061/eng/2_1_0.wav,command,telegram,529489061,2,5,0
commands/6394042332/eng/2_0_0.wav,command,telegram,6394042332,2,4,0
commands/848032713/eng/2_1_1.wav,command,telegram,848032713,2,5,0
commands/698176020/eng/9_4_0.wav,command,telegram,698176020,9,32,1
commands/450427228/eng/13_1_0.wav,command,telegram,450427228,13,41,1
commands/5637757826/eng/15_3_0.wav,command,telegram,5637757826,15,51,1
six/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,23,71,0
commands/5637757826/eng/3_7_0.wav,command,telegram,5637757826,3,11,1
eng/common_voice_en_20433916.wav,reject,mozilla,unknown,23,71,0
dog/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/444849738/eng/17_0_1.wav,command,telegram,444849738,17,59,0
commands/698176020/eng/5_7_1.wav,command,telegram,698176020,5,19,1
commands/157846555/eng/20_1_1.wav,command,telegram,157846555,20,66,0
commands/973086726/eng/16_0_1.wav,command,telegram,973086726,16,56,0
commands/679469464/eng/10_0_2.wav,command,telegram,679469464,10,36,0
eng/common_voice_en_19984447.wav,reject,mozilla,unknown,23,71,0
zero/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
commands/140346462/eng/22_2_0.wav,command,telegram,140346462,22,69,1
commands/529489061/eng/7_1_0.wav,command,telegram,529489061,7,21,1
eng/common_voice_en_18456603.wav,reject,mozilla,unknown,23,71,0
commands/140346462/eng/17_2_0.wav,command,telegram,140346462,17,61,0
commands/5917294669/eng/3_3_0.wav,command,telegram,5917294669,3,7,1
commands/444849738/eng/5_6_0.wav,command,telegram,444849738,5,18,1
off/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
commands/5171950827/eng/21_0_2.wav,command,telegram,5171950827,21,67,0
commands/140346462/eng/5_5_0.wav,command,telegram,140346462,5,17,1
commands/6127040556/eng/4_1_0.wav,command,telegram,6127040556,4,13,0
eight/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
eng/common_voice_en_22723202.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18971542.wav,reject,mozilla,unknown,23,71,0
bird/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
two/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,23,71,0
commands/971441735/eng/7_4_0.wav,command,telegram,971441735,7,24,1
commands/945222367/eng/17_0_0.wav,command,telegram,945222367,17,59,0
commands/5917294669/eng/9_2_0.wav,command,telegram,5917294669,9,30,1
two/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
commands/564551272/eng/18_0_2.wav,command,telegram,564551272,18,62,0
nine/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,23,71,0
eng/common_voice_en_19669992.wav,reject,mozilla,unknown,23,71,0
commands/450427228/eng/17_2_1.wav,command,telegram,450427228,17,61,0
commands/529489061/eng/2_1_1.wav,command,telegram,529489061,2,5,0
eng/common_voice_en_18003729.wav,reject,mozilla,unknown,23,71,0
commands/444849738/eng/6_1_0.wav,command,telegram,444849738,6,21,0
commands/140346462/eng/17_0_0.wav,command,telegram,140346462,17,59,0
commands/973086726/eng/8_1_0.wav,command,telegram,973086726,8,29,0
commands/67836100/eng/22_3_1.wav,command,telegram,67836100,22,70,1
one/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/1407029395/eng/4_0_1.wav,command,telegram,1407029395,4,12,0
commands/564551272/eng/13_0_0.wav,command,telegram,564551272,13,40,1
on/1b755c65_nohash_1.wav,reject,google_speech,1b755c65,23,71,0
commands/697081431/eng/0_0_3.wav,command,telegram,697081431,0,0,0
commands/235766480/eng/17_1_0.wav,command,telegram,235766480,17,60,0
commands/235766480/eng/20_0_1.wav,command,telegram,235766480,20,65,0
commands/767889938/eng/19_0_2.wav,command,telegram,767889938,19,64,0
commands/848032713/eng/6_1_0.wav,command,telegram,848032713,6,21,0
commands/6394042332/eng/9_6_0.wav,command,telegram,6394042332,9,34,1
eng/common_voice_en_19764961.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/2_0_2.wav,command,telegram,5637757826,2,4,0
commands/945222367/eng/17_1_0.wav,command,telegram,945222367,17,60,0
eng/common_voice_en_21621463.wav,reject,mozilla,unknown,23,71,0
nine/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
commands/767889938/eng/2_0_1.wav,command,telegram,767889938,2,4,0
eng/common_voice_en_18839577.wav,reject,mozilla,unknown,23,71,0
commands/702410657/eng/9_3_0.wav,command,telegram,702410657,9,31,1
commands/971441735/eng/9_5_0.wav,command,telegram,971441735,9,33,1
commands/1105993349/eng/6_0_1.wav,command,telegram,1105993349,6,20,0
commands/250424917/eng/5_3_1.wav,command,telegram,250424917,5,15,1
seven/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,23,71,0
yes/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,23,71,0
commands/444849738/eng/9_6_1.wav,command,telegram,444849738,9,34,1
commands/381078203/eng/9_4_0.wav,command,telegram,381078203,9,32,1
commands/450427228/eng/15_3_0.wav,command,telegram,450427228,15,51,1
commands/529489061/eng/22_1_0.wav,command,telegram,529489061,22,68,1
eng/common_voice_en_20005731.wav,reject,mozilla,unknown,23,71,0
cat/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,23,71,0
commands/140346462/eng/1_2_0.wav,command,telegram,140346462,1,2,1
commands/5057013370/eng/12_0_2.wav,command,telegram,5057013370,12,40,0
commands/1105993349/eng/5_1_1.wav,command,telegram,1105993349,5,13,1
commands/883400960/eng/15_7_0.wav,command,telegram,883400960,15,55,1
one/6727b579_nohash_4.wav,reject,google_speech,6727b579,23,71,0
commands/1254765304/eng/17_0_0.wav,command,telegram,1254765304,17,59,0
eng/common_voice_en_19522635.wav,reject,mozilla,unknown,23,71,0
dog/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
eng/common_voice_en_18826620.wav,reject,mozilla,unknown,23,71,0
commands/564551272/eng/1_1_0.wav,command,telegram,564551272,1,1,1
commands/235766480/eng/11_1_0.wav,command,telegram,235766480,11,37,1
commands/1153694021/eng/10_0_3.wav,command,telegram,1153694021,10,36,0
six/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
commands/381078203/eng/7_4_0.wav,command,telegram,381078203,7,24,1
commands/71416697/eng/21_0_0.wav,command,telegram,71416697,21,67,0
commands/697081431/eng/0_0_2.wav,command,telegram,697081431,0,0,0
on/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,23,71,0
commands/235766480/eng/16_0_0.wav,command,telegram,235766480,16,56,0
commands/140346462/eng/19_0_2.wav,command,telegram,140346462,19,64,0
eng/common_voice_en_19698232.wav,reject,mozilla,unknown,23,71,0
commands/1153694021/eng/17_0_3.wav,command,telegram,1153694021,17,59,0
commands/529489061/eng/15_0_1.wav,command,telegram,529489061,15,48,1
commands/190682718/eng/5_5_0.wav,command,telegram,190682718,5,17,1
commands/767889938/eng/14_1_2.wav,command,telegram,767889938,14,49,0
commands/1407029395/eng/3_4_0.wav,command,telegram,1407029395,3,8,1
on/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
commands/157846555/eng/20_1_2.wav,command,telegram,157846555,20,66,0
bed/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,23,71,0
marvin/4a803e67_nohash_2.wav,reject,google_speech,4a803e67,23,71,0
commands/157846555/eng/6_0_0.wav,command,telegram,157846555,6,20,0
commands/381078203/eng/22_3_1.wav,command,telegram,381078203,22,70,1
nine/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,23,71,0
eng/common_voice_en_20069533.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18678016.wav,reject,mozilla,unknown,23,71,0
commands/945222367/eng/7_5_0.wav,command,telegram,945222367,7,25,1
one/9e46cfa1_nohash_1.wav,reject,google_speech,9e46cfa1,23,71,0
commands/444849738/eng/1_2_1.wav,command,telegram,444849738,1,2,1
eng/common_voice_en_20975732.wav,reject,mozilla,unknown,23,71,0
wow/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
commands/1153694021/eng/6_0_1.wav,command,telegram,1153694021,6,20,0
commands/6127040556/eng/11_3_2.wav,command,telegram,6127040556,11,39,1
commands/190682718/eng/19_0_0.wav,command,telegram,190682718,19,64,0
commands/450427228/eng/4_1_1.wav,command,telegram,450427228,4,13,0
eng/common_voice_en_20293757.wav,reject,mozilla,unknown,23,71,0
commands/5171950827/eng/1_3_0.wav,command,telegram,5171950827,1,3,1
eng/common_voice_en_19617520.wav,reject,mozilla,unknown,23,71,0
happy/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/945222367/eng/20_0_0.wav,command,telegram,945222367,20,65,0
yes/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
two/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,23,71,0
commands/450427228/eng/22_2_0.wav,command,telegram,450427228,22,69,1
eng/common_voice_en_19551267.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/7_4_0.wav,command,telegram,697081431,7,24,1
commands/71416697/eng/3_5_0.wav,command,telegram,71416697,3,9,1
tree/7e6bd776_nohash_0.wav,reject,google_speech,7e6bd776,23,71,0
commands/985158911/eng/15_6_0.wav,command,telegram,985158911,15,54,1
commands/6127040556/eng/5_5_0.wav,command,telegram,6127040556,5,17,1
commands/1153694021/eng/8_1_0.wav,command,telegram,1153694021,8,29,0
commands/6127040556/eng/1_1_0.wav,command,telegram,6127040556,1,1,1
eng/common_voice_en_19695344.wav,reject,mozilla,unknown,23,71,0
five/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
commands/1407029395/eng/21_0_0.wav,command,telegram,1407029395,21,67,0
commands/5637757826/eng/21_0_1.wav,command,telegram,5637757826,21,67,0
six/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,23,71,0
commands/971441735/eng/15_0_0.wav,command,telegram,971441735,15,48,1
cat/74551073_nohash_1.wav,reject,google_speech,74551073,23,71,0
off/413997c1_nohash_2.wav,reject,google_speech,413997c1,23,71,0
off/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,23,71,0
eng/common_voice_en_20539633.wav,reject,mozilla,unknown,23,71,0
commands/381078203/eng/16_0_0.wav,command,telegram,381078203,16,56,0
commands/973086726/eng/12_0_0.wav,command,telegram,973086726,12,40,0
commands/444849738/eng/12_0_0.wav,command,telegram,444849738,12,40,0
commands/883400960/eng/15_4_0.wav,command,telegram,883400960,15,52,1
eng/common_voice_en_19732028.wav,reject,mozilla,unknown,23,71,0
commands/1254765304/eng/20_0_0.wav,command,telegram,1254765304,20,65,0
commands/1153694021/eng/6_1_1.wav,command,telegram,1153694021,6,21,0
commands/140346462/eng/11_0_0.wav,command,telegram,140346462,11,36,1
commands/702410657/eng/18_1_1.wav,command,telegram,702410657,18,63,0
commands/945222367/eng/4_1_1.wav,command,telegram,945222367,4,13,0
commands/6269772923/eng/18_1_0.wav,command,telegram,6269772923,18,63,0
commands/1407029395/eng/9_4_0.wav,command,telegram,1407029395,9,32,1
commands/848032713/eng/6_0_0.wav,command,telegram,848032713,6,20,0
commands/564551272/eng/3_2_0.wav,command,telegram,564551272,3,6,1
eng/common_voice_en_19752304.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/8_1_0.wav,command,telegram,697081431,8,29,0
commands/945222367/eng/20_1_0.wav,command,telegram,945222367,20,66,0
commands/985158911/eng/1_0_2.wav,command,telegram,985158911,1,0,1
eng/common_voice_en_20520071.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/8_1_0.wav,command,telegram,250424917,8,29,0
commands/1153694021/eng/3_2_0.wav,command,telegram,1153694021,3,6,1
commands/945222367/eng/21_0_3.wav,command,telegram,945222367,21,67,0
commands/5057013370/eng/13_2_0.wav,command,telegram,5057013370,13,42,1
commands/5057013370/eng/12_0_1.wav,command,telegram,5057013370,12,40,0
commands/235766480/eng/14_0_1.wav,command,telegram,235766480,14,48,0
tree/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
eng/common_voice_en_19669545.wav,reject,mozilla,unknown,23,71,0
commands/529489061/eng/12_1_1.wav,command,telegram,529489061,12,41,0
on/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
commands/971441735/eng/19_0_3.wav,command,telegram,971441735,19,64,0
commands/5637757826/eng/1_3_0.wav,command,telegram,5637757826,1,3,1
commands/1407029395/eng/14_0_1.wav,command,telegram,1407029395,14,48,0
commands/450427228/eng/14_1_0.wav,command,telegram,450427228,14,49,0
commands/71416697/eng/0_0_1.wav,command,telegram,71416697,0,0,0
commands/67836100/eng/20_1_1.wav,command,telegram,67836100,20,66,0
commands/140346462/eng/6_1_0.wav,command,telegram,140346462,6,21,0
two/00b01445_nohash_2.wav,reject,google_speech,00b01445,23,71,0
commands/71416697/eng/9_5_0.wav,command,telegram,71416697,9,33,1
commands/190682718/eng/7_3_1.wav,command,telegram,190682718,7,23,1
