path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/zero_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20,,,,
rejects/eng/on_c4533c47_nohash_0.wav,reject,google,c4533c47,20,,,,
commands/6773519978/eng/eng_16.wav,command,telegram,6773519978,10,,,,
noises/crf_melfi/production_line/production_line_280_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/two_324210dd_nohash_2.wav,reject,google,324210dd,20,,,,
noises/crf_melfi/production_line/production_line_829_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_825_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_179_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_615_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19152197.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_19445060.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/robot/felice_robot_068.wav,reject,robot,unknown,20,,,,
rejects/eng/marvin_a60a09cf_nohash_1.wav,reject,google,a60a09cf,20,,,,
noises/catena_di_lavoro_robot/car_factory_kia_009.wav,reject,unknown,unknown,20,,,,
commands/697081431/eng/eng_15.wav,command,telegram,697081431,9,,,,
commands/6870339674/eng/eng_14.wav,command,telegram,6870339674,8,,,,
noises/crf_melfi/production_line/production_line_676_000.wav,reject,production_line,unknown,20,,,,
commands/5434233518/eng/eng_6.wav,command,telegram,5434233518,0,,,,
rejects/eng/happy_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
commands/5754547619/eng/eng_25.wav,command,telegram,5754547619,19,,,,
rejects/eng/eight_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_015.wav,reject,grinder_mola,unknown,20,,,,
commands/794295243/eng/eng_14.wav,command,telegram,794295243,8,,,,
rejects/eng/five_14872d06_nohash_0.wav,reject,google,14872d06,20,,,,
rejects/eng/dog_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20,,,,
rejects/eng/no_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
commands/616564116/eng/eng_13.wav,command,telegram,616564116,7,,,,
noises/catena_di_lavoro_robot/robot_builds_cars_000.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_19638753.wav,reject,mozilla,unknown,20,,,,
rejects/eng/happy_50b86bf8_nohash_0.wav,reject,google,50b86bf8,20,,,,
commands/809571588/eng/eng_18.wav,command,telegram,809571588,12,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/tornio_018.wav,reject,tornio,unknown,20,,,,
commands/5754547619/eng/eng_23.wav,command,telegram,5754547619,17,,,,
commands/604202480/eng/eng_8.wav,command,telegram,604202480,2,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/compressore/air-compressor-on-run-off_G1HLX3Nu_NWM_020.wav,reject,compressore,unknown,20,,,,
rejects/eng/common_voice_en_19152214.wav,reject,mozilla,unknown,20,,,,
commands/268005350/eng/eng_13.wav,command,telegram,268005350,7,,,,
commands/5434233518/eng/eng_11.wav,command,telegram,5434233518,5,,,,
rejects/eng/seven_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20,,,,
rejects/eng/down_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20,,,,
rejects/eng/common_voice_en_21617537.wav,reject,mozilla,unknown,20,,,,
commands/5434233518/eng/eng_22.wav,command,telegram,5434233518,16,,,,
rejects/eng/common_voice_en_19753602.wav,reject,mozilla,unknown,20,,,,
rejects/eng/zero_36050ef3_nohash_5.wav,reject,google,36050ef3,20,,,,
rejects/eng/left_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20,,,,
commands/6589029500/eng/eng_12.wav,command,telegram,6589029500,6,,,,
commands/630722423/eng/eng_12.wav,command,telegram,630722423,6,,,,
commands/1254765304/eng/eng_17.wav,command,telegram,1254765304,11,,,,
commands/6434473115/eng/eng_24.wav,command,telegram,6434473115,18,,,,
rejects/eng/five_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
commands/331512645/eng/eng_16.wav,command,telegram,331512645,10,,,,
rejects/eng/five_533c6564_nohash_0.wav,reject,google,533c6564,20,,,,
noises/crf_melfi/production_line/production_line_1163_000.wav,reject,production_line,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saw/table-saw-rigid-10-inch-blade-start-cut-pvc-pipe-power-down_zJlprON__NWM_01_000.wav,reject,saw,unknown,20,,,,
noises/crf_melfi/production_line/production_line_367_000.wav,reject,production_line,unknown,20,,,,
commands/6773519978/eng/eng_8.wav,command,telegram,6773519978,2,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/tornio_010.wav,reject,tornio,unknown,20,,,,
commands/6870339674/eng/eng_19.wav,command,telegram,6870339674,13,,,,
rejects/eng/yes_4f2ab70c_nohash_4.wav,reject,google,4f2ab70c,20,,,,
rejects/eng/common_voice_en_23341924.wav,reject,mozilla,unknown,20,,,,
commands/193645616/eng/eng_21.wav,command,telegram,193645616,15,,,,
rejects/eng/three_85834399_nohash_1.wav,reject,google,85834399,20,,,,
commands/5754547619/eng/eng_6.wav,command,telegram,5754547619,0,,,,
noises/crf_melfi/production_line/production_line_585_000.wav,reject,production_line,unknown,20,,,,
commands/794295243/eng/eng_19.wav,command,telegram,794295243,13,,,,
commands/6677810513/eng/eng_13.wav,command,telegram,6677810513,7,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_005.wav,reject,saldatrice,unknown,20,,,,
noises/crf_melfi/production_line/production_line_300_000.wav,reject,production_line,unknown,20,,,,
commands/193645616/eng/eng_24.wav,command,telegram,193645616,18,,,,
commands/331512645/eng/eng_22.wav,command,telegram,331512645,16,,,,
commands/6773519978/eng/eng_17.wav,command,telegram,6773519978,11,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_011.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_19611912.wav,reject,mozilla,unknown,20,,,,
commands/6413445750/eng/eng_12.wav,command,telegram,6413445750,6,,,,
rejects/eng/four_324210dd_nohash_2.wav,reject,google,324210dd,20,,,,
commands/697081431/eng/eng_14.wav,command,telegram,697081431,8,,,,
rejects/eng/common_voice_en_19696415.wav,reject,mozilla,unknown,20,,,,
rejects/eng/two_c5c60d8d_nohash_1.wav,reject,google,c5c60d8d,20,,,,
commands/697081431/eng/eng_19.wav,command,telegram,697081431,13,,,,
rejects/eng/common_voice_en_19695344.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_22939900.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_923_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19721803.wav,reject,mozilla,unknown,20,,,,
rejects/eng/seven_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20,,,,
rejects/eng/zero_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
noises/crf_melfi/production_line/production_line_968_000.wav,reject,production_line,unknown,20,,,,
commands/681983872/eng/eng_10.wav,command,telegram,681983872,4,,,,
commands/681983872/eng/eng_25.wav,command,telegram,681983872,19,,,,
commands/193645616/eng/eng_20.wav,command,telegram,193645616,14,,,,
rejects/eng/two_c4533c47_nohash_0.wav,reject,google,c4533c47,20,,,,
rejects/eng/one_10c6d873_nohash_1.wav,reject,google,10c6d873,20,,,,
commands/6870339674/eng/eng_21.wav,command,telegram,6870339674,15,,,,
rejects/eng/common_voice_en_18419396.wav,reject,mozilla,unknown,20,,,,
rejects/eng/seven_d952a17e_nohash_3.wav,reject,google,d952a17e,20,,,,
rejects/eng/house_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20,,,,
commands/5434233518/eng/eng_9.wav,command,telegram,5434233518,3,,,,
rejects/eng/common_voice_en_21863541.wav,reject,mozilla,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-tighten-tire_fyVtNuEO_NWM_000.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20,,,,
rejects/eng/right_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20,,,,
rejects/eng/common_voice_en_19611915.wav,reject,mozilla,unknown,20,,,,
rejects/eng/yes_26b28ea7_nohash_1.wav,reject,google,26b28ea7,20,,,,
commands/160396731/eng/eng_24.wav,command,telegram,160396731,18,,,,
noises/drill/46668_001.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_18404916.wav,reject,mozilla,unknown,20,,,,
noises/drill/353532_001.wav,reject,unknown,unknown,20,,,,
rejects/eng/marvin_533c6564_nohash_0.wav,reject,google,533c6564,20,,,,
noises/crf_melfi/production_line/production_line_377_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_110_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/left_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20,,,,
noises/catena_di_lavoro_robot/car_factory_kia_015.wav,reject,unknown,unknown,20,,,,
commands/6434473115/eng/eng_6.wav,command,telegram,6434473115,0,,,,
commands/1153694021/eng/eng_16.wav,command,telegram,1153694021,10,,,,
commands/1153694021/eng/eng_6.wav,command,telegram,1153694021,0,,,,
commands/681983872/eng/eng_14.wav,command,telegram,681983872,8,,,,
rejects/eng/sheila_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20,,,,
noises/crf_melfi/production_line/production_line_688_000.wav,reject,production_line,unknown,20,,,,
noises/generatore/461704__drinkingwindgames__generator-running_001.wav,reject,unknown,unknown,20,,,,
commands/630722423/eng/eng_13.wav,command,telegram,630722423,7,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/137950__benboncan__wheel-lathe_009.wav,reject,tornio,unknown,20,,,,
noises/generatore/461704__drinkingwindgames__generator-running_002.wav,reject,unknown,unknown,20,,,,
rejects/eng/stop_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
noises/colpi_ripetuti/battitore_002.wav,reject,unknown,unknown,20,,,,
rejects/eng/left_14872d06_nohash_0.wav,reject,google,14872d06,20,,,,
rejects/eng/common_voice_en_19460742.wav,reject,mozilla,unknown,20,,,,
noises/drill/400804_001.wav,reject,unknown,unknown,20,,,,
rejects/eng/left_c4533c47_nohash_0.wav,reject,google,c4533c47,20,,,,
noises/crf_melfi/production_line/production_line_465_000.wav,reject,production_line,unknown,20,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_002.wav,reject,unknown,unknown,20,,,,
rejects/eng/stop_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20,,,,
rejects/eng/marvin_94e6864f_nohash_0.wav,reject,google,94e6864f,20,,,,
rejects/eng/nine_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20,,,,
noises/crf_melfi/production_line/production_line_326_000.wav,reject,production_line,unknown,20,,,,
noises/catena_di_lavoro/SDMechanicalFactoryassemblyliteINT01-MS_005.wav,reject,unknown,unknown,20,,,,
noises/crf_melfi/robot/felice_robot_040.wav,reject,robot,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-turn-on-run-turn-off_fkcvPjNO_NWM_000.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20,,,,
commands/6413445750/eng/eng_10.wav,command,telegram,6413445750,4,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_003.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_19750337.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_149_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_861_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/robot/felice_robot_005.wav,reject,robot,unknown,20,,,,
commands/6434473115/eng/eng_21.wav,command,telegram,6434473115,15,,,,
commands/1153694021/eng/eng_18.wav,command,telegram,1153694021,12,,,,
rejects/eng/off_a108341b_nohash_0.wav,reject,google,a108341b,20,,,,
rejects/eng/common_voice_en_19038553.wav,reject,mozilla,unknown,20,,,,
rejects/eng/two_533c6564_nohash_0.wav,reject,google,533c6564,20,,,,
rejects/eng/common_voice_en_21906.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_19699682.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_19164444.wav,reject,mozilla,unknown,20,,,,
rejects/eng/one_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20,,,,
rejects/eng/nine_94e6864f_nohash_0.wav,reject,google,94e6864f,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/raschiatura/Metal_spinner-random_spinning_and_scrapes-long__003.wav,reject,raschiatura,unknown,20,,,,
rejects/eng/eight_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
rejects/eng/happy_d1453a87_nohash_1.wav,reject,google,d1453a87,20,,,,
rejects/eng/common_voice_en_20975732.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_040_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_20088958.wav,reject,mozilla,unknown,20,,,,
commands/1153694021/eng/eng_12.wav,command,telegram,1153694021,6,,,,
rejects/eng/zero_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20,,,,
rejects/eng/nine_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20,,,,
rejects/eng/common_voice_en_18529901.wav,reject,mozilla,unknown,20,,,,
rejects/eng/six_d1453a87_nohash_1.wav,reject,google,d1453a87,20,,,,
noises/crf_melfi/production_line/production_line_133_000.wav,reject,production_line,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/macchina_per_incidere/engraving-machine-on-off_MyNfS_VO_NWM_01_007.wav,reject,macchina_per_incidere,unknown,20,,,,
commands/6773519978/eng/eng_11.wav,command,telegram,6773519978,5,,,,
commands/1887530209/eng/eng_19.wav,command,telegram,1887530209,13,,,,
rejects/eng/common_voice_en_18579879.wav,reject,mozilla,unknown,20,,,,
rejects/eng/four_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
rejects/eng/left_324210dd_nohash_2.wav,reject,google,324210dd,20,,,,
commands/325565871/eng/eng_12.wav,command,telegram,325565871,6,,,,
rejects/eng/common_voice_en_20062154.wav,reject,mozilla,unknown,20,,,,
rejects/eng/four_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,20,,,,
commands/6316709527/eng/eng_8.wav,command,telegram,6316709527,2,,,,
rejects/eng/common_voice_en_18604139.wav,reject,mozilla,unknown,20,,,,
commands/5434233518/eng/eng_8.wav,command,telegram,5434233518,2,,,,
noises/crf_melfi/production_line/production_line_1246_000.wav,reject,production_line,unknown,20,,,,
commands/6870339674/eng/eng_7.wav,command,telegram,6870339674,1,,,,
rejects/eng/right_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20,,,,
rejects/eng/one_459345ea_nohash_0.wav,reject,google,459345ea,20,,,,
commands/1340205463/eng/eng_19.wav,command,telegram,1340205463,13,,,,
commands/1254765304/eng/eng_8.wav,command,telegram,1254765304,2,,,,
rejects/eng/one_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20,,,,
commands/6870339674/eng/eng_8.wav,command,telegram,6870339674,2,,,,
rejects/eng/wow_14872d06_nohash_0.wav,reject,google,14872d06,20,,,,
rejects/eng/common_voice_en_19719234.wav,reject,mozilla,unknown,20,,,,
commands/160396731/eng/eng_13.wav,command,telegram,160396731,7,,,,
commands/604202480/eng/eng_24.wav,command,telegram,604202480,18,,,,
rejects/eng/dog_459345ea_nohash_0.wav,reject,google,459345ea,20,,,,
commands/5754547619/eng/eng_22.wav,command,telegram,5754547619,16,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/saldatrice_003.wav,reject,saldatrice,unknown,20,,,,
rejects/eng/common_voice_en_19997970.wav,reject,mozilla,unknown,20,,,,
commands/576705837/eng/eng_19.wav,command,telegram,576705837,13,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_014.wav,reject,saldatrice,unknown,20,,,,
noises/crf_melfi/production_line/production_line_746_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_23374823.wav,reject,mozilla,unknown,20,,,,
rejects/eng/left_94e6864f_nohash_0.wav,reject,google,94e6864f,20,,,,
commands/325565871/eng/eng_24.wav,command,telegram,325565871,18,,,,
rejects/eng/dog_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
rejects/eng/no_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,20,,,,
commands/630722423/eng/eng_21.wav,command,telegram,630722423,15,,,,
noises/drill/318197_003.wav,reject,unknown,unknown,20,,,,
noises/crf_melfi/production_line/production_line_1023_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19669547.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_049_000.wav,reject,production_line,unknown,20,,,,
commands/618887384/eng/eng_18.wav,command,telegram,618887384,12,,,,
noises/fan/fan-blower-run-high_zyAAmn4u_NWM_000.wav,reject,unknown,unknown,20,,,,
commands/160396731/eng/eng_15.wav,command,telegram,160396731,9,,,,
noises/crf_melfi/robot/felice_robot_015.wav,reject,robot,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-turn-on-run-turn-off_fkcvPjNO_NWM_009.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20,,,,
noises/crf_melfi/production_line/production_line_1263_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19736172.wav,reject,mozilla,unknown,20,,,,
commands/193645616/eng/eng_14.wav,command,telegram,193645616,8,,,,
rejects/eng/bird_64220627_nohash_0.wav,reject,google,64220627,20,,,,
commands/160396731/eng/eng_8.wav,command,telegram,160396731,2,,,,
commands/650706631/eng/eng_22.wav,command,telegram,650706631,16,,,,
commands/794295243/eng/eng_18.wav,command,telegram,794295243,12,,,,
noises/hammer/394891_000.wav,reject,unknown,unknown,20,,,,
rejects/eng/cat_1993db46_nohash_1.wav,reject,google,1993db46,20,,,,
commands/681983872/eng/eng_18.wav,command,telegram,681983872,12,,,,
rejects/eng/common_voice_en_18549367.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_18821393.wav,reject,mozilla,unknown,20,,,,
noises/hammer/21751_001.wav,reject,unknown,unknown,20,,,,
noises/crf_melfi/production_line/production_line_846_000.wav,reject,production_line,unknown,20,,,,
noises/drill/71529_001.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_18654361.wav,reject,mozilla,unknown,20,,,,
rejects/eng/zero_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20,,,,
rejects/eng/common_voice_en_20016364.wav,reject,mozilla,unknown,20,,,,
rejects/eng/on_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20,,,,
rejects/eng/no_bfa63751_nohash_0.wav,reject,google,bfa63751,20,,,,
rejects/eng/one_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
rejects/eng/common_voice_en_19728705.wav,reject,mozilla,unknown,20,,,,
rejects/eng/wow_c4533c47_nohash_0.wav,reject,google,c4533c47,20,,,,
rejects/eng/seven_e3e49931_nohash_1.wav,reject,google,e3e49931,20,,,,
commands/120192347/eng/eng_25.wav,command,telegram,120192347,19,,,,
rejects/eng/common_voice_en_19906549.wav,reject,mozilla,unknown,20,,,,
commands/1153694021/eng/eng_20.wav,command,telegram,1153694021,14,,,,
noises/crf_melfi/production_line/production_line_686_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/up_324210dd_nohash_2.wav,reject,google,324210dd,20,,,,
rejects/eng/common_voice_en_21283792.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_002_000.wav,reject,production_line,unknown,20,,,,
commands/697081431/eng/eng_24.wav,command,telegram,697081431,18,,,,
rejects/eng/seven_9b402bc2_nohash_2.wav,reject,google,9b402bc2,20,,,,
noises/catena_di_lavoro_robot/bmw_car_006.wav,reject,unknown,unknown,20,,,,
commands/193645616/eng/eng_25.wav,command,telegram,193645616,19,,,,
commands/6316709527/eng/eng_25.wav,command,telegram,6316709527,19,,,,
commands/1254765304/eng/eng_9.wav,command,telegram,1254765304,3,,,,
rejects/eng/common_voice_en_21177694.wav,reject,mozilla,unknown,20,,,,
commands/616564116/eng/eng_11.wav,command,telegram,616564116,5,,,,
rejects/eng/common_voice_en_203281.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_754_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_18420890.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_19825626.wav,reject,mozilla,unknown,20,,,,
commands/193645616/eng/eng_12.wav,command,telegram,193645616,6,,,,
noises/colpi_ripetuti/pile-driver-pound-hard-slow-to-fast_zJ6wSuVu_NWM_011.wav,reject,unknown,unknown,20,,,,
rejects/eng/tree_1993db46_nohash_1.wav,reject,google,1993db46,20,,,,
rejects/eng/tree_dedc7fab_nohash_0.wav,reject,google,dedc7fab,20,,,,
rejects/eng/common_voice_en_19866598.wav,reject,mozilla,unknown,20,,,,
commands/1153694021/eng/eng_25.wav,command,telegram,1153694021,19,,,,
noises/crf_melfi/production_line/production_line_572_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/wow_459345ea_nohash_0.wav,reject,google,459345ea,20,,,,
rejects/eng/four_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
rejects/eng/one_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20,,,,
rejects/eng/common_voice_en_19603794.wav,reject,mozilla,unknown,20,,,,
commands/697081431/eng/eng_22.wav,command,telegram,697081431,16,,,,
commands/604202480/eng/eng_7.wav,command,telegram,604202480,1,,,,
rejects/eng/common_voice_en_20312408.wav,reject,mozilla,unknown,20,,,,
commands/630722423/eng/eng_24.wav,command,telegram,630722423,18,,,,
noises/crf_melfi/production_line/production_line_1026_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_129_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_532_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_22809658.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_173_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_20332714.wav,reject,mozilla,unknown,20,,,,
commands/5434233518/eng/eng_13.wav,command,telegram,5434233518,7,,,,
noises/crf_melfi/production_line/production_line_556_000.wav,reject,production_line,unknown,20,,,,
noises/drill/137815_004.wav,reject,unknown,unknown,20,,,,
noises/crf_melfi/production_line/production_line_628_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_181_000.wav,reject,production_line,unknown,20,,,,
commands/6677810513/eng/eng_9.wav,command,telegram,6677810513,3,,,,
rejects/eng/common_voice_en_20012673.wav,reject,mozilla,unknown,20,,,,
rejects/eng/stop_10c6d873_nohash_1.wav,reject,google,10c6d873,20,,,,
rejects/eng/common_voice_en_21619807.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_20785111.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_803_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/go_c25a032b_nohash_2.wav,reject,google,c25a032b,20,,,,
rejects/eng/common_voice_en_20328521.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_20425915.wav,reject,mozilla,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_011.wav,reject,grinder_mola,unknown,20,,,,
commands/697081431/eng/eng_8.wav,command,telegram,697081431,2,,,,
rejects/eng/four_533c6564_nohash_0.wav,reject,google,533c6564,20,,,,
commands/5434233518/eng/eng_14.wav,command,telegram,5434233518,8,,,,
commands/5754547619/eng/eng_12.wav,command,telegram,5754547619,6,,,,
rejects/eng/common_voice_en_19029243.wav,reject,mozilla,unknown,20,,,,
rejects/eng/off_64220627_nohash_0.wav,reject,google,64220627,20,,,,
rejects/eng/common_voice_en_19033807.wav,reject,mozilla,unknown,20,,,,
commands/6434473115/eng/eng_14.wav,command,telegram,6434473115,8,,,,
rejects/eng/common_voice_en_19562078.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_018_000.wav,reject,elbow_screwdriver,unknown,20,,,,
rejects/eng/right_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/pialla_elettrica_012.wav,reject,grinder_mola,unknown,20,,,,
rejects/eng/zero_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
rejects/eng/common_voice_en_20519824.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_20389909.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_653_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19671947.wav,reject,mozilla,unknown,20,,,,
rejects/eng/dog_533c6564_nohash_0.wav,reject,google,533c6564,20,,,,
noises/crf_melfi/production_line/production_line_827_000.wav,reject,production_line,unknown,20,,,,
noises/hammer/21751_000.wav,reject,unknown,unknown,20,,,,
rejects/eng/common_voice_en_23621349.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/gun_screwdriver/gun_screwdriver_024_000.wav,reject,gun_screwdriver,unknown,20,,,,
rejects/eng/two_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20,,,,
rejects/eng/sheila_459345ea_nohash_0.wav,reject,google,459345ea,20,,,,
rejects/eng/common_voice_en_20304781.wav,reject,mozilla,unknown,20,,,,
commands/630722423/eng/eng_25.wav,command,telegram,630722423,19,,,,
rejects/eng/two_659b7fae_nohash_0.wav,reject,google,659b7fae,20,,,,
commands/268005350/eng/eng_6.wav,command,telegram,268005350,0,,,,
commands/268005350/eng/eng_8.wav,command,telegram,268005350,2,,,,
commands/160396731/eng/eng_6.wav,command,telegram,160396731,0,,,,
commands/1407029395/eng/eng_18.wav,command,telegram,1407029395,12,,,,
rejects/eng/common_voice_en_18791297.wav,reject,mozilla,unknown,20,,,,
rejects/eng/right_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20,,,,
commands/6434473115/eng/eng_17.wav,command,telegram,6434473115,11,,,,
commands/5754547619/eng/eng_20.wav,command,telegram,5754547619,14,,,,
noises/colpi_ripetuti/metalurgico_033.wav,reject,unknown,unknown,20,,,,
rejects/eng/marvin_ba676390_nohash_3.wav,reject,google,ba676390,20,,,,
rejects/eng/common_voice_en_20262155.wav,reject,mozilla,unknown,20,,,,
commands/5754547619/eng/eng_9.wav,command,telegram,5754547619,3,,,,
commands/160396731/eng/eng_10.wav,command,telegram,160396731,4,,,,
rejects/eng/house_30137d34_nohash_2.wav,reject,google,30137d34,20,,,,
rejects/eng/common_voice_en_213861.wav,reject,mozilla,unknown,20,,,,
commands/697081431/eng/eng_13.wav,command,telegram,697081431,7,,,,
noises/crf_melfi/production_line/production_line_644_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_401_000.wav,reject,production_line,unknown,20,,,,
commands/697081431/eng/eng_18.wav,command,telegram,697081431,12,,,,
rejects/eng/one_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20,,,,
commands/268005350/eng/eng_18.wav,command,telegram,268005350,12,,,,
noises/drill/50414_001.wav,reject,unknown,unknown,20,,,,
