path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/marvin_ad6a46f1_nohash_0.wav,reject,google,ad6a46f1,10,,,,
synthetics/google/standard/ita/IT_Wavenet_C_cmd2.wav,reject,google_standard,IT_Wavenet_C,10,,,,
rejects/ita/wow_b8872c20_nohash_1.wav,reject,google,b8872c20,10,,,,
commands/957543608/ita/ita_5.wav,reject,telegram_bot,957543608,10,,,,
commands/436294034/ita/ita_30.wav,reject,telegram_bot,436294034,10,,,,
rejects/ita/house_626e323f_nohash_2.wav,reject,google,626e323f,10,,,,
rejects/ita/go_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,10,,,,
synthetics/azure/neural/ita/IsabellaNeural_29.wav,reject,azure_neural,IsabellaNeural,10,,,,
rejects/ita/six_037c445a_nohash_0.wav,reject,google,037c445a,10,,,,
rejects/ita/zero_56f8a100_nohash_0.wav,reject,google,56f8a100,10,,,,
rejects/ita/down_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,10,,,,
rejects/ita/five_7014b07e_nohash_0.wav,reject,google,7014b07e,10,,,,
commands/617568216/ita/ita_1.wav,reject,telegram_bot,617568216,10,,,,
commands/1304767958/ita/eng_23.wav,command,telegram_bot,1304767958,0,,,,
rejects/ita/happy_edc53350_nohash_0.wav,reject,google,edc53350,10,,,,
commands/538507591/ita/ita_2.wav,reject,telegram_bot,538507591,10,,,,
rejects/ita/seven_72d75d96_nohash_0.wav,reject,google,72d75d96,10,,,,
rejects/ita/two_99a9b015_nohash_1.wav,reject,google,99a9b015,10,,,,
commands/abbfc3b4/ita/ita_24_1.wav,command,google,abbfc3b4,9,,,,
commands/953fe1ad/ita/ita_24_0.wav,command,google,953fe1ad,9,,,,
commands/190987356/ita/ita_23.wav,command,telegram_bot,190987356,0,,,,
commands/523906610/ita/ita_21.wav,reject,telegram_bot,523906610,10,,,,
rejects/ita/one_c634a189_nohash_2.wav,reject,google,c634a189,10,,,,
rejects/ita/go_6aafb34f_nohash_0.wav,reject,google,6aafb34f,10,,,,
commands/2131190666/ita/ita_30.wav,reject,telegram_bot,2131190666,10,,,,
commands/6aafb34f/ita/ita_24_0.wav,command,google,6aafb34f,9,,,,
commands/1035156532/ita/ita_22.wav,command,telegram_bot,1035156532,8,,,,
commands/179847597/ita/ita_4.wav,reject,telegram_bot,179847597,10,,,,
rejects/ita/nine_17c94b23_nohash_1.wav,reject,google,17c94b23,10,,,,
rejects/ita/off_70a00e98_nohash_2.wav,reject,google,70a00e98,10,,,,
commands/1284329670/ita/ita_4.wav,reject,telegram_bot,1284329670,10,,,,
rejects/ita/no_cd68e997_nohash_1.wav,reject,google,cd68e997,10,,,,
rejects/ita/sheila_48a8a69d_nohash_1.wav,reject,google,48a8a69d,10,,,,
rejects/ita/right_5184ed3e_nohash_0.wav,reject,google,5184ed3e,10,,,,
rejects/ita/left_d0858dce_nohash_0.wav,reject,google,d0858dce,10,,,,
rejects/ita/eight_dca2797e_nohash_4.wav,reject,google,dca2797e,10,,,,
commands/94638325/ita/ita_11.wav,reject,telegram_bot,94638325,10,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd18.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/down_cb5d2c6e_nohash_1.wav,reject,google,cb5d2c6e,10,,,,
rejects/ita/happy_8dd788d8_nohash_0.wav,reject,google,8dd788d8,10,,,,
rejects/ita/four_0ff728b5_nohash_3.wav,reject,google,0ff728b5,10,,,,
rejects/ita/house_f19c1390_nohash_0.wav,reject,google,f19c1390,10,,,,
commands/225920774/ita/ita_12.wav,reject,telegram_bot,225920774,10,,,,
commands/327289eb/ita/ita_24_0.wav,command,google,327289eb,9,,,,
rejects/ita/five_88120683_nohash_0.wav,reject,google,88120683,10,,,,
commands/727092146/ita/ita_26.wav,reject,telegram_bot,727092146,10,,,,
rejects/ita/off_f44f440f_nohash_1.wav,reject,google,f44f440f,10,,,,
rejects/ita/three_15c563d7_nohash_4.wav,reject,google,15c563d7,10,,,,
commands/617568216/ita/ita_19.wav,reject,telegram_bot,617568216,10,,,,
rejects/ita/one_989a2213_nohash_1.wav,reject,google,989a2213,10,,,,
commands/2114791016/ita/ita_22.wav,command,telegram_bot,2114791016,8,,,,
rejects/ita/tree_0f3f64d5_nohash_1.wav,reject,google,0f3f64d5,10,,,,
synthetics/vocalware/neural/ita/engine2_voice1_cmd6.wav,synthetic,vocalware_neural,engine2,2,,,,
rejects/ita/one_b49caed3_nohash_1.wav,reject,google,b49caed3,10,,,,
rejects/ita/cat_f35eedd7_nohash_1.wav,reject,google,f35eedd7,10,,,,
commands/432184911/ita/ita_15.wav,reject,telegram_bot,432184911,10,,,,
rejects/ita/yes_9a69672b_nohash_0.wav,reject,google,9a69672b,10,,,,
commands/899529674/ita/ita_4.wav,reject,telegram_bot,899529674,10,,,,
rejects/ita/cat_1993db46_nohash_1.wav,reject,google,1993db46,10,,,,
commands/3bfd30e6/ita/ita_24_0.wav,command,google,3bfd30e6,9,,,,
rejects/ita/bird_dbb7723a_nohash_0.wav,reject,google,dbb7723a,10,,,,
rejects/ita/down_fde2dee7_nohash_1.wav,reject,google,fde2dee7,10,,,,
rejects/ita/wow_85b877b5_nohash_0.wav,reject,google,85b877b5,10,,,,
rejects/ita/off_bbd0bbd0_nohash_2.wav,reject,google,bbd0bbd0,10,,,,
commands/48724485/ita/ita_24.wav,command,telegram_bot,48724485,9,,,,
commands/1430746625/ita/ita_24.wav,command,telegram_bot,1430746625,9,,,,
commands/5520968966/ita/ita_23.wav,command,telegram_bot,5520968966,0,,,,
commands/198584602/ita/ita_22.wav,command,telegram_bot,198584602,8,,,,
synthetics/polly/standard/ita/Giorgio_22.wav,synthetic,polly_standard,Giorgio,8,,,,
commands/c2aeb59d/ita/ita_24_0.wav,command,google,c2aeb59d,9,,,,
commands/1430746625/ita/ita_23.wav,command,telegram_bot,1430746625,0,,,,
rejects/ita/right_dbb7723a_nohash_0.wav,reject,google,dbb7723a,10,,,,
commands/298552117/ita/ita_4.wav,reject,telegram_bot,298552117,10,,,,
commands/738867743/ita/ita_30.wav,reject,telegram_bot,738867743,10,,,,
rejects/ita/up_a5609cce_nohash_1.wav,reject,google,a5609cce,10,,,,
commands/c8771f88/ita/ita_24_0.wav,command,google,c8771f88,9,,,,
commands/b9515bf3/ita/ita_24_4.wav,command,google,b9515bf3,9,,,,
rejects/ita/bird_324210dd_nohash_0.wav,reject,google,324210dd,10,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd14.wav,reject,google_neural,IT_Standard_A,10,,,,
rejects/ita/happy_f5c3de1b_nohash_1.wav,reject,google,f5c3de1b,10,,,,
rejects/ita/nine_56eab10e_nohash_0.wav,reject,google,56eab10e,10,,,,
rejects/ita/marvin_e1aa22e4_nohash_2.wav,reject,google,e1aa22e4,10,,,,
commands/1276203341/ita/ita_29.wav,reject,telegram_bot,1276203341,10,,,,
rejects/ita/happy_708a9569_nohash_0.wav,reject,google,708a9569,10,,,,
rejects/ita/up_cb8f8307_nohash_0.wav,reject,google,cb8f8307,10,,,,
rejects/ita/yes_8e05039f_nohash_3.wav,reject,google,8e05039f,10,,,,
commands/2055098585/ita/ita_14.wav,reject,telegram_bot,2055098585,10,,,,
commands/2025799315/ita/ita_6.wav,command,telegram_bot,2025799315,2,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd25.wav,reject,google_standard,IT_Wavenet_A,10,,,,
commands/1224730345/ita/ita_27.wav,reject,telegram_bot,1224730345,10,,,,
commands/9ff1b8b6/ita/ita_24_0.wav,command,google,9ff1b8b6,9,,,,
rejects/ita/wow_f9ebdba0_nohash_0.wav,reject,google,f9ebdba0,10,,,,
rejects/ita/cat_ced4e2a1_nohash_3.wav,reject,google,ced4e2a1,10,,,,
commands/28612180/ita/ita_24_0.wav,command,google,28612180,9,,,,
commands/407575728/ita/ita_24.wav,command,telegram_bot,407575728,9,,,,
commands/38d78313/ita/ita_24_4.wav,command,google,38d78313,9,,,,
synthetics/azure/neural/ita/ElsaNeural_1.wav,reject,azure_neural,ElsaNeural,10,,,,
synthetics/google/standard/ita/IT_Wavenet_C_cmd26.wav,reject,google_standard,IT_Wavenet_C,10,,,,
commands/8012c69d/ita/ita_24_0.wav,command,google,8012c69d,9,,,,
commands/747267779/ita/ita_27.wav,reject,telegram_bot,747267779,10,,,,
rejects/ita/two_f5d09ebd_nohash_1.wav,reject,google,f5d09ebd,10,,,,
rejects/ita/zero_0362539c_nohash_0.wav,reject,google,0362539c,10,,,,
rejects/ita/six_3aa6f4e2_nohash_0.wav,reject,google,3aa6f4e2,10,,,,
rejects/ita/six_cb164eea_nohash_1.wav,reject,google,cb164eea,10,,,,
rejects/ita/tree_2bdbe5f7_nohash_0.wav,reject,google,2bdbe5f7,10,,,,
commands/1240446866/ita/ita_29.wav,reject,telegram_bot,1240446866,10,,,,
commands/b15fc37d/ita/ita_24_0.wav,command,google,b15fc37d,9,,,,
rejects/ita/six_bfa63751_nohash_0.wav,reject,google,bfa63751,10,,,,
commands/1908497562/ita/ita_29.wav,reject,telegram_bot,1908497562,10,,,,
rejects/ita/no_b25b6065_nohash_0.wav,reject,google,b25b6065,10,,,,
rejects/ita/tree_6e74c582_nohash_0.wav,reject,google,6e74c582,10,,,,
rejects/ita/bird_e0322f2c_nohash_0.wav,reject,google,e0322f2c,10,,,,
rejects/ita/six_be91a00a_nohash_0.wav,reject,google,be91a00a,10,,,,
commands/ca4eeab0/ita/ita_24_0.wav,command,google,ca4eeab0,9,,,,
rejects/ita/four_1aeef15e_nohash_1.wav,reject,google,1aeef15e,10,,,,
commands/5093320195/ita/ita_16.wav,command,telegram_bot,5093320195,6,,,,
rejects/ita/tree_4a294341_nohash_2.wav,reject,google,4a294341,10,,,,
rejects/ita/nine_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,10,,,,
rejects/ita/dog_b25b6065_nohash_0.wav,reject,google,b25b6065,10,,,,
rejects/ita/five_9ff2d2f4_nohash_0.wav,reject,google,9ff2d2f4,10,,,,
commands/1816b768/ita/ita_24_2.wav,command,google,1816b768,9,,,,
rejects/ita/off_5fe4a278_nohash_3.wav,reject,google,5fe4a278,10,,,,
commands/6272b231/ita/ita_24_0.wav,command,google,6272b231,9,,,,
commands/580130061/ita/eng_23.wav,command,telegram_bot,580130061,0,,,,
rejects/ita/one_a97017df_nohash_0.wav,reject,google,a97017df,10,,,,
commands/867055321/ita/ita_0.wav,reject,telegram_bot,867055321,10,,,,
commands/94638325/ita/ita_2.wav,reject,telegram_bot,94638325,10,,,,
rejects/ita/eight_e9a76b2f_nohash_1.wav,reject,google,e9a76b2f,10,,,,
commands/559248021/ita/ita_3.wav,reject,telegram_bot,559248021,10,,,,
synthetics/polly/standard/ita/Giorgio_16.wav,synthetic,polly_standard,Giorgio,6,,,,
rejects/ita/four_35d1b6ee_nohash_1.wav,reject,google,35d1b6ee,10,,,,
commands/365307573/ita/ita_22.wav,command,telegram_bot,365307573,8,,,,
synthetics/google/standard/ita/IT_Wavenet_D_cmd30.wav,reject,google_standard,IT_Wavenet_D,10,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd28.wav,reject,vocalware_neural,engine2,10,,,,
commands/a4baac4e/ita/ita_24_0.wav,command,google,a4baac4e,9,,,,
rejects/ita/sheila_0132a06d_nohash_0.wav,reject,google,0132a06d,10,,,,
commands/334596431/ita/ita_19.wav,reject,telegram_bot,334596431,10,,,,
commands/719438104/ita/ita_21.wav,reject,telegram_bot,719438104,10,,,,
commands/2109142388/ita/ita_6.wav,command,telegram_bot,2109142388,2,,,,
rejects/ita/off_a1a59b72_nohash_0.wav,reject,google,a1a59b72,10,,,,
rejects/ita/bed_28612180_nohash_2.wav,reject,google,28612180,10,,,,
commands/6dfff95a/ita/ita_24_0.wav,command,google,6dfff95a,9,,,,
rejects/ita/down_c948d727_nohash_0.wav,reject,google,c948d727,10,,,,
rejects/ita/left_daf230ac_nohash_0.wav,reject,google,daf230ac,10,,,,
commands/9d4bab4f/ita/ita_24_1.wav,command,google,9d4bab4f,9,,,,
commands/757577790/ita/ita_15.wav,reject,telegram_bot,757577790,10,,,,
rejects/ita/bird_4fe01997_nohash_0.wav,reject,google,4fe01997,10,,,,
rejects/ita/wow_2bdbe5f7_nohash_0.wav,reject,google,2bdbe5f7,10,,,,
commands/6add0595/ita/ita_24_0.wav,command,google,6add0595,9,,,,
rejects/ita/up_ffbb695d_nohash_0.wav,reject,google,ffbb695d,10,,,,
rejects/ita/off_b43c8f2f_nohash_1.wav,reject,google,b43c8f2f,10,,,,
rejects/ita/marvin_2250f5f2_nohash_0.wav,reject,google,2250f5f2,10,,,,
rejects/ita/nine_6301e683_nohash_1.wav,reject,google,6301e683,10,,,,
rejects/ita/down_ab5ae445_nohash_1.wav,reject,google,ab5ae445,10,,,,
commands/2145431989/ita/ita_28.wav,reject,telegram_bot,2145431989,10,,,,
commands/298552117/ita/ita_19.wav,reject,telegram_bot,298552117,10,,,,
rejects/ita/sheila_b8897f1c_nohash_1.wav,reject,google,b8897f1c,10,,,,
rejects/ita/four_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,10,,,,
commands/523906610/ita/ita_22.wav,command,telegram_bot,523906610,8,,,,
commands/2123570996/ita/ita_10.wav,reject,telegram_bot,2123570996,10,,,,
commands/698176020/ita/mc_ita_16.wav,command,google,698176020,6,,,,
rejects/ita/bird_89d6d11e_nohash_2.wav,reject,google,89d6d11e,10,,,,
commands/208525704/ita/ita_0.wav,reject,telegram_bot,208525704,10,,,,
rejects/ita/seven_0474c92a_nohash_1.wav,reject,google,0474c92a,10,,,,
commands/692151419/ita/ita_2.wav,reject,telegram_bot,692151419,10,,,,
rejects/ita/marvin_533c6564_nohash_0.wav,reject,google,533c6564,10,,,,
rejects/ita/sheila_b9f46737_nohash_0.wav,reject,google,b9f46737,10,,,,
rejects/ita/nine_9a7c1f83_nohash_6.wav,reject,google,9a7c1f83,10,,,,
commands/269423705/ita/ita_12.wav,reject,telegram_bot,269423705,10,,,,
commands/2bdbe5f7/ita/ita_24_1.wav,command,google,2bdbe5f7,9,,,,
commands/238016822/ita/ita_14.wav,reject,telegram_bot,238016822,10,,,,
rejects/ita/no_45864319_nohash_1.wav,reject,google,45864319,10,,,,
rejects/ita/two_4c841771_nohash_0.wav,reject,google,4c841771,10,,,,
commands/911154958/ita/ita_26.wav,reject,telegram_bot,911154958,10,,,,
commands/2145431989/ita/ita_30.wav,reject,telegram_bot,2145431989,10,,,,
commands/881567288/ita/ita_5.wav,reject,telegram_bot,881567288,10,,,,
commands/2121819999/ita/ita_13.wav,reject,telegram_bot,2121819999,10,,,,
rejects/ita/bird_1706c35f_nohash_0.wav,reject,google,1706c35f,10,,,,
rejects/ita/six_f00180d0_nohash_0.wav,reject,google,f00180d0,10,,,,
rejects/ita/sheila_b06c19b0_nohash_0.wav,reject,google,b06c19b0,10,,,,
commands/282273095/ita/ita_1.wav,reject,telegram_bot,282273095,10,,,,
rejects/ita/bird_78622c2b_nohash_0.wav,reject,google,78622c2b,10,,,,
rejects/ita/off_6166ae21_nohash_0.wav,reject,google,6166ae21,10,,,,
rejects/ita/seven_c948d727_nohash_2.wav,reject,google,c948d727,10,,,,
rejects/ita/tree_b41a92a3_nohash_0.wav,reject,google,b41a92a3,10,,,,
commands/919d3c0e/ita/ita_24_0.wav,command,google,919d3c0e,9,,,,
rejects/ita/zero_a759efbc_nohash_2.wav,reject,google,a759efbc,10,,,,
rejects/ita/three_bed06fac_nohash_0.wav,reject,google,bed06fac,10,,,,
commands/3824c00e/ita/ita_24_0.wav,command,google,3824c00e,9,,,,
rejects/ita/six_e0a7c5a0_nohash_1.wav,reject,google,e0a7c5a0,10,,,,
rejects/ita/left_f35eedd7_nohash_0.wav,reject,google,f35eedd7,10,,,,
commands/571275450/ita/ita_10.wav,reject,telegram_bot,571275450,10,,,,
commands/135c6841/ita/ita_24_1.wav,command,google,135c6841,9,,,,
rejects/ita/down_a4baac4e_nohash_2.wav,reject,google,a4baac4e,10,,,,
rejects/ita/left_099d52ad_nohash_3.wav,reject,google,099d52ad,10,,,,
commands/769426504/ita/ita_2.wav,reject,telegram_bot,769426504,10,,,,
rejects/ita/dog_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,10,,,,
commands/233601088/ita/ita_2.wav,reject,telegram_bot,233601088,10,,,,
commands/12c206ea/ita/ita_24_0.wav,command,google,12c206ea,9,,,,
rejects/ita/up_106a6183_nohash_1.wav,reject,google,106a6183,10,,,,
rejects/ita/dog_2e30f9a5_nohash_0.wav,reject,google,2e30f9a5,10,,,,
rejects/ita/house_721f767c_nohash_1.wav,reject,google,721f767c,10,,,,
rejects/ita/zero_3bc21161_nohash_4.wav,reject,google,3bc21161,10,,,,
rejects/ita/right_5e033479_nohash_0.wav,reject,google,5e033479,10,,,,
rejects/ita/go_9637f43f_nohash_0.wav,reject,google,9637f43f,10,,,,
commands/2129470480/ita/ita_8.wav,command,telegram_bot,2129470480,4,,,,
rejects/ita/no_f618568f_nohash_0.wav,reject,google,f618568f,10,,,,
commands/605ed0ff/ita/ita_24_0.wav,command,google,605ed0ff,9,,,,
rejects/ita/happy_31d31fa0_nohash_0.wav,reject,google,31d31fa0,10,,,,
rejects/ita/go_541e4079_nohash_0.wav,reject,google,541e4079,10,,,,
commands/406576777/ita/ita_10.wav,reject,telegram_bot,406576777,10,,,,
rejects/ita/zero_8012c69d_nohash_1.wav,reject,google,8012c69d,10,,,,
commands/ab71c9a7/ita/ita_24_0.wav,command,google,ab71c9a7,9,,,,
commands/721f767c/ita/ita_24_0.wav,command,google,721f767c,9,,,,
commands/2118597066/ita/ita_28.wav,reject,telegram_bot,2118597066,10,,,,
commands/1544136214/ita/ita_22.wav,command,telegram_bot,1544136214,8,,,,
rejects/ita/up_34805883_nohash_0.wav,reject,google,34805883,10,,,,
rejects/ita/nine_02746d24_nohash_0.wav,reject,google,02746d24,10,,,,
rejects/ita/happy_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10,,,,
rejects/ita/seven_3983ba0d_nohash_0.wav,reject,google,3983ba0d,10,,,,
rejects/ita/eight_fc2411fe_nohash_1.wav,reject,google,fc2411fe,10,,,,
rejects/ita/on_8134f43f_nohash_3.wav,reject,google,8134f43f,10,,,,
rejects/ita/six_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,10,,,,
commands/5184ed3e/ita/ita_24_1.wav,command,google,5184ed3e,9,,,,
rejects/ita/dog_27b03931_nohash_0.wav,reject,google,27b03931,10,,,,
commands/1145359176/ita/ita_4.wav,reject,telegram_bot,1145359176,10,,,,
synthetics/polly/standard/ita/Carla_0.wav,reject,polly_standard,Carla,10,,,,
rejects/ita/wow_4a1e736b_nohash_0.wav,reject,google,4a1e736b,10,,,,
commands/892001330/ita/ita_30.wav,reject,telegram_bot,892001330,10,,,,
rejects/ita/go_037c445a_nohash_0.wav,reject,google,037c445a,10,,,,
rejects/ita/down_f8f60f59_nohash_1.wav,reject,google,f8f60f59,10,,,,
commands/1908394421/ita/eng_23.wav,command,telegram_bot,1908394421,0,,,,
synthetics/naturalreaders/neural/ita/fabiana_it_13.wav,reject,naturalreaders_neural,fabiana,10,,,,
rejects/ita/off_964e8cfd_nohash_4.wav,reject,google,964e8cfd,10,,,,
rejects/ita/go_d5356b9a_nohash_0.wav,reject,google,d5356b9a,10,,,,
rejects/ita/dog_e98cb283_nohash_0.wav,reject,google,e98cb283,10,,,,
commands/1953034279/ita/ita_10.wav,reject,telegram_bot,1953034279,10,,,,
commands/9f4098cb/ita/ita_24_0.wav,command,google,9f4098cb,9,,,,
commands/686d030b/ita/ita_24_3.wav,command,google,686d030b,9,,,,
commands/1364524938/ita/ita_7.wav,command,telegram_bot,1364524938,3,,,,
commands/1230421796/ita/eng_23.wav,command,telegram_bot,1230421796,0,,,,
commands/4abefdf5/ita/ita_24_0.wav,command,google,4abefdf5,9,,,,
commands/179847597/ita/ita_3.wav,reject,telegram_bot,179847597,10,,,,
rejects/ita/cat_35c8fa78_nohash_1.wav,reject,google,35c8fa78,10,,,,
rejects/ita/right_989a2213_nohash_1.wav,reject,google,989a2213,10,,,,
commands/6846af18/ita/ita_24_0.wav,command,google,6846af18,9,,,,
commands/1483207948/ita/ita_26.wav,reject,telegram_bot,1483207948,10,,,,
commands/37e8db82/ita/ita_24_0.wav,command,google,37e8db82,9,,,,
rejects/ita/left_e6515415_nohash_0.wav,reject,google,e6515415,10,,,,
commands/623691937/ita/ita_2.wav,reject,telegram_bot,623691937,10,,,,
rejects/ita/happy_1aed7c6d_nohash_1.wav,reject,google,1aed7c6d,10,,,,
rejects/ita/zero_7bae88ed_nohash_0.wav,reject,google,7bae88ed,10,,,,
rejects/ita/house_7ea032f3_nohash_0.wav,reject,google,7ea032f3,10,,,,
commands/7f17667c/ita/ita_24_1.wav,command,google,7f17667c,9,,,,
commands/ba676390/ita/ita_24_0.wav,command,google,ba676390,9,,,,
rejects/ita/on_5e033479_nohash_0.wav,reject,google,5e033479,10,,,,
commands/782c1305/ita/ita_24_0.wav,command,google,782c1305,9,,,,
rejects/ita/wow_19f9c115_nohash_0.wav,reject,google,19f9c115,10,,,,
rejects/ita/sheila_78102205_nohash_0.wav,reject,google,78102205,10,,,,
commands/2bdbe5f7/ita/ita_24_2.wav,command,google,2bdbe5f7,9,,,,
rejects/ita/three_8a5acefd_nohash_1.wav,reject,google,8a5acefd,10,,,,
commands/1908394421/ita/ita_5.wav,reject,telegram_bot,1908394421,10,,,,
rejects/ita/dog_a108341b_nohash_0.wav,reject,google,a108341b,10,,,,
rejects/ita/zero_c948d727_nohash_2.wav,reject,google,c948d727,10,,,,
rejects/ita/off_64da5281_nohash_0.wav,reject,google,64da5281,10,,,,
commands/94638325/ita/ita_30.wav,reject,telegram_bot,94638325,10,,,,
rejects/ita/one_fd32732a_nohash_1.wav,reject,google,fd32732a,10,,,,
rejects/ita/no_64da5281_nohash_0.wav,reject,google,64da5281,10,,,,
commands/2058616/ita/ita_10.wav,reject,telegram_bot,2058616,10,,,,
commands/1506793015/ita/ita_27.wav,reject,telegram_bot,1506793015,10,,,,
rejects/ita/tree_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,10,,,,
rejects/ita/tree_80c45ed6_nohash_1.wav,reject,google,80c45ed6,10,,,,
rejects/ita/bed_b6ebe225_nohash_1.wav,reject,google,b6ebe225,10,,,,
commands/1544136214/ita/ita_11.wav,reject,telegram_bot,1544136214,10,,,,
commands/500947574/ita/ita_5.wav,reject,telegram_bot,500947574,10,,,,
commands/71e6ab20/ita/ita_24_0.wav,command,google,71e6ab20,9,,,,
rejects/ita/go_0ac15fe9_nohash_0.wav,reject,google,0ac15fe9,10,,,,
rejects/ita/happy_fe5c4a7a_nohash_0.wav,reject,google,fe5c4a7a,10,,,,
commands/41777abb/ita/ita_24_1.wav,command,google,41777abb,9,,,,
rejects/ita/wow_e652590d_nohash_0.wav,reject,google,e652590d,10,,,,
rejects/ita/go_6c0f6493_nohash_3.wav,reject,google,6c0f6493,10,,,,
rejects/ita/bird_dabd70c2_nohash_0.wav,reject,google,dabd70c2,10,,,,
commands/298552117/ita/ita_22.wav,command,telegram_bot,298552117,8,,,,
commands/190682718/ita/ita_14.wav,reject,telegram_bot,190682718,10,,,,
commands/604202480/ita/ita_5.wav,reject,telegram_bot,604202480,10,,,,
commands/1005594640/ita/ita_8.wav,command,telegram_bot,1005594640,4,,,,
rejects/ita/tree_fb24c826_nohash_0.wav,reject,google,fb24c826,10,,,,
rejects/ita/no_4f256313_nohash_1.wav,reject,google,4f256313,10,,,,
commands/406576777/ita/ita_9.wav,command,telegram_bot,406576777,5,,,,
commands/1483207948/ita/ita_27.wav,reject,telegram_bot,1483207948,10,,,,
rejects/ita/right_9229bff9_nohash_1.wav,reject,google,9229bff9,10,,,,
commands/bdee441c/ita/ita_24_1.wav,command,google,bdee441c,9,,,,
commands/132762273/ita/ita_16.wav,command,telegram_bot,132762273,6,,,,
rejects/ita/four_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,10,,,,
commands/538507591/ita/ita_5.wav,reject,telegram_bot,538507591,10,,,,
commands/1323114146/ita/ita_27.wav,reject,telegram_bot,1323114146,10,,,,
commands/604202480/ita/ita_29.wav,reject,telegram_bot,604202480,10,,,,
commands/189947376/ita/ita_10.wav,reject,telegram_bot,189947376,10,,,,
commands/311fde72/ita/ita_24_1.wav,command,google,311fde72,9,,,,
commands/20174140/ita/ita_24_0.wav,command,google,20174140,9,,,,
rejects/ita/dog_edc53350_nohash_2.wav,reject,google,edc53350,10,,,,
rejects/ita/six_06a79a03_nohash_1.wav,reject,google,06a79a03,10,,,,
commands/1028780533/ita/ita_26.wav,reject,telegram_bot,1028780533,10,,,,
rejects/ita/yes_f8f60f59_nohash_1.wav,reject,google,f8f60f59,10,,,,
rejects/ita/happy_c7124b73_nohash_0.wav,reject,google,c7124b73,10,,,,
