	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
582	1780966140	1780966140_ita_25.wav						ita	
583	2066516850	2066516850_ita_13.wav						ita	
584	yes	yes_14775481_nohash_0.wav						ita	
585	common	common_voice_it_19978246.wav						ita	
586	three	three_3fb8c268_nohash_3.wav						ita	
587	two	two_c2d74084_nohash_0.wav						ita	
588	six	six_471a0925_nohash_1.wav						ita	
589	630722423	630722423_ita_28.wav						ita	
590	2066516850	2066516850_ita_21.wav						ita	
591	950255171	950255171_ita_11.wav						ita	
592	common	common_voice_it_23995226.wav						ita	
593	off	off_cb2929ce_nohash_6.wav						ita	
594	cat	cat_10c6d873_nohash_1.wav						ita	
595	1364524938	1364524938_ita_9.wav						ita	
596	common	common_voice_it_25885703.wav						ita	
597	common	common_voice_it_17980089.wav						ita	
598	common	common_voice_it_24751854.wav						ita	
599	sheila	sheila_2d92f18b_nohash_0.wav						ita	
600	559248021	559248021_ita_24.wav						ita	
601	happy	happy_2bd2cad5_nohash_1.wav						ita	
602	common	common_voice_it_25776433.wav						ita	
603	cat	cat_2cec1d47_nohash_1.wav						ita	
604	wow	wow_179a61b7_nohash_0.wav						ita	
605	common	common_voice_it_25846833.wav						ita	
606	common	common_voice_it_20148468.wav						ita	
607	cat	cat_19e246ad_nohash_0.wav						ita	
608	common	common_voice_it_19998654.wav						ita	
609	common	common_voice_it_17739676.wav						ita	
610	623691937	623691937_ita_2.wav						ita	
611	marvin	marvin_483e2a6f_nohash_1.wav						ita	
612	zero	zero_dca2797e_nohash_0.wav						ita	
613	yes	yes_d0faf7e4_nohash_6.wav						ita	
614	common	common_voice_it_23729398.wav						ita	
615	common	common_voice_it_24584831.wav						ita	
616	off	off_82c6d220_nohash_1.wav						ita	
617	common	common_voice_it_19992584.wav						ita	
618	four	four_918a2473_nohash_3.wav						ita	
619	four	four_b1f8326d_nohash_1.wav						ita	
620	common	common_voice_it_19982491.wav						ita	
621	wow	wow_96ab6565_nohash_0.wav						ita	
622	common	common_voice_it_20794523.wav						ita	
623	common	common_voice_it_19011361.wav						ita	
624	867055321	867055321_ita_24.wav						ita	
625	common	common_voice_it_26697721.wav						ita	
626	wow	wow_6a014b29_nohash_0.wav						ita	
627	left	left_5f814c23_nohash_0.wav						ita	
628	IT	IT_Standard_C_cmd3.wav						ita	
629	go	go_33f60c62_nohash_0.wav						ita	
630	dog	dog_0c2d2ffa_nohash_0.wav						ita	
631	694611773	694611773_ita_24.wav						ita	
632	common	common_voice_it_25901758.wav						ita	
633	247786014	247786014_ita_23.wav						ita	
634	down	down_bca56796_nohash_0.wav						ita	
635	zero	zero_4c7c95de_nohash_0.wav						ita	
636	347330299	347330299_ita_22.wav						ita	
637	common	common_voice_it_27381348.wav						ita	
638	right	right_b06c19b0_nohash_1.wav						ita	
639	573888762	573888762_ita_4.wav						ita	
640	marvin	marvin_e07dd7d4_nohash_1.wav						ita	
641	no	no_ea1f888c_nohash_0.wav						ita	
642	common	common_voice_it_24229301.wav						ita	
643	common	common_voice_it_26524684.wav						ita	
644	802314253	802314253_ita_20.wav						ita	
645	common	common_voice_it_20063056.wav						ita	
646	stop	stop_cb2929ce_nohash_1.wav						ita	
647	one	one_3847619e_nohash_0.wav						ita	
648	1276203341	1276203341_ita_3.wav						ita	
649	common	common_voice_it_23800119.wav						ita	
650	common	common_voice_it_25388181.wav						ita	
651	common	common_voice_it_27384126.wav						ita	
652	go	go_a13e0a74_nohash_0.wav						ita	
653	1944030722	1944030722_ita_23.wav						ita	
654	224710733	224710733_ita_20.wav						ita	
655	left	left_e7d0eb3f_nohash_1.wav						ita	
656	443061286	443061286_ita_20.wav						ita	
657	no	no_1851e33b_nohash_0.wav						ita	
658	dog	dog_3983ba0d_nohash_0.wav						ita	
659	1254765304	1254765304_ita_9.wav						ita	
660	2114791016	2114791016_ita_17.wav						ita	
661	common	common_voice_it_20086461.wav						ita	
662	common	common_voice_it_25777742.wav						ita	
663	three	three_64220627_nohash_0.wav						ita	
664	no	no_da584bc0_nohash_0.wav						ita	
665	559248021	559248021_ita_11.wav						ita	
666	1700542692	1700542692_ita_9.wav						ita	
667	common	common_voice_it_26074794.wav						ita	
668	IT	IT_Standard_D_cmd11.wav						ita	
669	go	go_ea1f888c_nohash_0.wav						ita	
670	1525639750	1525639750_ita_16.wav						ita	
671	2115610208	2115610208_ita_21.wav						ita	
672	common	common_voice_it_25963912.wav						ita	
673	common	common_voice_it_19988824.wav						ita	
674	common	common_voice_it_26939893.wav						ita	
675	common	common_voice_it_27261137.wav						ita	
676	house	house_6f342826_nohash_1.wav						ita	
677	395387919	395387919_ita_23.wav						ita	
678	two	two_bca56796_nohash_0.wav						ita	
679	common	common_voice_it_17543642.wav						ita	
680	common	common_voice_it_19977148.wav						ita	
681	common	common_voice_it_19992370.wav						ita	
682	407575728	407575728_ita_5.wav						ita	
683	common	common_voice_it_19989830.wav						ita	
684	nine	nine_735845ab_nohash_4.wav						ita	
685	common	common_voice_it_23858507.wav						ita	
686	common	common_voice_it_26407287.wav						ita	
687	up	up_270bfa52_nohash_0.wav						ita	
688	common	common_voice_it_20292716.wav						ita	
689	617568216	617568216_ita_29.wav						ita	
690	bianca	bianca_it_0.wav						ita	
691	ElsaNeural	ElsaNeural_24.wav						ita	
692	232282882	232282882_ita_19.wav						ita	
693	432184911	432184911_ita_14.wav						ita	
694	right	right_179a61b7_nohash_0.wav						ita	
695	common	common_voice_it_20018280.wav						ita	
696	common	common_voice_it_20449845.wav						ita	
697	common	common_voice_it_23921949.wav						ita	
698	2145431989	2145431989_ita_14.wav						ita	
699	common	common_voice_it_20185066.wav						ita	
700	four	four_a8cb6dda_nohash_0.wav						ita	
701	no	no_80fe1dc7_nohash_0.wav						ita	
702	common	common_voice_it_27389166.wav						ita	
703	769426504	769426504_ita_22.wav						ita	
704	IT	IT_Wavenet_C _cmd15.wav						ita	
705	common	common_voice_it_24984762.wav						ita	
706	marvin	marvin_32efce64_nohash_0.wav						ita	
707	298552117	298552117_ita_21.wav						ita	
708	5097115863	5097115863_ita_20.wav						ita	
709	common	common_voice_it_25240149.wav						ita	
710	up	up_422f8cf1_nohash_0.wav						ita	
711	common	common_voice_it_20272522.wav						ita	
712	5003958420	5003958420_ita_19.wav						ita	
713	common	common_voice_it_26322131.wav						ita	
714	carla	carla_it_22.wav						ita	
715	1035156532	1035156532_ita_1.wav						ita	
716	down	down_71e6ab20_nohash_1.wav						ita	
717	179492157	179492157_ita_21.wav						ita	
718	common	common_voice_it_17992028.wav						ita	
719	common	common_voice_it_22950852.wav						ita	
720	2144090201	2144090201_ita_19.wav						ita	
721	three	three_50f55535_nohash_0.wav						ita	
722	six	six_f5d09ebd_nohash_2.wav						ita	
723	492297965	492297965_ita_9.wav						ita	
724	common	common_voice_it_20002117.wav						ita	
725	common	common_voice_it_20066415.wav						ita	
726	432184911	432184911_ita_11.wav						ita	
727	off	off_aeb99b1c_nohash_0.wav						ita	
728	IsabellaNeural	IsabellaNeural_10.wav						ita	
729	common	common_voice_it_20110378.wav						ita	
730	1064283897	1064283897_ita_3.wav						ita	
731	dog	dog_da584bc0_nohash_0.wav						ita	
732	1323114146	1323114146_ita_0.wav						ita	
733	Carla	Carla_11.wav						ita	
734	four	four_611d2b50_nohash_4.wav						ita	
735	common	common_voice_it_23923624.wav						ita	
736	Giorgio	Giorgio_17.wav						ita	
737	63445529	63445529_ita_0.wav						ita	
738	common	common_voice_it_19991862.wav						ita	
739	seven	seven_c1b7c224_nohash_0.wav						ita	
740	common	common_voice_it_25548641.wav						ita	
741	nine	nine_834f03fe_nohash_3.wav						ita	
742	common	common_voice_it_17544757.wav						ita	
743	two	two_a1a59b72_nohash_1.wav						ita	
744	sheila	sheila_325a0c39_nohash_0.wav						ita	
745	common	common_voice_it_19399450.wav						ita	
746	common	common_voice_it_22727359.wav						ita	
747	common	common_voice_it_20256034.wav						ita	
748	down	down_cb2929ce_nohash_1.wav						ita	
749	1306913040	1306913040_ita_10.wav						ita	
750	four	four_b487da60_nohash_0.wav						ita	
751	on	on_8ed25ef8_nohash_0.wav						ita	
752	common	common_voice_it_25767174.wav						ita	
753	common	common_voice_it_19973079.wav						ita	
754	132762273	132762273_ita_12.wav						ita	
755	off	off_fffcabd1_nohash_3.wav						ita	
756	48724485	48724485_ita_29.wav						ita	
757	common	common_voice_it_24094448.wav						ita	
758	630722423	630722423_ita_8.wav						ita	
759	1630728501	1630728501_ita_3.wav						ita	
760	cat	cat_1338a799_nohash_0.wav						ita	
761	common	common_voice_it_26341080.wav						ita	
762	190682718	190682718_ita_5.wav						ita	
763	2045192328	2045192328_ita_3.wav						ita	
764	common	common_voice_it_18088233.wav						ita	
765	down	down_8ed25ef8_nohash_0.wav						ita	
766	seven	seven_97f4c236_nohash_2.wav						ita	
767	bird	bird_d8521ea0_nohash_0.wav						ita	
768	common	common_voice_it_25073320.wav						ita	
769	ElsaNeural	ElsaNeural_22.wav						ita	
770	184960439	184960439_ita_19.wav						ita	
771	zero	zero_4c77947d_nohash_0.wav						ita	
772	common	common_voice_it_24319747.wav						ita	
773	432184911	432184911_ita_1.wav						ita	
774	common	common_voice_it_20325309.wav						ita	
775	zero	zero_7081436f_nohash_1.wav						ita	
776	29503691	29503691_ita_22.wav						ita	
777	seven	seven_45adf84a_nohash_0.wav						ita	
778	1889914753	1889914753_ita_20.wav						ita	
779	767610558	767610558_ita_3.wav						ita	
780	1936687856	1936687856_ita_9.wav						ita	
781	1863268171	1863268171_ita_2.wav						ita	
782	common	common_voice_it_21711567.wav						ita	
783	common	common_voice_it_26936874.wav						ita	
784	common	common_voice_it_26955760.wav						ita	
785	left	left_92e17cc4_nohash_0.wav						ita	
786	engine2	engine2_voice2_cmd22.wav						ita	
787	dog	dog_64220627_nohash_0.wav						ita	
788	common	common_voice_it_17642376.wav						ita	
789	seven	seven_24befdb3_nohash_4.wav						ita	
790	common	common_voice_it_25850971.wav						ita	
791	445789300	445789300_ita_20.wav						ita	
792	no	no_35d1b6ee_nohash_3.wav						ita	
793	common	common_voice_it_20222591.wav						ita	
794	engine2	engine2_voice10_cmd21.wav						ita	
795	common	common_voice_it_20025479.wav						ita	
796	common	common_voice_it_25570534.wav						ita	
797	30368201	30368201_ita_5.wav						ita	
798	house	house_96cd0255_nohash_1.wav						ita	
799	common	common_voice_it_21366345.wav						ita	
800	1364524938	1364524938_ita_19.wav						ita	
801	engine2	engine2_voice10_cmd19.wav						ita	
802	233601088	233601088_ita_3.wav						ita	
803	1314783113	1314783113_ita_3.wav						ita	
804	common	common_voice_it_20706098.wav						ita	
805	common	common_voice_it_27391356.wav						ita	
806	2118597066	2118597066_ita_11.wav						ita	
807	common	common_voice_it_25497264.wav						ita	
808	seven	seven_14775481_nohash_0.wav						ita	
809	267561261	267561261_ita_3.wav						ita	
810	802288530	802288530_ita_10.wav						ita	
811	dog	dog_6982fc2a_nohash_1.wav						ita	
812	common	common_voice_it_22065764.wav						ita	
813	common	common_voice_it_17855569.wav						ita	
814	282273095	282273095_ita_24.wav						ita	
815	694611773	694611773_ita_16.wav						ita	
816	common	common_voice_it_23987448.wav						ita	
817	409714222	409714222_ita_23.wav						ita	
818	2131190666	2131190666_ita_3.wav						ita	
819	1224730345	1224730345_ita_15.wav						ita	
820	2112358607	2112358607_ita_16.wav						ita	
821	common	common_voice_it_19418755.wav						ita	
822	cat	cat_b087aa0e_nohash_1.wav						ita	
823	2058616	2058616_ita_20.wav						ita	
824	bed	bed_18a8f03f_nohash_2.wav						ita	
825	IT	IT_Wavenet_D _cmd10.wav						ita	
826	1863268171	1863268171_ita_15.wav						ita	
827	2144627614	2144627614_ita_9.wav						ita	
828	cat	cat_31d68957_nohash_1.wav						ita	
829	seven	seven_833a0279_nohash_1.wav						ita	
830	common	common_voice_it_25183457.wav						ita	
831	eight	eight_cb2929ce_nohash_6.wav						ita	
832	common	common_voice_it_25054510.wav						ita	
833	1132842894	1132842894_ita_12.wav						ita	
834	common	common_voice_it_26356569.wav						ita	
835	bed	bed_86648261_nohash_1.wav						ita	
836	common	common_voice_it_25603320.wav						ita	
837	common	common_voice_it_23771720.wav						ita	
838	eight	eight_e7d0eb3f_nohash_2.wav						ita	
839	common	common_voice_it_25743510.wav						ita	
840	engine3	engine3_voice2_cmd15.wav						ita	
841	up	up_39a12648_nohash_1.wav						ita	
842	1483207948	1483207948_ita_10.wav						ita	
843	common	common_voice_it_19473157.wav						ita	
844	sheila	sheila_62ef962d_nohash_1.wav						ita	
845	common	common_voice_it_24924620.wav						ita	
846	985961747	985961747_ita_17.wav						ita	
847	common	common_voice_it_18083674.wav						ita	
848	common	common_voice_it_25616387.wav						ita	
849	sheila	sheila_0d393936_nohash_2.wav						ita	
850	443061286	443061286_ita_10.wav						ita	
851	common	common_voice_it_25744133.wav						ita	
852	six	six_953fe1ad_nohash_3.wav						ita	
853	common	common_voice_it_20615963.wav						ita	
854	on	on_e57abea3_nohash_2.wav						ita	
855	779117346	779117346_ita_23.wav						ita	
856	179492157	179492157_ita_17.wav						ita	
857	common	common_voice_it_26186597.wav						ita	
858	engine3	engine3_voice2_cmd22.wav						ita	
859	four	four_4c77947d_nohash_0.wav						ita	
860	seven	seven_f17be97f_nohash_1.wav						ita	
861	common	common_voice_it_26616614.wav						ita	
862	go	go_96ab6565_nohash_0.wav						ita	
863	common	common_voice_it_24569701.wav						ita	
864	three	three_e3b64217_nohash_0.wav						ita	
865	63445529	63445529_ita_21.wav						ita	
866	common	common_voice_it_22375402.wav						ita	
867	957543608	957543608_ita_25.wav						ita	
868	common	common_voice_it_18677908.wav						ita	
869	common	common_voice_it_20311584.wav						ita	
870	down	down_f4504600_nohash_0.wav						ita	
871	common	common_voice_it_25488073.wav						ita	
872	common	common_voice_it_20279210.wav						ita	
873	694611773	694611773_ita_13.wav						ita	
874	common	common_voice_it_25847157.wav						ita	
875	507870188	507870188_ita_9.wav						ita	
876	down	down_8dd788d8_nohash_1.wav						ita	
877	1785329822	1785329822_ita_22.wav						ita	
878	common	common_voice_it_26242152.wav						ita	
879	common	common_voice_it_20036250.wav						ita	
880	145347160	145347160_ita_25.wav						ita	
881	common	common_voice_it_23744320.wav						ita	
882	common	common_voice_it_26666068.wav						ita	
883	dog	dog_96c67073_nohash_0.wav						ita	
884	happy	happy_99b05bcf_nohash_0.wav						ita	
885	common	common_voice_it_25847080.wav						ita	
886	dog	dog_3852fca2_nohash_0.wav						ita	
887	bed	bed_72aa7259_nohash_0.wav						ita	
888	IT	IT_Standard_B_cmd19.wav						ita	
889	1323114146	1323114146_ita_19.wav						ita	
890	three	three_56eb74ae_nohash_0.wav						ita	
891	common	common_voice_it_27373399.wav						ita	
892	common	common_voice_it_20365478.wav						ita	
893	up	up_9e46cfa1_nohash_0.wav						ita	
894	common	common_voice_it_25588438.wav						ita	
895	off	off_173e6bbf_nohash_0.wav						ita	
896	dog	dog_72aa7259_nohash_0.wav						ita	
897	873992744	873992744_ita_15.wav						ita	
898	common	common_voice_it_27381506.wav						ita	
899	common	common_voice_it_25744129.wav						ita	
900	five	five_3852fca2_nohash_0.wav						ita	
901	233601088	233601088_ita_10.wav						ita	
902	common	common_voice_it_20072241.wav						ita	
903	927800987	927800987_ita_15.wav						ita	
904	507870188	507870188_ita_12.wav						ita	
905	common	common_voice_it_25955320.wav						ita	
906	198584602	198584602_ita_28.wav						ita	
907	five	five_97f4c236_nohash_2.wav						ita	
908	no	no_e900b652_nohash_1.wav						ita	
909	common	common_voice_it_17971244.wav						ita	
910	common	common_voice_it_25530273.wav						ita	
911	stop	stop_e72aa705_nohash_1.wav						ita	
912	common	common_voice_it_20787338.wav						ita	
913	common	common_voice_it_26715575.wav						ita	
914	common	common_voice_it_25600133.wav						ita	
915	five	five_325a0c39_nohash_1.wav						ita	
916	common	common_voice_it_21329633.wav						ita	
917	1132842894	1132842894_ita_3.wav						ita	
918	1780966140	1780966140_ita_2.wav						ita	
919	no	no_b843de62_nohash_0.wav						ita	
920	stop	stop_b65f6015_nohash_2.wav						ita	
921	engine2	engine2_voice8_cmd13.wav						ita	
922	5006572278	5006572278_ita_17.wav						ita	
923	common	common_voice_it_19990443.wav						ita	
924	right	right_953fe1ad_nohash_3.wav						ita	
925	common	common_voice_it_21181025.wav						ita	
926	common	common_voice_it_25616336.wav						ita	
927	no	no_0bde966a_nohash_0.wav						ita	
928	stop	stop_99fad6a0_nohash_0.wav						ita	
929	one	one_39a6b995_nohash_0.wav						ita	
930	common	common_voice_it_18858906.wav						ita	
931	nine	nine_f8f60f59_nohash_1.wav						ita	
932	six	six_763188c4_nohash_1.wav						ita	
933	common	common_voice_it_27264120.wav						ita	
934	common	common_voice_it_23743864.wav						ita	
935	four	four_7e4fa1d8_nohash_1.wav						ita	
936	common	common_voice_it_22203074.wav						ita	
937	common	common_voice_it_20272156.wav						ita	
938	common	common_voice_it_20076000.wav						ita	
939	common	common_voice_it_19971401.wav						ita	
940	2125472936	2125472936_ita_1.wav						ita	
941	five	five_8f4c551f_nohash_0.wav						ita	
942	no	no_e7ea8b76_nohash_3.wav						ita	
943	off	off_45adf84a_nohash_0.wav						ita	
944	881567288	881567288_ita_5.wav						ita	
945	1230421796	1230421796_ita_22.wav						ita	
946	common	common_voice_it_25614029.wav						ita	
947	eight	eight_18a8f03f_nohash_2.wav						ita	
948	198584602	198584602_ita_19.wav						ita	
949	common	common_voice_it_19814781.wav						ita	
950	zero	zero_9886d8bf_nohash_4.wav						ita	
951	common	common_voice_it_19332759.wav						ita	
952	common	common_voice_it_20041824.wav						ita	
953	common	common_voice_it_25852810.wav						ita	
954	down	down_67c7fecb_nohash_0.wav						ita	
955	1202998179	1202998179_ita_14.wav						ita	
956	common	common_voice_it_25037928.wav						ita	
957	engine3	engine3_voice1_cmd25.wav						ita	
958	2114682518	2114682518_ita_11.wav						ita	
959	2089995001	2089995001_ita_13.wav						ita	
