path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/clips/down_c4500713_nohash_2.wav,reject,google_speech,down,31,,,,
commands/1520141330/ita/ita_9.wav,command,telegram_bot,1520141330,9,,,,
rejects/ita/clips/bird_fe5c4a7a_nohash_0.wav,reject,google_speech,bird,31,,,,
commands/1086043658/ita/ita_21.wav,command,telegram_bot,1086043658,21,,,,
rejects/ita/clips/common_voice_it_25892865.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_92a9c5e6_nohash_0.wav,reject,google_speech,no,31,,,,
commands/1659685150/ita/ita_21.wav,command,telegram_bot,1659685150,21,,,,
commands/1364524938/ita/ita_14.wav,command,telegram_bot,1364524938,14,,,,
commands/1936687856/ita/ita_22.wav,command,telegram_bot,1936687856,22,,,,
rejects/ita/clips/common_voice_it_23981761.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_37dca74f_nohash_1.wav,reject,google_speech,five,31,,,,
commands/2146007936/ita/ita_0.wav,command,telegram_bot,2146007936,0,,,,
commands/145347160/ita/ita_28.wav,command,telegram_bot,145347160,28,,,,
rejects/ita/clips/common_voice_it_18645128.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25815288.wav,reject,mozilla_common_voice,common,31,,,,
commands/2128855261/ita/ita_3.wav,command,telegram_bot,2128855261,3,,,,
commands/145347160/ita/ita_15.wav,command,telegram_bot,145347160,15,,,,
commands/556469931/ita/ita_4.wav,command,telegram_bot,556469931,4,,,,
rejects/ita/clips/four_f8f60f59_nohash_4.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_25048015.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19797927.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_5c39594f_nohash_2.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_27345554.wav,reject,mozilla_common_voice,common,31,,,,
commands/377577537/ita/ita_24.wav,command,telegram_bot,377577537,24,,,,
rejects/ita/clips/bed_d486fb84_nohash_0.wav,reject,google_speech,bed,31,,,,
commands/388942547/ita/ita_8.wav,command,telegram_bot,388942547,8,,,,
rejects/ita/clips/common_voice_it_25793223.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_8f4c551f_nohash_0.wav,reject,google_speech,happy,31,,,,
rejects/ita/clips/happy_99081f4d_nohash_0.wav,reject,google_speech,happy,31,,,,
commands/1415529430/ita/ita_8.wav,command,telegram_bot,1415529430,8,,,,
rejects/ita/clips/common_voice_it_21137844.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25498479.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20982194.wav,reject,mozilla_common_voice,common,31,,,,
commands/366052369/ita/ita_17.wav,command,telegram_bot,366052369,17,,,,
rejects/ita/clips/common_voice_it_26643260.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bird_d7a58714_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_20806617.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/marvin_c1d39ce8_nohash_1.wav,reject,google_speech,marvin,31,,,,
commands/407575728/ita/ita_27.wav,command,telegram_bot,407575728,27,,,,
rejects/ita/clips/common_voice_it_21865540.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_24ed94ab_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/four_1ba20be2_nohash_1.wav,reject,google_speech,four,31,,,,
commands/2129142900/ita/eng_23.wav,command,telegram_bot,2129142900,23,,,,
rejects/ita/clips/common_voice_it_26525001.wav,reject,mozilla_common_voice,common,31,,,,
commands/2114791016/ita/ita_14.wav,command,telegram_bot,2114791016,14,,,,
rejects/ita/clips/common_voice_it_23997813.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_87eff300_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/house_81a345a3_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_19984389.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17555094.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25588940.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26448467.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_78102205_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_18291721.wav,reject,mozilla_common_voice,common,31,,,,
commands/2146007936/ita/ita_26.wav,command,telegram_bot,2146007936,26,,,,
rejects/ita/clips/bed_7303215d_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_25752598.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_d91a159e_nohash_0.wav,reject,google_speech,left,31,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd26.wav,synthetic,google_neural,IT_Standard_B,26,,,,
commands/362625280/ita/ita_8.wav,command,telegram_bot,362625280,8,,,,
commands/334596431/ita/ita_3.wav,command,telegram_bot,334596431,3,,,,
commands/267561261/ita/ita_11.wav,command,telegram_bot,267561261,11,,,,
rejects/ita/clips/common_voice_it_21700125.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25956670.wav,reject,mozilla_common_voice,common,31,,,,
commands/432184911/ita/ita_11.wav,command,telegram_bot,432184911,11,,,,
rejects/ita/clips/nine_0132a06d_nohash_4.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/common_voice_it_20490698.wav,reject,mozilla_common_voice,common,31,,,,
commands/1145359176/ita/ita_8.wav,command,telegram_bot,1145359176,8,,,,
rejects/ita/clips/common_voice_it_25564592.wav,reject,mozilla_common_voice,common,31,,,,
commands/29503691/ita/ita_5.wav,command,telegram_bot,29503691,5,,,,
commands/30368201/ita/ita_24.wav,command,telegram_bot,30368201,24,,,,
rejects/ita/clips/go_3d53244b_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/marvin_0d53e045_nohash_0.wav,reject,google_speech,marvin,31,,,,
rejects/ita/clips/common_voice_it_23825521.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_99a9b015_nohash_0.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_20815054.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25847028.wav,reject,mozilla_common_voice,common,31,,,,
commands/500947574/ita/ita_13.wav,command,telegram_bot,500947574,13,,,,
rejects/ita/clips/common_voice_it_19078906.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd5.wav,synthetic,vocalware_neural,engine2,5,,,,
rejects/ita/clips/common_voice_it_20277742.wav,reject,mozilla_common_voice,common,31,,,,
commands/571275450/ita/ita_12.wav,command,telegram_bot,571275450,12,,,,
rejects/ita/clips/common_voice_it_26594719.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bed_f5733968_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/off_b16f2d0d_nohash_1.wav,reject,google_speech,off,31,,,,
commands/269423705/ita/ita_3.wav,command,telegram_bot,269423705,3,,,,
rejects/ita/clips/four_3d53244b_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/happy_f5c3de1b_nohash_1.wav,reject,google_speech,happy,31,,,,
rejects/ita/clips/common_voice_it_23962981.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19570046.wav,reject,mozilla_common_voice,common,31,,,,
commands/1889914753/ita/ita_29.wav,command,telegram_bot,1889914753,29,,,,
rejects/ita/clips/common_voice_it_18945120.wav,reject,mozilla_common_voice,common,31,,,,
commands/134001349/ita/ita_12.wav,command,telegram_bot,134001349,12,,,,
rejects/ita/clips/common_voice_it_20241752.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18865337.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25562385.wav,reject,mozilla_common_voice,common,31,,,,
commands/63445529/ita/ita_10.wav,command,telegram_bot,63445529,10,,,,
rejects/ita/clips/house_99fad6a0_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_21325510.wav,reject,mozilla_common_voice,common,31,,,,
commands/1276203341/ita/ita_13.wav,command,telegram_bot,1276203341,13,,,,
rejects/ita/clips/common_voice_it_19525018.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20010132.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20184458.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_bbd0bbd0_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_21643824.wav,reject,mozilla_common_voice,common,31,,,,
commands/2144627614/ita/ita_3.wav,command,telegram_bot,2144627614,3,,,,
rejects/ita/clips/bed_325a0c39_nohash_0.wav,reject,google_speech,bed,31,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd21.wav,synthetic,vocalware_neural,engine2,21,,,,
rejects/ita/clips/dog_10c6d873_nohash_1.wav,reject,google_speech,dog,31,,,,
commands/2114682518/ita/ita_25.wav,command,telegram_bot,2114682518,25,,,,
rejects/ita/clips/common_voice_it_24536511.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bed_742d6431_nohash_0.wav,reject,google_speech,bed,31,,,,
commands/1092209077/ita/ita_7.wav,command,telegram_bot,1092209077,7,,,,
rejects/ita/clips/common_voice_it_26243591.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25959187.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20005162.wav,reject,mozilla_common_voice,common,31,,,,
commands/2131190666/ita/ita_29.wav,command,telegram_bot,2131190666,29,,,,
commands/238016822/ita/ita_16.wav,command,telegram_bot,238016822,16,,,,
rejects/ita/clips/common_voice_it_20080106.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_b49caed3_nohash_4.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_25063402.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_7e556a2c_nohash_1.wav,reject,google_speech,house,31,,,,
commands/1284329670/ita/ita_4.wav,command,telegram_bot,1284329670,4,,,,
rejects/ita/clips/common_voice_it_25468365.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25702834.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20105043.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24205576.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_21372108.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25597185.wav,reject,mozilla_common_voice,common,31,,,,
commands/198584602/ita/ita_8.wav,command,telegram_bot,198584602,8,,,,
rejects/ita/clips/common_voice_it_18384019.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bed_97f493b9_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_21791450.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_dabf67d9_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/bed_46114b4e_nohash_1.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_22257523.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/cat_102192fd_nohash_0.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/no_745a8e32_nohash_0.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_20242933.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20029148.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23824955.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25340340.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23993937.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25976033.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20244334.wav,reject,mozilla_common_voice,common,31,,,,
commands/1224730345/ita/ita_15.wav,command,telegram_bot,1224730345,15,,,,
rejects/ita/clips/common_voice_it_18604487.wav,reject,mozilla_common_voice,common,31,,,,
commands/134001349/ita/ita_5.wav,command,telegram_bot,134001349,5,,,,
rejects/ita/clips/common_voice_it_21654482.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_813b82a6_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_27006724.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd21.wav,synthetic,google_standard,IT_Wavenet_A,21,,,,
commands/2066516850/ita/ita_3.wav,command,telegram_bot,2066516850,3,,,,
rejects/ita/clips/common_voice_it_20272522.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_8ea22de7_nohash_0.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_22195455.wav,reject,mozilla_common_voice,common,31,,,,
commands/1202998179/ita/eng_23.wav,command,telegram_bot,1202998179,23,,,,
rejects/ita/clips/common_voice_it_19878179.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25077463.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_94e6864f_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_20711975.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_aeb99b1c_nohash_0.wav,reject,google_speech,four,31,,,,
commands/1224730345/ita/ita_3.wav,command,telegram_bot,1224730345,3,,,,
rejects/ita/clips/four_d7a58714_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/nine_08ab8082_nohash_0.wav,reject,google_speech,nine,31,,,,
commands/322249374/ita/ita_1.wav,command,telegram_bot,322249374,1,,,,
rejects/ita/clips/house_659b7fae_nohash_2.wav,reject,google_speech,house,31,,,,
commands/1323114146/ita/ita_28.wav,command,telegram_bot,1323114146,28,,,,
rejects/ita/clips/dog_fad7a69a_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_20233184.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_da584bc0_nohash_3.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/left_cc3d1613_nohash_0.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/happy_a4ca3afe_nohash_1.wav,reject,google_speech,happy,31,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd7.wav,synthetic,vocalware_neural,engine2,7,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd9.wav,synthetic,google_neural,IT_Standard_A,9,,,,
rejects/ita/clips/common_voice_it_19994382.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23738735.wav,reject,mozilla_common_voice,common,31,,,,
commands/268005350/ita/ita_22.wav,command,telegram_bot,268005350,22,,,,
commands/1145359176/ita/ita_22.wav,command,telegram_bot,1145359176,22,,,,
rejects/ita/clips/off_324210dd_nohash_1.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_23793883.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19370997.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_aba19127_nohash_0.wav,reject,google_speech,happy,31,,,,
commands/1700542692/ita/ita_0.wav,command,telegram_bot,1700542692,0,,,,
rejects/ita/clips/common_voice_it_25764400.wav,reject,mozilla_common_voice,common,31,,,,
commands/1700542692/ita/ita_22.wav,command,telegram_bot,1700542692,22,,,,
rejects/ita/clips/no_ab76ac76_nohash_0.wav,reject,google_speech,no,31,,,,
commands/2123568595/ita/ita_6.wav,command,telegram_bot,2123568595,6,,,,
rejects/ita/clips/common_voice_it_22870077.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20003841.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bird_61e50f62_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_25532129.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_de41f895_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_20076213.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25680840.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_924c1a04_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_21073361.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19996447.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_3847619e_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_19162643.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25902104.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_bc196f81_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_20594944.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25343051.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20119311.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_48a8a69d_nohash_1.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_20044517.wav,reject,mozilla_common_voice,common,31,,,,
commands/2104392071/ita/ita_0.wav,command,telegram_bot,2104392071,0,,,,
commands/1700542692/ita/ita_6.wav,command,telegram_bot,1700542692,6,,,,
rejects/ita/clips/bed_d37e4bf1_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_20253386.wav,reject,mozilla_common_voice,common,31,,,,
commands/1132842894/ita/ita_21.wav,command,telegram_bot,1132842894,21,,,,
commands/1953034279/ita/ita_14.wav,command,telegram_bot,1953034279,14,,,,
commands/322249374/ita/ita_23.wav,command,telegram_bot,322249374,23,,,,
rejects/ita/clips/common_voice_it_19019022.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18935292.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_5b09db89_nohash_3.wav,reject,google_speech,four,31,,,,
commands/1240446866/ita/ita_2.wav,command,telegram_bot,1240446866,2,,,,
rejects/ita/clips/go_66a412a7_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_19975026.wav,reject,mozilla_common_voice,common,31,,,,
commands/580130061/ita/ita_0.wav,command,telegram_bot,580130061,0,,,,
rejects/ita/clips/common_voice_it_20390579.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25061256.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19976185.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_e7ea8b76_nohash_3.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_19358567.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18258199.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_1851e33b_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_25832051.wav,reject,mozilla_common_voice,common,31,,,,
