path,type,subtype,speaker,intent,explicit,implicit
commands/1153694021/eng/6_0_0.wav,command,telegram,1153694021,4,16,0
commands/1153694021/eng/8_1_0.wav,command,telegram,1153694021,6,25,0
commands/1153694021/eng/6_1_0.wav,command,telegram,1153694021,4,17,0
commands/1153694021/eng/11_1_0.wav,command,telegram,1153694021,9,33,1
commands/1153694021/eng/10_0_2.wav,command,telegram,1153694021,8,32,0
commands/1153694021/eng/10_0_3.wav,command,telegram,1153694021,8,32,0
commands/1153694021/eng/9_6_0.wav,command,telegram,1153694021,7,30,1
commands/1153694021/eng/11_3_2.wav,command,telegram,1153694021,9,35,1
commands/1153694021/eng/2_1_0.wav,command,telegram,1153694021,0,1,0
commands/1153694021/eng/12_0_1.wav,command,telegram,1153694021,10,36,0
commands/1153694021/eng/12_1_1.wav,command,telegram,1153694021,10,37,0
commands/1153694021/eng/7_6_0.wav,command,telegram,1153694021,5,22,1
commands/1153694021/eng/13_6_0.wav,command,telegram,1153694021,11,42,1
commands/1153694021/eng/11_3_1.wav,command,telegram,1153694021,9,35,1
commands/1153694021/eng/6_0_1.wav,command,telegram,1153694021,4,16,0
commands/1153694021/eng/6_1_1.wav,command,telegram,1153694021,4,17,0
commands/1153694021/eng/7_2_0.wav,command,telegram,1153694021,5,18,1
commands/1153694021/eng/5_6_1.wav,command,telegram,1153694021,3,14,1
commands/1153694021/eng/13_1_0.wav,command,telegram,1153694021,11,37,1
commands/1153694021/eng/12_0_0.wav,command,telegram,1153694021,10,36,0
commands/1153694021/eng/13_2_0.wav,command,telegram,1153694021,11,38,1
commands/1153694021/eng/7_4_0.wav,command,telegram,1153694021,5,20,1
commands/1153694021/eng/12_1_0.wav,command,telegram,1153694021,10,37,0
commands/1153694021/eng/10_0_0.wav,command,telegram,1153694021,8,32,0
commands/1153694021/eng/3_2_0.wav,command,telegram,1153694021,1,2,1
commands/1153694021/eng/4_1_2.wav,command,telegram,1153694021,2,9,0
commands/1153694021/eng/4_1_1.wav,command,telegram,1153694021,2,9,0
commands/1153694021/eng/8_1_2.wav,command,telegram,1153694021,6,25,0
commands/1153694021/eng/11_3_0.wav,command,telegram,1153694021,9,35,1
commands/1153694021/eng/9_1_0.wav,command,telegram,1153694021,7,25,1
commands/2129086773/eng/7_0_0.wav,command,telegram,2129086773,5,16,1
commands/2129086773/eng/11_0_1.wav,command,telegram,2129086773,9,32,1
commands/2129086773/eng/4_0_0.wav,command,telegram,2129086773,2,8,0
commands/2129086773/eng/13_4_0.wav,command,telegram,2129086773,11,40,1
commands/2129086773/eng/9_2_0.wav,command,telegram,2129086773,7,26,1
commands/2129086773/eng/4_1_0.wav,command,telegram,2129086773,2,9,0
commands/2129086773/eng/8_0_0.wav,command,telegram,2129086773,6,24,0
commands/2129086773/eng/2_0_0.wav,command,telegram,2129086773,0,0,0
commands/2129086773/eng/10_0_1.wav,command,telegram,2129086773,8,32,0
commands/2129086773/eng/6_0_0.wav,command,telegram,2129086773,4,16,0
commands/2129086773/eng/11_1_0.wav,command,telegram,2129086773,9,33,1
commands/2129086773/eng/10_0_2.wav,command,telegram,2129086773,8,32,0
commands/2129086773/eng/11_0_0.wav,command,telegram,2129086773,9,32,1
commands/2129086773/eng/9_0_0.wav,command,telegram,2129086773,7,24,1
commands/2129086773/eng/12_1_0.wav,command,telegram,2129086773,10,37,0
commands/2129086773/eng/9_4_0.wav,command,telegram,2129086773,7,28,1
commands/2129086773/eng/10_0_0.wav,command,telegram,2129086773,8,32,0
commands/5053967515/eng/4_0_0.wav,command,telegram,5053967515,2,8,0
commands/5053967515/eng/2_1_1.wav,command,telegram,5053967515,0,1,0
commands/5053967515/eng/3_0_0.wav,command,telegram,5053967515,1,0,1
commands/5053967515/eng/4_1_0.wav,command,telegram,5053967515,2,9,0
commands/5053967515/eng/3_0_1.wav,command,telegram,5053967515,1,0,1
commands/5053967515/eng/2_0_0.wav,command,telegram,5053967515,0,0,0
commands/5053967515/eng/5_3_0.wav,command,telegram,5053967515,3,11,1
commands/5053967515/eng/3_2_1.wav,command,telegram,5053967515,1,2,1
commands/5053967515/eng/2_1_0.wav,command,telegram,5053967515,0,1,0
commands/5053967515/eng/5_4_0.wav,command,telegram,5053967515,3,12,1
commands/5053967515/eng/5_3_1.wav,command,telegram,5053967515,3,11,1
commands/5053967515/eng/3_2_0.wav,command,telegram,5053967515,1,2,1
commands/5053967515/eng/4_1_1.wav,command,telegram,5053967515,2,9,0
commands/971441735/eng/7_0_0.wav,command,telegram,971441735,5,16,1
commands/971441735/eng/4_0_0.wav,command,telegram,971441735,2,8,0
commands/971441735/eng/13_4_0.wav,command,telegram,971441735,11,40,1
commands/971441735/eng/8_0_1.wav,command,telegram,971441735,6,24,0
commands/971441735/eng/2_1_2.wav,command,telegram,971441735,0,1,0
commands/971441735/eng/5_6_0.wav,command,telegram,971441735,3,14,1
commands/971441735/eng/3_6_0.wav,command,telegram,971441735,1,6,1
commands/971441735/eng/2_1_1.wav,command,telegram,971441735,0,1,0
commands/971441735/eng/3_5_1.wav,command,telegram,971441735,1,5,1
commands/971441735/eng/4_0_1.wav,command,telegram,971441735,2,8,0
commands/971441735/eng/4_1_0.wav,command,telegram,971441735,2,9,0
commands/971441735/eng/13_0_0.wav,command,telegram,971441735,11,36,1
commands/971441735/eng/8_0_0.wav,command,telegram,971441735,6,24,0
commands/971441735/eng/2_0_0.wav,command,telegram,971441735,0,0,0
commands/971441735/eng/8_1_1.wav,command,telegram,971441735,6,25,0
commands/971441735/eng/13_1_1.wav,command,telegram,971441735,11,37,1
commands/971441735/eng/5_3_0.wav,command,telegram,971441735,3,11,1
commands/971441735/eng/10_0_1.wav,command,telegram,971441735,8,32,0
commands/971441735/eng/6_0_0.wav,command,telegram,971441735,4,16,0
commands/971441735/eng/8_1_0.wav,command,telegram,971441735,6,25,0
commands/971441735/eng/6_1_0.wav,command,telegram,971441735,4,17,0
commands/971441735/eng/11_2_0.wav,command,telegram,971441735,9,34,1
commands/971441735/eng/9_5_0.wav,command,telegram,971441735,7,29,1
commands/971441735/eng/10_0_2.wav,command,telegram,971441735,8,32,0
commands/971441735/eng/10_0_3.wav,command,telegram,971441735,8,32,0
commands/971441735/eng/11_0_0.wav,command,telegram,971441735,9,32,1
commands/971441735/eng/6_1_2.wav,command,telegram,971441735,4,17,0
commands/971441735/eng/9_6_0.wav,command,telegram,971441735,7,30,1
commands/971441735/eng/2_1_0.wav,command,telegram,971441735,0,1,0
commands/971441735/eng/12_0_1.wav,command,telegram,971441735,10,36,0
commands/971441735/eng/12_1_1.wav,command,telegram,971441735,10,37,0
commands/971441735/eng/5_2_0.wav,command,telegram,971441735,3,10,1
commands/971441735/eng/11_2_1.wav,command,telegram,971441735,9,34,1
commands/971441735/eng/6_1_1.wav,command,telegram,971441735,4,17,0
commands/971441735/eng/13_1_0.wav,command,telegram,971441735,11,37,1
commands/971441735/eng/5_5_0.wav,command,telegram,971441735,3,13,1
commands/971441735/eng/9_3_0.wav,command,telegram,971441735,7,27,1
commands/971441735/eng/12_0_0.wav,command,telegram,971441735,10,36,0
commands/971441735/eng/9_0_0.wav,command,telegram,971441735,7,24,1
commands/971441735/eng/3_5_0.wav,command,telegram,971441735,1,5,1
commands/971441735/eng/7_1_0.wav,command,telegram,971441735,5,17,1
commands/971441735/eng/7_4_0.wav,command,telegram,971441735,5,20,1
commands/971441735/eng/12_1_0.wav,command,telegram,971441735,10,37,0
commands/971441735/eng/10_0_0.wav,command,telegram,971441735,8,32,0
commands/971441735/eng/7_1_1.wav,command,telegram,971441735,5,17,1
commands/971441735/eng/3_6_1.wav,command,telegram,971441735,1,6,1
commands/971441735/eng/4_1_1.wav,command,telegram,971441735,2,9,0
commands/67836100/eng/11_0_1.wav,command,telegram,67836100,9,32,1
commands/67836100/eng/2_0_1.wav,command,telegram,67836100,0,0,0
commands/67836100/eng/4_0_0.wav,command,telegram,67836100,2,8,0
commands/67836100/eng/8_0_1.wav,command,telegram,67836100,6,24,0
commands/67836100/eng/5_6_0.wav,command,telegram,67836100,3,14,1
commands/67836100/eng/4_1_0.wav,command,telegram,67836100,2,9,0
commands/67836100/eng/8_0_0.wav,command,telegram,67836100,6,24,0
commands/67836100/eng/2_0_0.wav,command,telegram,67836100,0,0,0
commands/67836100/eng/5_3_0.wav,command,telegram,67836100,3,11,1
commands/67836100/eng/10_0_1.wav,command,telegram,67836100,8,32,0
commands/67836100/eng/6_0_0.wav,command,telegram,67836100,4,16,0
commands/67836100/eng/8_1_0.wav,command,telegram,67836100,6,25,0
commands/67836100/eng/6_1_0.wav,command,telegram,67836100,4,17,0
commands/67836100/eng/9_5_0.wav,command,telegram,67836100,7,29,1
commands/67836100/eng/11_1_0.wav,command,telegram,67836100,9,33,1
commands/67836100/eng/10_0_2.wav,command,telegram,67836100,8,32,0
commands/67836100/eng/10_0_3.wav,command,telegram,67836100,8,32,0
commands/67836100/eng/11_0_0.wav,command,telegram,67836100,9,32,1
commands/67836100/eng/9_6_0.wav,command,telegram,67836100,7,30,1
commands/67836100/eng/2_1_0.wav,command,telegram,67836100,0,1,0
commands/67836100/eng/5_4_0.wav,command,telegram,67836100,3,12,1
commands/67836100/eng/3_1_0.wav,command,telegram,67836100,1,1,1
commands/67836100/eng/13_5_1.wav,command,telegram,67836100,11,41,1
commands/67836100/eng/12_0_1.wav,command,telegram,67836100,10,36,0
commands/67836100/eng/12_1_1.wav,command,telegram,67836100,10,37,0
commands/67836100/eng/3_3_1.wav,command,telegram,67836100,1,3,1
commands/67836100/eng/8_0_2.wav,command,telegram,67836100,6,24,0
commands/67836100/eng/6_0_1.wav,command,telegram,67836100,4,16,0
commands/67836100/eng/6_1_1.wav,command,telegram,67836100,4,17,0
commands/67836100/eng/7_5_0.wav,command,telegram,67836100,5,21,1
commands/67836100/eng/5_6_1.wav,command,telegram,67836100,3,14,1
commands/67836100/eng/13_1_0.wav,command,telegram,67836100,11,37,1
commands/67836100/eng/9_3_0.wav,command,telegram,67836100,7,27,1
commands/67836100/eng/12_0_0.wav,command,telegram,67836100,10,36,0
commands/67836100/eng/13_2_0.wav,command,telegram,67836100,11,38,1
commands/67836100/eng/7_1_0.wav,command,telegram,67836100,5,17,1
commands/67836100/eng/7_4_0.wav,command,telegram,67836100,5,20,1
commands/67836100/eng/12_1_0.wav,command,telegram,67836100,10,37,0
commands/67836100/eng/3_3_0.wav,command,telegram,67836100,1,3,1
commands/67836100/eng/10_0_0.wav,command,telegram,67836100,8,32,0
commands/67836100/eng/7_3_0.wav,command,telegram,67836100,5,19,1
commands/67836100/eng/13_5_0.wav,command,telegram,67836100,11,41,1
commands/67836100/eng/3_2_0.wav,command,telegram,67836100,1,2,1
commands/67836100/eng/4_1_2.wav,command,telegram,67836100,2,9,0
commands/67836100/eng/4_1_1.wav,command,telegram,67836100,2,9,0
commands/67836100/eng/11_3_0.wav,command,telegram,67836100,9,35,1
commands/67836100/eng/9_1_0.wav,command,telegram,67836100,7,25,1
commands/6394042332/eng/11_0_1.wav,command,telegram,6394042332,9,32,1
commands/6394042332/eng/13_7_0.wav,command,telegram,6394042332,11,43,1
commands/6394042332/eng/5_1_0.wav,command,telegram,6394042332,3,9,1
commands/6394042332/eng/4_0_0.wav,command,telegram,6394042332,2,8,0
commands/6394042332/eng/8_0_1.wav,command,telegram,6394042332,6,24,0
commands/6394042332/eng/13_3_0.wav,command,telegram,6394042332,11,39,1
commands/6394042332/eng/2_1_2.wav,command,telegram,6394042332,0,1,0
commands/6394042332/eng/3_6_0.wav,command,telegram,6394042332,1,6,1
commands/6394042332/eng/2_1_1.wav,command,telegram,6394042332,0,1,0
commands/6394042332/eng/4_1_0.wav,command,telegram,6394042332,2,9,0
commands/6394042332/eng/8_0_0.wav,command,telegram,6394042332,6,24,0
commands/6394042332/eng/2_0_0.wav,command,telegram,6394042332,0,0,0
commands/6394042332/eng/10_0_1.wav,command,telegram,6394042332,8,32,0
commands/6394042332/eng/6_1_0.wav,command,telegram,6394042332,4,17,0
commands/6394042332/eng/11_2_0.wav,command,telegram,6394042332,9,34,1
commands/6394042332/eng/9_5_0.wav,command,telegram,6394042332,7,29,1
commands/6394042332/eng/10_0_2.wav,command,telegram,6394042332,8,32,0
commands/6394042332/eng/10_0_3.wav,command,telegram,6394042332,8,32,0
commands/6394042332/eng/11_0_0.wav,command,telegram,6394042332,9,32,1
commands/6394042332/eng/6_1_2.wav,command,telegram,6394042332,4,17,0
commands/6394042332/eng/9_6_0.wav,command,telegram,6394042332,7,30,1
commands/6394042332/eng/2_1_0.wav,command,telegram,6394042332,0,1,0
commands/6394042332/eng/7_4_1.wav,command,telegram,6394042332,5,20,1
commands/6394042332/eng/5_4_0.wav,command,telegram,6394042332,3,12,1
commands/6394042332/eng/3_1_0.wav,command,telegram,6394042332,1,1,1
commands/6394042332/eng/13_5_1.wav,command,telegram,6394042332,11,41,1
commands/6394042332/eng/12_0_1.wav,command,telegram,6394042332,10,36,0
commands/6394042332/eng/12_1_1.wav,command,telegram,6394042332,10,37,0
commands/6394042332/eng/11_2_1.wav,command,telegram,6394042332,9,34,1
commands/6394042332/eng/8_0_2.wav,command,telegram,6394042332,6,24,0
commands/6394042332/eng/6_1_1.wav,command,telegram,6394042332,4,17,0
commands/6394042332/eng/7_5_0.wav,command,telegram,6394042332,5,21,1
commands/6394042332/eng/5_5_0.wav,command,telegram,6394042332,3,13,1
commands/6394042332/eng/9_3_0.wav,command,telegram,6394042332,7,27,1
commands/6394042332/eng/12_0_0.wav,command,telegram,6394042332,10,36,0
commands/6394042332/eng/3_5_0.wav,command,telegram,6394042332,1,5,1
commands/6394042332/eng/7_1_0.wav,command,telegram,6394042332,5,17,1
commands/6394042332/eng/7_4_0.wav,command,telegram,6394042332,5,20,1
commands/6394042332/eng/12_1_0.wav,command,telegram,6394042332,10,37,0
commands/6394042332/eng/10_0_0.wav,command,telegram,6394042332,8,32,0
commands/6394042332/eng/13_5_0.wav,command,telegram,6394042332,11,41,1
commands/6394042332/eng/6_1_3.wav,command,telegram,6394042332,4,17,0
commands/6394042332/eng/3_2_0.wav,command,telegram,6394042332,1,2,1
commands/6394042332/eng/4_1_1.wav,command,telegram,6394042332,2,9,0
commands/698176020/eng/3_4_0.wav,command,telegram,698176020,1,4,1
commands/698176020/eng/11_0_1.wav,command,telegram,698176020,9,32,1
commands/698176020/eng/13_7_0.wav,command,telegram,698176020,11,43,1
commands/698176020/eng/4_0_0.wav,command,telegram,698176020,2,8,0
commands/698176020/eng/13_4_0.wav,command,telegram,698176020,11,40,1
commands/698176020/eng/9_2_0.wav,command,telegram,698176020,7,26,1
commands/698176020/eng/2_1_2.wav,command,telegram,698176020,0,1,0
commands/698176020/eng/5_7_0.wav,command,telegram,698176020,3,15,1
commands/698176020/eng/5_6_0.wav,command,telegram,698176020,3,14,1
commands/698176020/eng/3_6_0.wav,command,telegram,698176020,1,6,1
commands/698176020/eng/2_1_1.wav,command,telegram,698176020,0,1,0
commands/698176020/eng/5_7_1.wav,command,telegram,698176020,3,15,1
commands/698176020/eng/4_1_0.wav,command,telegram,698176020,2,9,0
commands/698176020/eng/13_0_0.wav,command,telegram,698176020,11,36,1
commands/698176020/eng/8_0_0.wav,command,telegram,698176020,6,24,0
commands/698176020/eng/2_0_0.wav,command,telegram,698176020,0,0,0
commands/698176020/eng/8_1_1.wav,command,telegram,698176020,6,25,0
commands/698176020/eng/10_0_1.wav,command,telegram,698176020,8,32,0
commands/698176020/eng/6_0_0.wav,command,telegram,698176020,4,16,0
commands/698176020/eng/8_1_0.wav,command,telegram,698176020,6,25,0
commands/698176020/eng/6_1_0.wav,command,telegram,698176020,4,17,0
commands/698176020/eng/11_2_0.wav,command,telegram,698176020,9,34,1
commands/698176020/eng/9_5_0.wav,command,telegram,698176020,7,29,1
commands/698176020/eng/10_0_2.wav,command,telegram,698176020,8,32,0
commands/698176020/eng/10_0_3.wav,command,telegram,698176020,8,32,0
commands/698176020/eng/11_0_0.wav,command,telegram,698176020,9,32,1
commands/698176020/eng/2_1_0.wav,command,telegram,698176020,0,1,0
commands/698176020/eng/5_7_2.wav,command,telegram,698176020,3,15,1
commands/698176020/eng/12_0_1.wav,command,telegram,698176020,10,36,0
commands/698176020/eng/6_0_2.wav,command,telegram,698176020,4,16,0
commands/698176020/eng/12_1_1.wav,command,telegram,698176020,10,37,0
commands/698176020/eng/7_6_0.wav,command,telegram,698176020,5,22,1
commands/698176020/eng/11_2_1.wav,command,telegram,698176020,9,34,1
commands/698176020/eng/6_0_1.wav,command,telegram,698176020,4,16,0
commands/698176020/eng/13_1_0.wav,command,telegram,698176020,11,37,1
commands/698176020/eng/12_0_0.wav,command,telegram,698176020,10,36,0
commands/698176020/eng/7_6_1.wav,command,telegram,698176020,5,22,1
commands/698176020/eng/7_4_0.wav,command,telegram,698176020,5,20,1
commands/698176020/eng/12_1_0.wav,command,telegram,698176020,10,37,0
commands/698176020/eng/3_3_0.wav,command,telegram,698176020,1,3,1
commands/698176020/eng/9_4_0.wav,command,telegram,698176020,7,28,1
commands/698176020/eng/10_0_0.wav,command,telegram,698176020,8,32,0
commands/698176020/eng/3_2_0.wav,command,telegram,698176020,1,2,1
commands/698176020/eng/4_1_2.wav,command,telegram,698176020,2,9,0
commands/698176020/eng/4_1_1.wav,command,telegram,698176020,2,9,0
commands/698176020/eng/8_1_2.wav,command,telegram,698176020,6,25,0
commands/698176020/eng/9_1_0.wav,command,telegram,698176020,7,25,1
commands/698176020/eng/7_7_0.wav,command,telegram,698176020,5,23,1
commands/5057013370/eng/5_1_0.wav,command,telegram,5057013370,3,9,1
commands/5057013370/eng/13_2_1.wav,command,telegram,5057013370,11,38,1
commands/5057013370/eng/5_3_0.wav,command,telegram,5057013370,3,11,1
commands/5057013370/eng/10_0_1.wav,command,telegram,5057013370,8,32,0
commands/5057013370/eng/6_0_0.wav,command,telegram,5057013370,4,16,0
commands/5057013370/eng/8_1_0.wav,command,telegram,5057013370,6,25,0
commands/5057013370/eng/11_2_0.wav,command,telegram,5057013370,9,34,1
commands/5057013370/eng/10_0_2.wav,command,telegram,5057013370,8,32,0
commands/5057013370/eng/9_6_0.wav,command,telegram,5057013370,7,30,1
commands/5057013370/eng/2_1_0.wav,command,telegram,5057013370,0,1,0
commands/5057013370/eng/12_0_1.wav,command,telegram,5057013370,10,36,0
commands/5057013370/eng/12_0_0.wav,command,telegram,5057013370,10,36,0
commands/5057013370/eng/13_2_0.wav,command,telegram,5057013370,11,38,1
commands/5057013370/eng/12_1_0.wav,command,telegram,5057013370,10,37,0
commands/5057013370/eng/10_0_0.wav,command,telegram,5057013370,8,32,0
commands/5057013370/eng/7_3_0.wav,command,telegram,5057013370,5,19,1
commands/5057013370/eng/12_0_2.wav,command,telegram,5057013370,10,36,0
commands/5057013370/eng/11_3_0.wav,command,telegram,5057013370,9,35,1
commands/2038272027/eng/7_0_0.wav,command,telegram,2038272027,5,16,1
commands/2038272027/eng/5_1_0.wav,command,telegram,2038272027,3,9,1
commands/2038272027/eng/5_0_0.wav,command,telegram,2038272027,3,8,1
commands/2038272027/eng/6_1_0.wav,command,telegram,2038272027,4,17,0
commands/2038272027/eng/11_2_0.wav,command,telegram,2038272027,9,34,1
commands/2038272027/eng/9_6_0.wav,command,telegram,2038272027,7,30,1
commands/2038272027/eng/9_0_0.wav,command,telegram,2038272027,7,24,1
commands/2038272027/eng/12_1_0.wav,command,telegram,2038272027,10,37,0
