path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/stop_f17be97f_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_18325118.wav,reject,mozilla,18325118,4,,,,
rejects/eng/down_dbaf8fc6_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/no_cd85758f_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/on_9a7c1f83_nohash_6.wav,reject,google_speech,on,4,,,,
rejects/eng/eight_c6ee87a7_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/eight_c4cfbe43_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_20605156.wav,reject,mozilla,20605156,4,,,,
rejects/eng/up_2fa39636_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/eng/seven_23ad12d8_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/stop_ad63d93c_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/bed_e9901cf0_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/no_8c7f81df_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/eng/stop_ec21c46b_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/on_840c366d_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/go_c6389ab0_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/one_bfbd0e6b_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/up_a60a09cf_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/on_692a88e6_nohash_4.wav,reject,google_speech,on,4,,,,
rejects/eng/right_d9e9f554_nohash_0.wav,command,google_speech,right,2,,,,
commands/5057013370/eng/10_0_2.wav,command,telegram_bot,5057013370,3,,,,
rejects/eng/three_099d52ad_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/nine_af405b69_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/bird_48bfde8e_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_20316065.wav,reject,mozilla,20316065,4,,,,
rejects/eng/sheila_52bfbce8_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/eight_3903b558_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/on_7ca023e2_nohash_0.wav,reject,google_speech,on,4,,,,
commands/67836100/eng/9_6_0.wav,command,telegram_bot,67836100,2,,,,
rejects/eng/no_84d1e469_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/three_b83c1acf_nohash_4.wav,reject,google_speech,three,4,,,,
rejects/eng/common_voice_en_23621349.wav,reject,mozilla,23621349,4,,,,
rejects/eng/telegram_698176020_14_1_1.wav,reject,telegram,698176020,4,,,,
rejects/eng/up_28ef2a01_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/two_bfbd0e6b_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/four_44c201dd_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/five_d0faf7e4_nohash_1.wav,reject,google_speech,five,4,,,,
commands/444849738/eng/7_2_1.wav,command,telegram_bot,444849738,0,,,,
rejects/eng/common_voice_en_117390.wav,reject,mozilla,117390,4,,,,
rejects/eng/telegram_945222367_13_6_0.wav,reject,telegram,945222367,4,,,,
rejects/eng/nine_44bc77f7_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/sheila_1a9afd33_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/on_7fd25f7c_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/right_fd32732a_nohash_1.wav,command,google_speech,right,2,,,,
rejects/eng/cat_22aa3665_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_18643936.wav,reject,mozilla,18643936,4,,,,
rejects/eng/four_dca2797e_nohash_3.wav,reject,google_speech,four,4,,,,
rejects/eng/five_0ab3b47d_nohash_2.wav,reject,google_speech,five,4,,,,
rejects/eng/house_f34e6f44_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_19674216.wav,reject,mozilla,19674216,4,,,,
rejects/eng/stop_1b4c9b89_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/eng/one_4290ca61_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/go_7bae88ed_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/down_db4cf12f_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/tree_ea356919_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/six_370844f7_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/telegram_697081431_21_0_2.wav,reject,telegram,697081431,4,,,,
rejects/eng/common_voice_en_21892546.wav,reject,mozilla,21892546,4,,,,
rejects/eng/up_9b3ea809_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/on_cd85758f_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/right_c7124b73_nohash_1.wav,command,google_speech,right,2,,,,
rejects/eng/bed_e71b4ce6_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/tree_4abefdf5_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_19601374.wav,reject,mozilla,19601374,4,,,,
rejects/eng/common_voice_en_18563553.wav,reject,mozilla,18563553,4,,,,
rejects/eng/common_voice_en_19719844.wav,reject,mozilla,19719844,4,,,,
rejects/eng/four_41285056_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_18337304.wav,reject,mozilla,18337304,4,,,,
rejects/eng/no_bdee441c_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/eng/two_7c1d8533_nohash_3.wav,reject,google_speech,two,4,,,,
rejects/eng/common_voice_en_19549427.wav,reject,mozilla,19549427,4,,,,
rejects/eng/common_voice_en_21352214.wav,reject,mozilla,21352214,4,,,,
rejects/eng/common_voice_en_20887520.wav,reject,mozilla,20887520,4,,,,
rejects/eng/telegram_1407029395_19_0_3.wav,reject,telegram,1407029395,4,,,,
rejects/eng/six_099d52ad_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/eng/go_692a88e6_nohash_4.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_20007097.wav,reject,mozilla,20007097,4,,,,
rejects/eng/telegram_985158911_16_1_0.wav,reject,telegram,985158911,4,,,,
rejects/eng/four_dbb40d24_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/zero_81dc4a94_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/eight_1657c9fa_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/two_692a88e6_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/eng/three_881583a6_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/common_voice_en_19693294.wav,reject,mozilla,19693294,4,,,,
rejects/eng/common_voice_en_19022783.wav,reject,mozilla,19022783,4,,,,
rejects/eng/common_voice_en_22721225.wav,reject,mozilla,22721225,4,,,,
rejects/eng/yes_82b99576_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/zero_23ad12d8_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_19982900.wav,reject,mozilla,19982900,4,,,,
rejects/eng/common_voice_en_20290708.wav,reject,mozilla,20290708,4,,,,
rejects/eng/common_voice_en_18563555.wav,reject,mozilla,18563555,4,,,,
rejects/eng/house_4c7c95de_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_20312543.wav,reject,mozilla,20312543,4,,,,
rejects/eng/stop_5f814c23_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/bed_f9ebdba0_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/eng/off_26b28ea7_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/house_a7dd45cf_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_18328609.wav,reject,mozilla,18328609,4,,,,
rejects/eng/down_bed06fac_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_19611912.wav,reject,mozilla,19611912,4,,,,
rejects/eng/telegram_67836100_1_1_0.wav,reject,telegram,67836100,4,,,,
rejects/eng/six_3f2b358d_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/seven_7fd25f7c_nohash_4.wav,reject,google_speech,seven,4,,,,
rejects/eng/marvin_af7a8296_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/cat_d874a786_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_18652842.wav,reject,mozilla,18652842,4,,,,
rejects/eng/happy_591d32f3_nohash_2.wav,reject,google_speech,happy,4,,,,
rejects/eng/two_50ed8a7b_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/common_voice_en_19740375.wav,reject,mozilla,19740375,4,,,,
rejects/eng/common_voice_en_18534760.wav,reject,mozilla,18534760,4,,,,
rejects/eng/no_7117fb6d_nohash_1.wav,reject,google_speech,no,4,,,,
commands/190682718/eng/3_4_0.wav,command,telegram_bot,190682718,1,,,,
rejects/eng/common_voice_en_20250739.wav,reject,mozilla,20250739,4,,,,
rejects/eng/telegram_971441735_13_1_0.wav,reject,telegram,971441735,4,,,,
rejects/eng/common_voice_en_19651854.wav,reject,mozilla,19651854,4,,,,
rejects/eng/telegram_444849738_21_0_2.wav,reject,telegram,444849738,4,,,,
rejects/eng/one_9cde5de8_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/happy_90804775_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/four_6d818f6c_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/eight_563aa4e6_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/eng/cat_8a5acefd_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_19479322.wav,reject,mozilla,19479322,4,,,,
rejects/eng/marvin_a1533da4_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/eng/common_voice_en_20704271.wav,reject,mozilla,20704271,4,,,,
rejects/eng/tree_2643992f_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/telegram_1153694021_13_6_0.wav,reject,telegram,1153694021,4,,,,
rejects/eng/down_c22d3f18_nohash_3.wav,reject,google_speech,down,4,,,,
rejects/eng/house_1657c9fa_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/eng/off_099d52ad_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_19942291.wav,reject,mozilla,19942291,4,,,,
rejects/eng/zero_5744b6a7_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_20775471.wav,reject,mozilla,20775471,4,,,,
rejects/eng/right_989a2213_nohash_1.wav,command,google_speech,right,2,,,,
commands/679469464/eng/3_1_1.wav,command,telegram_bot,679469464,1,,,,
rejects/eng/stop_962f27eb_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_18731132.wav,reject,mozilla,18731132,4,,,,
rejects/eng/eight_bfbd0e6b_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/two_c22d3f18_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/no_7fd25f7c_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/eng/common_voice_en_18675086.wav,reject,mozilla,18675086,4,,,,
rejects/eng/telegram_985158911_19_0_1.wav,reject,telegram,985158911,4,,,,
rejects/eng/six_b97c9f77_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/go_96c67073_nohash_0.wav,reject,google_speech,go,4,,,,
commands/529489061/eng/7_1_0.wav,command,telegram_bot,529489061,0,,,,
rejects/eng/common_voice_en_19633775.wav,reject,mozilla,19633775,4,,,,
rejects/eng/go_86402da1_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/eng/five_ef2a3cfb_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/down_b7016c27_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/yes_541120c7_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/house_b0f24c9b_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/zero_b83c1acf_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/three_43fc47a7_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/eng/three_409c962a_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/four_97f4c236_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_20143280.wav,reject,mozilla,20143280,4,,,,
rejects/eng/two_fce96bac_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/eng/left_fde2dee7_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/bed_e54a0f16_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/two_9a7c1f83_nohash_2.wav,reject,google_speech,two,4,,,,
commands/698176020/eng/3_6_0.wav,command,telegram_bot,698176020,1,,,,
rejects/eng/common_voice_en_19723265.wav,reject,mozilla,19723265,4,,,,
rejects/eng/tree_8c7f81df_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/off_20d3f11f_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/left_4845bb10_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/five_96c67073_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/one_8b775397_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/common_voice_en_19647161.wav,reject,mozilla,19647161,4,,,,
rejects/eng/common_voice_en_19611596.wav,reject,mozilla,19611596,4,,,,
rejects/eng/common_voice_en_18625338.wav,reject,mozilla,18625338,4,,,,
rejects/eng/common_voice_en_22951713.wav,reject,mozilla,22951713,4,,,,
rejects/eng/common_voice_en_20977653.wav,reject,mozilla,20977653,4,,,,
rejects/eng/bed_a2473d62_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_19642304.wav,reject,mozilla,19642304,4,,,,
rejects/eng/two_6c0f6493_nohash_3.wav,reject,google_speech,two,4,,,,
rejects/eng/left_f17be97f_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_20773003.wav,reject,mozilla,20773003,4,,,,
rejects/eng/two_97f4c236_nohash_2.wav,reject,google_speech,two,4,,,,
commands/6269772923/eng/8_1_0.wav,command,telegram_bot,6269772923,2,,,,
rejects/eng/telegram_698176020_22_0_0.wav,reject,telegram,698176020,4,,,,
rejects/eng/common_voice_en_18669109.wav,reject,mozilla,18669109,4,,,,
rejects/eng/dog_da7689f1_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/cat_fe1916ba_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/off_135c6841_nohash_3.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_19660280.wav,reject,mozilla,19660280,4,,,,
rejects/eng/dog_d9462202_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/go_ae927455_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_19966417.wav,reject,mozilla,19966417,4,,,,
rejects/eng/down_5ff3f9a1_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/telegram_1407029395_21_0_3.wav,reject,telegram,1407029395,4,,,,
rejects/eng/bed_c24d96eb_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_19374106.wav,reject,mozilla,19374106,4,,,,
rejects/eng/telegram_450427228_21_0_1.wav,reject,telegram,450427228,4,,,,
rejects/eng/one_881583a6_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/off_ea356919_nohash_1.wav,reject,google_speech,off,4,,,,
commands/6269772923/eng/3_4_1.wav,command,telegram_bot,6269772923,1,,,,
rejects/eng/common_voice_en_19255983.wav,reject,mozilla,19255983,4,,,,
rejects/eng/off_3bdf05d3_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_18401386.wav,reject,mozilla,18401386,4,,,,
rejects/eng/up_e1469561_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/bird_7e1054e7_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_20222817.wav,reject,mozilla,20222817,4,,,,
rejects/eng/yes_1538beb7_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/bird_ccea893d_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/eng/eight_cfde27ba_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/telegram_235766480_19_0_3.wav,reject,telegram,235766480,4,,,,
rejects/eng/common_voice_en_19610538.wav,reject,mozilla,19610538,4,,,,
rejects/eng/sheila_962f27eb_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/common_voice_en_19735569.wav,reject,mozilla,19735569,4,,,,
rejects/eng/telegram_450427228_19_0_2.wav,reject,telegram,450427228,4,,,,
rejects/eng/telegram_604008470_1_1_0.wav,reject,telegram,604008470,4,,,,
commands/679469464/eng/8_0_0.wav,command,telegram_bot,679469464,2,,,,
rejects/eng/house_026290a7_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_19476878.wav,reject,mozilla,19476878,4,,,,
rejects/eng/bed_964e8cfd_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_19612082.wav,reject,mozilla,19612082,4,,,,
rejects/eng/happy_b41a92a3_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/eight_471a0925_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_21883823.wav,reject,mozilla,21883823,4,,,,
rejects/eng/no_264f471d_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/bed_f6af2457_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/go_989a2213_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/eng/cat_171b56dc_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/cat_826268f8_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/nine_a8cf01bc_nohash_3.wav,reject,google_speech,nine,4,,,,
rejects/eng/left_d874a786_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/telegram_450427228_15_3_0.wav,reject,telegram,450427228,4,,,,
rejects/eng/eight_aef8dcf5_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/left_57cb3575_nohash_2.wav,command,google_speech,left,0,,,,
rejects/eng/zero_7fd25f7c_nohash_3.wav,reject,google_speech,zero,4,,,,
rejects/eng/telegram_1254765304_1_1_0.wav,reject,telegram,1254765304,4,,,,
rejects/eng/sheila_2fa39636_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/telegram_697081431_20_1_0.wav,reject,telegram,697081431,4,,,,
rejects/eng/common_voice_en_20051939.wav,reject,mozilla,20051939,4,,,,
rejects/eng/telegram_67836100_16_0_0.wav,reject,telegram,67836100,4,,,,
rejects/eng/up_1816b768_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/up_88f8a99c_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/bed_6f5b4d3d_nohash_2.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_21381655.wav,reject,mozilla,21381655,4,,,,
rejects/eng/common_voice_en_19671261.wav,reject,mozilla,19671261,4,,,,
rejects/eng/common_voice_en_19619858.wav,reject,mozilla,19619858,4,,,,
rejects/eng/down_ad63d93c_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_18711395.wav,reject,mozilla,18711395,4,,,,
commands/5637757826/eng/11_0_0.wav,command,telegram_bot,5637757826,3,,,,
rejects/eng/sheila_d9e9f554_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/five_471a0925_nohash_3.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_21318531.wav,reject,mozilla,21318531,4,,,,
rejects/eng/telegram_140346462_14_0_1.wav,reject,telegram,140346462,4,,,,
rejects/eng/wow_5828dfa2_nohash_0.wav,reject,google_speech,wow,4,,,,
commands/6269772923/eng/2_1_2.wav,command,telegram_bot,6269772923,1,,,,
rejects/eng/on_7add4c5f_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_22727307.wav,reject,mozilla,22727307,4,,,,
rejects/eng/nine_1f3bece8_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/off_ffa76c4a_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_18656351.wav,reject,mozilla,18656351,4,,,,
rejects/eng/common_voice_en_19677763.wav,reject,mozilla,19677763,4,,,,
rejects/eng/common_voice_en_19718306.wav,reject,mozilla,19718306,4,,,,
rejects/eng/six_6f5b4d3d_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/eight_0ea0e2f4_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/one_6c0f6493_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/four_af8b2f2c_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/zero_d55aa56c_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_18416830.wav,reject,mozilla,18416830,4,,,,
rejects/eng/common_voice_en_18971105.wav,reject,mozilla,18971105,4,,,,
rejects/eng/common_voice_en_18552479.wav,reject,mozilla,18552479,4,,,,
rejects/eng/three_264f471d_nohash_4.wav,reject,google_speech,three,4,,,,
rejects/eng/up_cfde27ba_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/telegram_698176020_17_1_0.wav,reject,telegram,698176020,4,,,,
rejects/eng/on_210f3aa9_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/house_dbaf8fc6_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_20288521.wav,reject,mozilla,20288521,4,,,,
rejects/eng/common_voice_en_19192966.wav,reject,mozilla,19192966,4,,,,
rejects/eng/wow_b7016c27_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/up_97f4c236_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_18963299.wav,reject,mozilla,18963299,4,,,,
rejects/eng/cat_a8cf01bc_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/house_3bdf05d3_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_19685810.wav,reject,mozilla,19685810,4,,,,
rejects/eng/bed_9db2bfe9_nohash_0.wav,reject,google_speech,bed,4,,,,
commands/1153694021/eng/11_3_1.wav,command,telegram_bot,1153694021,3,,,,
rejects/eng/yes_7fd25f7c_nohash_4.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_23397978.wav,reject,mozilla,23397978,4,,,,
rejects/eng/house_dca2797e_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_23339300.wav,reject,mozilla,23339300,4,,,,
rejects/eng/up_bdee441c_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/eng/zero_dd086776_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/six_b49caed3_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/eng/zero_af405b69_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/yes_2e0d80f7_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_19854534.wav,reject,mozilla,19854534,4,,,,
rejects/eng/common_voice_en_20296134.wav,reject,mozilla,20296134,4,,,,
rejects/eng/stop_3f2b358d_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/telegram_5057013370_21_0_0.wav,reject,telegram,5057013370,4,,,,
commands/67836100/eng/9_1_0.wav,command,telegram_bot,67836100,2,,,,
