	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
617	2066516850	2066516850_ita_10.wav						ita	
618	common	common_voice_it_19990201.wav						ita	
619	1284329670	1284329670_ita_14.wav						ita	
620	630722423	630722423_ita_15.wav						ita	
621	common	common_voice_it_25751656.wav						ita	
622	523906610	523906610_ita_10.wav						ita	
623	common	common_voice_it_20105189.wav						ita	
624	common	common_voice_it_17821274.wav						ita	
625	common	common_voice_it_18088233.wav						ita	
626	1284329670	1284329670_ita_10.wav						ita	
627	common	common_voice_it_25582949.wav						ita	
628	279297158	279297158_ita_22.wav						ita	
629	common	common_voice_it_18064804.wav						ita	
630	2114682518	2114682518_ita_15.wav						ita	
631	2121819999	2121819999_ita_13.wav						ita	
632	580130061	580130061_ita_28.wav						ita	
633	296821092	296821092_ita_16.wav						ita	
634	common	common_voice_it_22010802.wav						ita	
635	2055098585	2055098585_ita_20.wav						ita	
636	539069251	539069251_ita_15.wav						ita	
637	2114682518	2114682518_ita_23.wav						ita	
638	2058616	2058616_ita_17.wav						ita	
639	500947574	500947574_ita_22.wav						ita	
640	190987356	190987356_ita_5.wav						ita	
641	1430746625	1430746625_ita_1.wav						ita	
642	1306913040	1306913040_ita_6.wav						ita	
643	592391617	592391617_ita_12.wav						ita	
644	1883652161	1883652161_ita_22.wav						ita	
645	common	common_voice_it_25614990.wav						ita	
646	436294034	436294034_ita_20.wav						ita	
647	common	common_voice_it_26925215.wav						ita	
648	common	common_voice_it_19501254.wav						ita	
649	common	common_voice_it_25913099.wav						ita	
650	279763508	279763508_ita_24.wav						ita	
651	1544136214	1544136214_ita_4.wav						ita	
652	1005594640	1005594640_ita_24.wav						ita	
653	1069744512	1069744512_ita_23.wav						ita	
654	694887817	694887817_ita_23.wav						ita	
655	2089995001	2089995001_ita_24.wav						ita	
656	247786014	247786014_ita_25.wav						ita	
657	233601088	233601088_ita_8.wav						ita	
658	common	common_voice_it_19992370.wav						ita	
659	1254765304	1254765304_ita_31.wav						ita	
660	common	common_voice_it_25588272.wav						ita	
661	common	common_voice_it_20076000.wav						ita	
662	common	common_voice_it_20242153.wav						ita	
663	222556755	222556755_ita_11.wav						ita	
664	2112819853	2112819853_ita_32.wav						ita	
665	184960439	184960439_ita_11.wav						ita	
666	common	common_voice_it_17430192.wav						ita	
667	1005594640	1005594640_ita_9.wav						ita	
668	common	common_voice_it_23898596.wav						ita	
669	492297965	492297965_ita_8.wav						ita	
670	142490997	142490997_ita_22.wav						ita	
671	432184911	432184911_ita_27.wav						ita	
672	539069251	539069251_ita_20.wav						ita	
673	362625280	362625280_ita_18.wav						ita	
674	571275450	571275450_ita_11.wav						ita	
675	common	common_voice_it_19973079.wav						ita	
676	199231711	199231711_ita_21.wav						ita	
677	927800987	927800987_ita_30.wav						ita	
678	common	common_voice_it_24584849.wav						ita	
679	common	common_voice_it_18039945.wav						ita	
680	common	common_voice_it_19970875.wav						ita	
681	208525704	208525704_ita_7.wav						ita	
682	232282882	232282882_ita_15.wav						ita	
683	1202998179	1202998179_ita_5.wav						ita	
684	common	common_voice_it_20058387.wav						ita	
685	common	common_voice_it_25877055.wav						ita	
686	common	common_voice_it_18977473.wav						ita	
687	927800987	927800987_ita_25.wav						ita	
688	1936687856	1936687856_ita_11.wav						ita	
689	2114791016	2114791016_ita_16.wav						ita	
690	395387919	395387919_ita_4.wav						ita	
691	132762273	132762273_ita_5.wav						ita	
692	738867743	738867743_ita_7.wav						ita	
693	539069251	539069251_ita_22.wav						ita	
694	692151419	692151419_ita_20.wav						ita	
695	892001330	892001330_ita_31.wav						ita	
696	common	common_voice_it_18446981.wav						ita	
697	1770776685	1770776685_ita_21.wav						ita	
698	common	common_voice_it_25077440.wav						ita	
699	common	common_voice_it_25924095.wav						ita	
700	2123568595	2123568595_ita_5.wav						ita	
701	1230421796	1230421796_ita_5.wav						ita	
702	common	common_voice_it_25954851.wav						ita	
703	common	common_voice_it_19912423.wav						ita	
704	common	common_voice_it_22800195.wav						ita	
705	common	common_voice_it_17440637.wav						ita	
706	1067240777	1067240777_ita_4.wav						ita	
707	common	common_voice_it_19425431.wav						ita	
708	common	common_voice_it_21587734.wav						ita	
709	738867743	738867743_ita_14.wav						ita	
710	1028780533	1028780533_ita_11.wav						ita	
711	2104392071	2104392071_ita_18.wav						ita	
712	1028780533	1028780533_ita_1.wav						ita	
713	common	common_voice_it_25965418.wav						ita	
714	466977274	466977274_ita_10.wav						ita	
715	132762273	132762273_ita_16.wav						ita	
716	279297158	279297158_ita_14.wav						ita	
717	466977274	466977274_ita_7.wav						ita	
718	1069744512	1069744512_ita_13.wav						ita	
719	common	common_voice_it_22910540.wav						ita	
720	1544136214	1544136214_ita_15.wav						ita	
721	500947574	500947574_ita_25.wav						ita	
722	common	common_voice_it_25586481.wav						ita	
723	957543608	957543608_ita_16.wav						ita	
724	694887817	694887817_ita_7.wav						ita	
725	630722423	630722423_ita_22.wav						ita	
726	1276203341	1276203341_ita_15.wav						ita	
727	common	common_voice_it_25573595.wav						ita	
728	1883652161	1883652161_ita_5.wav						ita	
729	common	common_voice_it_23867450.wav						ita	
730	common	common_voice_it_19878053.wav						ita	
731	623691937	623691937_ita_20.wav						ita	
732	133699592	133699592_ita_7.wav						ita	
733	1202998179	1202998179_ita_11.wav						ita	
734	1202998179	1202998179_ita_18.wav						ita	
735	802288530	802288530_ita_18.wav						ita	
736	617568216	617568216_ita_31.wav						ita	
737	common	common_voice_it_25339603.wav						ita	
738	2129470480	2129470480_ita_1.wav						ita	
739	604202480	604202480_ita_7.wav						ita	
740	1944030722	1944030722_ita_14.wav						ita	
741	common	common_voice_it_20037130.wav						ita	
742	common	common_voice_it_20311366.wav						ita	
743	352792887	352792887_ita_12.wav						ita	
744	1506793015	1506793015_ita_13.wav						ita	
745	94638325	94638325_ita_15.wav						ita	
746	common	common_voice_it_17821157.wav						ita	
747	268005350	268005350_ita_24.wav						ita	
748	937390897	937390897_ita_26.wav						ita	
749	507870188	507870188_ita_17.wav						ita	
750	899529674	899529674_ita_23.wav						ita	
751	common	common_voice_it_25057324.wav						ita	
752	370932516	370932516_ita_15.wav						ita	
753	1525639750	1525639750_ita_7.wav						ita	
754	48724485	48724485_ita_13.wav						ita	
755	2131190666	2131190666_ita_11.wav						ita	
756	365307573	365307573_ita_10.wav						ita	
757	2114791016	2114791016_ita_8.wav						ita	
758	190682718	190682718_ita_12.wav						ita	
759	common	common_voice_it_25011684.wav						ita	
760	common	common_voice_it_25496542.wav						ita	
761	500947574	500947574_ita_19.wav						ita	
762	2080397916	2080397916_ita_22.wav						ita	
763	873992744	873992744_ita_20.wav						ita	
764	1908497562	1908497562_ita_24.wav						ita	
765	2121819999	2121819999_ita_7.wav						ita	
766	334596431	334596431_ita_17.wav						ita	
767	891999531	891999531_ita_32.wav						ita	
768	282273095	282273095_ita_18.wav						ita	
769	common	common_voice_it_17540615.wav						ita	
770	1944030722	1944030722_ita_5.wav						ita	
771	2066516850	2066516850_ita_11.wav						ita	
772	2146007936	2146007936_ita_8.wav						ita	
773	2089995001	2089995001_ita_19.wav						ita	
774	436294034	436294034_ita_11.wav						ita	
775	507870188	507870188_ita_25.wav						ita	
776	48724485	48724485_ita_7.wav						ita	
777	1780966140	1780966140_ita_19.wav						ita	
778	common	common_voice_it_25719418.wav						ita	
779	466977274	466977274_ita_23.wav						ita	
780	2120045280	2120045280_ita_18.wav						ita	
781	common	common_voice_it_20077108.wav						ita	
782	common	common_voice_it_25609480.wav						ita	
783	common	common_voice_it_24093903.wav						ita	
784	1005594640	1005594640_ita_29.wav						ita	
785	1153299253	1153299253_ita_16.wav						ita	
786	common	common_voice_it_20011996.wav						ita	
787	common	common_voice_it_25533860.wav						ita	
788	1064283897	1064283897_ita_10.wav						ita	
789	common	common_voice_it_25476168.wav						ita	
790	5003958420	5003958420_ita_19.wav						ita	
791	719438104	719438104_ita_24.wav						ita	
792	199231711	199231711_ita_14.wav						ita	
793	common	common_voice_it_25651264.wav						ita	
794	common	common_voice_it_26288390.wav						ita	
795	198584602	198584602_ita_0.wav						ita	
796	common	common_voice_it_26702857.wav						ita	
797	48724485	48724485_ita_6.wav						ita	
798	1863268171	1863268171_ita_10.wav						ita	
799	580130061	580130061_ita_13.wav						ita	
800	298552117	298552117_ita_18.wav						ita	
801	769426504	769426504_ita_22.wav						ita	
802	common	common_voice_it_18365196.wav						ita	
803	common	common_voice_it_23775304.wav						ita	
804	179492157	179492157_ita_9.wav						ita	
805	1153694021	1153694021_ita_0.wav						ita	
806	179847597	179847597_ita_31.wav						ita	
807	134001349	134001349_ita_20.wav						ita	
808	592391617	592391617_ita_4.wav						ita	
809	common	common_voice_it_17542841.wav						ita	
810	1284329670	1284329670_ita_12.wav						ita	
811	common	common_voice_it_27202770.wav						ita	
812	1889914753	1889914753_ita_19.wav						ita	
813	694887817	694887817_ita_24.wav						ita	
814	2055098585	2055098585_ita_19.wav						ita	
815	common	common_voice_it_23939506.wav						ita	
816	common	common_voice_it_26606414.wav						ita	
817	common	common_voice_it_26211487.wav						ita	
818	1035156532	1035156532_ita_9.wav						ita	
819	common	common_voice_it_25570334.wav						ita	
820	2058616	2058616_ita_6.wav						ita	
821	common	common_voice_it_25334978.wav						ita	
822	1064283897	1064283897_ita_16.wav						ita	
823	899529674	899529674_ita_17.wav						ita	
824	145347160	145347160_ita_12.wav						ita	
825	1525639750	1525639750_ita_17.wav						ita	
826	common	common_voice_it_22964498.wav						ita	
827	757577790	757577790_ita_15.wav						ita	
828	1506793015	1506793015_ita_21.wav						ita	
829	2121819999	2121819999_ita_23.wav						ita	
830	1153299253	1153299253_ita_9.wav						ita	
831	696351228	696351228_ita_12.wav						ita	
832	134001349	134001349_ita_9.wav						ita	
833	common	common_voice_it_20258030.wav						ita	
834	1936687856	1936687856_ita_13.wav						ita	
835	296821092	296821092_ita_22.wav						ita	
836	common	common_voice_it_20706109.wav						ita	
837	common	common_voice_it_25527640.wav						ita	
838	common	common_voice_it_19910754.wav						ita	
839	2058616	2058616_ita_14.wav						ita	
840	2058616	2058616_ita_7.wav						ita	
841	common	common_voice_it_25063342.wav						ita	
842	1364524938	1364524938_ita_24.wav						ita	
843	334596431	334596431_ita_11.wav						ita	
844	common	common_voice_it_20021781.wav						ita	
845	559248021	559248021_ita_24.wav						ita	
846	232282882	232282882_ita_17.wav						ita	
847	199231711	199231711_ita_24.wav						ita	
848	common	common_voice_it_20024973.wav						ita	
849	common	common_voice_it_17980230.wav						ita	
850	1630728501	1630728501_ita_25.wav						ita	
851	common	common_voice_it_18431463.wav						ita	
852	common	common_voice_it_25710941.wav						ita	
853	common	common_voice_it_25573965.wav						ita	
854	482000749	482000749_ita_12.wav						ita	
855	395387919	395387919_ita_12.wav						ita	
856	298552117	298552117_ita_29.wav						ita	
857	2129470480	2129470480_ita_4.wav						ita	
858	445789300	445789300_ita_6.wav						ita	
859	142490997	142490997_ita_20.wav						ita	
860	2145431989	2145431989_ita_23.wav						ita	
861	334596431	334596431_ita_29.wav						ita	
862	common	common_voice_it_26454971.wav						ita	
863	common	common_voice_it_24752576.wav						ita	
864	365307573	365307573_ita_18.wav						ita	
865	1240446866	1240446866_ita_14.wav						ita	
866	common	common_voice_it_24255980.wav						ita	
867	common	common_voice_it_24093949.wav						ita	
868	2109142388	2109142388_ita_13.wav						ita	
869	1086043658	1086043658_ita_21.wav						ita	
870	198584602	198584602_ita_21.wav						ita	
871	1784612953	1784612953_ita_31.wav						ita	
872	787588380	787588380_ita_21.wav						ita	
873	common	common_voice_it_20222564.wav						ita	
874	2129470480	2129470480_ita_25.wav						ita	
875	1944030722	1944030722_ita_20.wav						ita	
876	common	common_voice_it_25739270.wav						ita	
877	298552117	298552117_ita_15.wav						ita	
878	common	common_voice_it_27201777.wav						ita	
879	1254765304	1254765304_ita_17.wav						ita	
880	common	common_voice_it_17960639.wav						ita	
881	common	common_voice_it_26946563.wav						ita	
882	1936687856	1936687856_ita_1.wav						ita	
883	common	common_voice_it_19677677.wav						ita	
884	673586351	673586351_ita_11.wav						ita	
885	233601088	233601088_ita_12.wav						ita	
886	269423705	269423705_ita_4.wav						ita	
887	179492157	179492157_ita_29.wav						ita	
888	1700542692	1700542692_ita_12.wav						ita	
889	common	common_voice_it_23704179.wav						ita	
890	2114791016	2114791016_ita_17.wav						ita	
891	198584602	198584602_ita_12.wav						ita	
892	247786014	247786014_ita_22.wav						ita	
893	1132842894	1132842894_ita_11.wav						ita	
894	334596431	334596431_ita_21.wav						ita	
895	132762273	132762273_ita_12.wav						ita	
896	common	common_voice_it_20103668.wav						ita	
897	29503691	29503691_ita_5.wav						ita	
898	common	common_voice_it_25811166.wav						ita	
899	238016822	238016822_ita_11.wav						ita	
900	common	common_voice_it_19998670.wav						ita	
901	63445529	63445529_ita_18.wav						ita	
902	common	common_voice_it_26973544.wav						ita	
903	891999531	891999531_ita_9.wav						ita	
904	2080397916	2080397916_ita_14.wav						ita	
905	1086043658	1086043658_ita_25.wav						ita	
906	899529674	899529674_ita_0.wav						ita	
907	1153694021	1153694021_ita_22.wav						ita	
908	697081431	697081431_ita_21.wav						ita	
909	1780966140	1780966140_ita_16.wav						ita	
910	765587623	765587623_ita_16.wav						ita	
911	30368201	30368201_ita_19.wav						ita	
912	common	common_voice_it_26435991.wav						ita	
913	222556755	222556755_ita_21.wav						ita	
914	523906610	523906610_ita_19.wav						ita	
915	common	common_voice_it_20255553.wav						ita	
916	1153694021	1153694021_ita_5.wav						ita	
917	common	common_voice_it_17855576.wav						ita	
918	94638325	94638325_ita_21.wav						ita	
919	1132842894	1132842894_ita_23.wav						ita	
920	334596431	334596431_ita_31.wav						ita	
921	1095491263	1095491263_ita_11.wav						ita	
922	322249374	322249374_ita_11.wav						ita	
923	179847597	179847597_ita_8.wav						ita	
924	559248021	559248021_ita_8.wav						ita	
925	common	common_voice_it_19443185.wav						ita	
926	common	common_voice_it_19868249.wav						ita	
927	common	common_voice_it_20074474.wav						ita	
928	267561261	267561261_ita_18.wav						ita	
929	238016822	238016822_ita_24.wav						ita	
930	617568216	617568216_ita_18.wav						ita	
931	common	common_voice_it_20039820.wav						ita	
932	132762273	132762273_ita_6.wav						ita	
933	2129470480	2129470480_ita_10.wav						ita	
934	common	common_voice_it_20668820.wav						ita	
935	1240446866	1240446866_ita_23.wav						ita	
936	common	common_voice_it_18491441.wav						ita	
937	757906339	757906339_ita_15.wav						ita	
938	436294034	436294034_ita_10.wav						ita	
939	673586351	673586351_ita_13.wav						ita	
940	1230421796	1230421796_ita_8.wav						ita	
941	common	common_voice_it_23847401.wav						ita	
942	592391617	592391617_ita_14.wav						ita	
943	common	common_voice_it_19993135.wav						ita	
944	1780966140	1780966140_ita_8.wav						ita	
945	common	common_voice_it_20038827.wav						ita	
946	1936687856	1936687856_ita_15.wav						ita	
947	1944030722	1944030722_ita_22.wav						ita	
948	706553514	706553514_ita_5.wav						ita	
949	1035156532	1035156532_ita_24.wav						ita	
950	5093320195	5093320195_ita_25.wav						ita	
951	common	common_voice_it_19990275.wav						ita	
952	134001349	134001349_ita_7.wav						ita	
953	757577790	757577790_ita_21.wav						ita	
954	747267779	747267779_ita_11.wav						ita	
955	347330299	347330299_ita_25.wav						ita	
956	48724485	48724485_ita_9.wav						ita	
957	2109142388	2109142388_ita_18.wav						ita	
958	950255171	950255171_ita_21.wav						ita	
959	370932516	370932516_ita_10.wav						ita	
960	common	common_voice_it_20324375.wav						ita	
961	2131190666	2131190666_ita_9.wav						ita	
962	common	common_voice_it_18367989.wav						ita	
963	common	common_voice_it_25001351.wav						ita	
